FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
7/1/2018 12:00:00 AM,ACY,ATL,1322,1317,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ACY,FLL,0700,0821,81.00,5,0.00,65.00,0.00,0.00,0.00,0.00
7/1/2018 12:00:00 AM,ACY,FLL,1248,1246,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ACY,MCO,0805,0814,9.00,0,0.00,,,,,
7/1/2018 12:00:00 AM,ACY,MCO,1833,1842,9.00,0,0.00,0.00,0.00,33.00,0.00,0.00
7/1/2018 12:00:00 AM,ACY,MYR,0725,0721,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ACY,RSW,1804,,,,1.00,,,,,
7/1/2018 12:00:00 AM,ACY,TPA,0625,0621,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,ACY,1516,1724,128.00,8,0.00,38.00,0.00,1.00,0.00,80.00
7/1/2018 12:00:00 AM,ATL,EWR,0600,0556,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,EWR,0816,0813,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,EWR,0927,0920,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,EWR,0945,0940,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,EWR,1031,1029,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,EWR,1045,1043,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,EWR,1150,1147,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,EWR,1215,1214,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,EWR,1315,1315,0.00,0,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,EWR,1530,1524,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,EWR,1625,1623,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,EWR,1630,1627,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,EWR,1825,1819,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,EWR,1830,1840,10.00,0,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,EWR,1930,1920,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,EWR,1936,1933,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,EWR,2120,2232,72.00,4,0.00,0.00,0.00,1.00,0.00,72.00
7/1/2018 12:00:00 AM,ATL,EWR,2220,2218,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,ATL,TTN,1950,2130,100.00,6,0.00,0.00,0.00,0.00,0.00,90.00
7/1/2018 12:00:00 AM,AUS,EWR,0600,0600,0.00,0,0.00,,,,,
7/1/2018 12:00:00 AM,AUS,EWR,0629,0625,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,AUS,EWR,0945,0937,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,AUS,EWR,1123,1121,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,AUS,EWR,1602,1551,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,AUS,EWR,2015,2015,0.00,0,0.00,,,,,
7/1/2018 12:00:00 AM,AVL,EWR,0700,0655,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,AVL,EWR,1656,1649,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,BDL,EWR,0600,0600,0.00,0,0.00,,,,,
7/1/2018 12:00:00 AM,BGR,EWR,0600,0552,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,BGR,EWR,1300,1252,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,BNA,EWR,0600,0600,0.00,0,0.00,,,,,
7/1/2018 12:00:00 AM,BNA,EWR,1056,1105,9.00,0,0.00,,,,,
7/1/2018 12:00:00 AM,BNA,EWR,1252,1330,38.00,2,0.00,26.00,0.00,0.00,0.00,0.00
7/1/2018 12:00:00 AM,BNA,EWR,1735,1859,84.00,5,0.00,0.00,84.00,11.00,0.00,0.00
7/1/2018 12:00:00 AM,BNA,TTN,1531,1527,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,BOS,EWR,0545,0530,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,BOS,EWR,0550,0544,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,BOS,EWR,0605,0604,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,BOS,EWR,0730,0726,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,BOS,EWR,0844,0843,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,BOS,EWR,0945,0936,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,BOS,EWR,1040,1036,0.00,-1,0.00,,,,,
7/1/2018 12:00:00 AM,BOS,EWR,1122,1325,123.00,8,0.00,119.00,0.00,0.00,0.00,0.00
7/1/2018 12:00:00 AM,BOS,EWR,1141,1204,23.00,1,0.00,,,,,
7/1/2018 12:00:00 AM,BOS,EWR,1425,1513,48.00,3,0.00,25.00,0.00,0.00,0.00,0.00
7/1/2018 12:00:00 AM,BOS,EWR,1506,1515,9.00,0,0.00,,,,,
7/1/2018 12:00:00 AM,BOS,EWR,1829,1823,0.00,-1,0.00,,,,,
