FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
1/1/2012 12:00:00 AM,ACY,ATL,0600,0552,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,ACY,ATL,1803,1754,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,ATL,ACY,1526,1520,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,ATL,ACY,2100,2054,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,ATL,EWR,0955,0949,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,ATL,EWR,0955,0952,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,ATL,EWR,1105,1056,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,ATL,EWR,1215,1211,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,ATL,EWR,1230,1245,15.00,1,0.00,,,,,
1/1/2012 12:00:00 AM,ATL,EWR,1350,1348,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,ATL,EWR,1510,1507,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,ATL,EWR,1620,1621,1.00,0,0.00,,,,,
1/1/2012 12:00:00 AM,ATL,EWR,1745,1741,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,ATL,EWR,2045,2102,17.00,1,0.00,,,,,
1/1/2012 12:00:00 AM,AUS,EWR,0635,0632,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,AVL,EWR,1138,1124,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,BNA,EWR,0946,0942,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,BNA,EWR,1145,1145,0.00,0,0.00,0.00,0.00,21.00,0.00,0.00
1/1/2012 12:00:00 AM,BNA,EWR,1704,2130,266.00,12,0.00,0.00,0.00,0.00,0.00,236.00
1/1/2012 12:00:00 AM,BOS,EWR,0700,0658,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,BOS,EWR,0959,0956,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,BOS,EWR,1440,1438,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,BOS,EWR,1601,1601,0.00,0,0.00,,,,,
1/1/2012 12:00:00 AM,BOS,EWR,1825,1816,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,BQN,EWR,0250,0319,29.00,1,0.00,21.00,0.00,0.00,0.00,0.00
1/1/2012 12:00:00 AM,BWI,EWR,0845,0841,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,BWI,EWR,1110,1104,0.00,-1,0.00,,,,,
1/1/2012 12:00:00 AM,BWI,EWR,1410,1404,0.00,-1,0.00,,,,,
