FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
5/1/2010 12:00:00 AM,ACY,ATL,0600,0550,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,ACY,ATL,1755,1745,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,ACY,MCO,1653,1646,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,ALB,EWR,1805,1922,77.00,5,0.00,52.00,0.00,0.00,0.00,0.00
5/1/2010 12:00:00 AM,ATL,ACY,1513,1510,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,ATL,ACY,2100,2050,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,ATL,EWR,0610,0604,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,ATL,EWR,0800,0753,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,ATL,EWR,0835,0838,3.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,ATL,EWR,0945,0943,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,ATL,EWR,1045,1043,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,ATL,EWR,1200,1158,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,ATL,EWR,1205,1202,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,ATL,EWR,1450,1446,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,ATL,EWR,1530,1521,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,ATL,EWR,1615,1616,1.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,ATL,EWR,1730,1732,2.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,ATL,EWR,2135,2132,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,AUS,EWR,0625,0620,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,AVL,EWR,1150,1140,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,BDL,EWR,1015,1005,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,BNA,EWR,0620,0611,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,BNA,EWR,1155,1218,23.00,1,0.00,3.00,0.00,0.00,0.00,16.00
5/1/2010 12:00:00 AM,BNA,EWR,1646,1648,2.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,BOS,EWR,0730,0728,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,BOS,EWR,0830,0829,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,BQN,EWR,0800,0814,14.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,BTV,EWR,1030,1031,1.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,BTV,EWR,1303,1253,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,BUF,EWR,0830,0829,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,BUF,EWR,1740,1734,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,BWI,EWR,0636,0629,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,BWI,EWR,0955,0947,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,BWI,EWR,1400,1403,3.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,BWI,EWR,1759,1750,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CHS,EWR,0710,0704,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CHS,EWR,1150,1140,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CHS,EWR,1625,1634,9.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,CHS,EWR,1855,1845,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CLE,EWR,0625,0621,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CLE,EWR,1225,1219,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CLE,EWR,1525,1521,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CLE,EWR,1730,1724,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CLT,EWR,0633,0624,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CLT,EWR,0745,0743,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CLT,EWR,0910,0900,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CLT,EWR,0945,1017,32.00,2,0.00,16.00,0.00,0.00,0.00,0.00
5/1/2010 12:00:00 AM,CLT,EWR,1040,1033,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CLT,EWR,1115,1109,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CLT,EWR,1325,1348,23.00,1,0.00,,,,,
5/1/2010 12:00:00 AM,CLT,EWR,1506,1458,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CLT,EWR,1529,1518,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CLT,EWR,1630,1620,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CLT,EWR,1810,1806,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CLT,EWR,2000,1958,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CLT,EWR,2130,2130,0.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,CLT,EWR,2215,2224,9.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,CMH,EWR,0623,0617,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CMH,EWR,1117,1112,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CMH,EWR,1630,1621,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,CVG,EWR,1345,1335,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,DAY,EWR,0635,0628,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,DCA,EWR,1100,1059,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,DEN,EWR,0825,0821,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,DEN,EWR,1044,1042,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,DEN,EWR,1230,1226,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,DEN,EWR,1710,1706,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,DFW,EWR,0940,0935,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,DFW,EWR,1045,1038,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,DFW,EWR,1130,1140,10.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,DFW,EWR,1340,1338,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,DFW,EWR,1915,1923,8.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,DTW,EWR,0632,0623,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,DTW,EWR,1005,1011,6.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,DTW,EWR,1115,1112,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,DTW,EWR,1545,1537,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,DTW,EWR,1700,1650,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,ALB,1629,1623,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,ATL,0615,0605,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,ATL,0720,0711,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,ATL,0730,0721,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,ATL,0825,0817,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,ATL,1135,1138,3.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,ATL,1255,1248,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,ATL,1315,1312,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,ATL,1355,1353,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,ATL,1505,1501,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,ATL,1605,1602,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,ATL,1800,1757,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,ATL,2000,1959,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,AUS,1810,1816,6.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,AVL,0915,0907,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,BDL,0829,0823,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,BNA,1000,1011,11.00,0,0.00,11.00,0.00,25.00,0.00,0.00
5/1/2010 12:00:00 AM,EWR,BNA,1450,1447,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,BNA,1745,1740,0.00,-1,0.00,0.00,0.00,16.00,0.00,0.00
5/1/2010 12:00:00 AM,EWR,BOS,1607,1606,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,BOS,2130,2122,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,BQN,1720,1721,1.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,BTV,0840,0836,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,BTV,1115,1106,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,BUF,1550,1550,0.00,0,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,BWI,0759,0753,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,BWI,1320,1311,0.00,-1,0.00,,,,,
5/1/2010 12:00:00 AM,EWR,BWI,1615,1611,0.00,-1,0.00,,,,,
