FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
7/1/2016 12:00:00 AM,ABE,EWR,2230,2339,69.00,4,0.00,56.00,0.00,0.00,0.00,0.00
7/1/2016 12:00:00 AM,ACY,ATL,1021,1056,35.00,2,0.00,0.00,0.00,30.00,0.00,0.00
7/1/2016 12:00:00 AM,ACY,BOS,1704,1745,41.00,2,0.00,0.00,0.00,32.00,0.00,0.00
7/1/2016 12:00:00 AM,ACY,DTW,1645,1726,41.00,2,0.00,0.00,0.00,36.00,0.00,0.00
7/1/2016 12:00:00 AM,ACY,FLL,0700,0657,0.00,-1,0.00,,,,,
7/1/2016 12:00:00 AM,ACY,FLL,1220,1217,0.00,-1,0.00,,,,,
7/1/2016 12:00:00 AM,ACY,MCO,0745,0753,8.00,0,0.00,,,,,
7/1/2016 12:00:00 AM,ACY,MCO,1825,2019,114.00,7,0.00,0.00,0.00,111.00,0.00,0.00
7/1/2016 12:00:00 AM,ACY,MYR,0645,0643,0.00,-1,0.00,,,,,
7/1/2016 12:00:00 AM,ACY,ORD,1701,1731,30.00,2,0.00,0.00,0.00,28.00,0.00,0.00
7/1/2016 12:00:00 AM,ACY,RSW,1025,1049,24.00,1,0.00,,,,,
7/1/2016 12:00:00 AM,ACY,TPA,1035,1031,0.00,-1,0.00,,,,,
7/1/2016 12:00:00 AM,ALB,EWR,1251,,,,1.00,,,,,
7/1/2016 12:00:00 AM,ATL,ACY,1427,1425,0.00,-1,0.00,,,,,
7/1/2016 12:00:00 AM,ATL,EWR,0545,0546,1.00,0,0.00,,,,,
7/1/2016 12:00:00 AM,ATL,EWR,0738,0741,3.00,0,0.00,,,,,
7/1/2016 12:00:00 AM,ATL,EWR,0900,0858,0.00,-1,0.00,,,,,
7/1/2016 12:00:00 AM,ATL,EWR,0913,0924,11.00,0,0.00,,,,,
7/1/2016 12:00:00 AM,ATL,EWR,1000,1027,27.00,1,0.00,18.00,0.00,0.00,0.00,0.00
7/1/2016 12:00:00 AM,ATL,EWR,1025,1022,0.00,-1,0.00,,,,,
7/1/2016 12:00:00 AM,ATL,EWR,1114,1115,1.00,0,0.00,,,,,
7/1/2016 12:00:00 AM,ATL,EWR,1230,1248,18.00,1,0.00,0.00,0.00,38.00,0.00,0.00
7/1/2016 12:00:00 AM,ATL,EWR,1340,1938,358.00,12,0.00,0.00,0.00,407.00,0.00,0.00
7/1/2016 12:00:00 AM,ATL,EWR,1400,2002,362.00,12,0.00,0.00,0.00,376.00,0.00,14.00
7/1/2016 12:00:00 AM,ATL,EWR,1500,2056,356.00,12,1.00,,,,,
7/1/2016 12:00:00 AM,ATL,EWR,1556,2343,467.00,12,0.00,0.00,0.00,447.00,0.00,0.00
7/1/2016 12:00:00 AM,ATL,EWR,1730,2349,379.00,12,0.00,0.00,0.00,353.00,0.00,0.00
7/1/2016 12:00:00 AM,ATL,EWR,1910,0002,292.00,12,0.00,0.00,0.00,265.00,0.00,0.00
7/1/2016 12:00:00 AM,ATL,EWR,1923,0045,322.00,12,0.00,163.00,0.00,0.00,0.00,148.00
7/1/2016 12:00:00 AM,ATL,EWR,2032,2357,205.00,12,0.00,0.00,0.00,189.00,0.00,0.00
