FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
12/1/2016 12:00:00 AM,ACY,FLL,0700,0655,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ACY,FLL,1230,1230,0.00,0,0.00,,,,,
12/1/2016 12:00:00 AM,ACY,FLL,1943,1935,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ACY,MCO,0615,0608,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ACY,MCO,1700,1650,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ACY,MYR,0720,0726,6.00,0,0.00,,,,,
12/1/2016 12:00:00 AM,ACY,PBI,1315,1324,9.00,0,0.00,,,,,
12/1/2016 12:00:00 AM,ACY,RSW,0630,0635,5.00,0,0.00,,,,,
12/1/2016 12:00:00 AM,ACY,RSW,1721,1717,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ACY,TPA,1057,1047,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ATL,EWR,0600,0555,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ATL,EWR,0735,0734,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ATL,EWR,0859,0858,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ATL,EWR,1010,1009,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ATL,EWR,1113,1108,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ATL,EWR,1125,1123,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ATL,EWR,1230,1258,28.00,1,0.00,0.00,0.00,18.00,0.00,0.00
12/1/2016 12:00:00 AM,ATL,EWR,1350,1348,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ATL,EWR,1415,1504,49.00,3,0.00,0.00,0.00,5.00,0.00,25.00
12/1/2016 12:00:00 AM,ATL,EWR,1515,1538,23.00,1,0.00,0.00,0.00,19.00,0.00,0.00
12/1/2016 12:00:00 AM,ATL,EWR,1535,1543,8.00,0,0.00,,,,,
12/1/2016 12:00:00 AM,ATL,EWR,1630,1715,45.00,3,0.00,0.00,0.00,50.00,0.00,0.00
12/1/2016 12:00:00 AM,ATL,EWR,1746,1931,105.00,7,0.00,0.00,0.00,10.00,0.00,84.00
12/1/2016 12:00:00 AM,ATL,EWR,1813,1828,15.00,1,0.00,,,,,
12/1/2016 12:00:00 AM,ATL,EWR,1940,2009,29.00,1,0.00,29.00,0.00,0.00,0.00,0.00
12/1/2016 12:00:00 AM,ATL,EWR,2040,2035,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,ATL,EWR,2220,2306,46.00,3,0.00,29.00,0.00,0.00,0.00,0.00
12/1/2016 12:00:00 AM,ATL,TTN,1035,1030,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,AUS,EWR,0752,0752,0.00,0,0.00,,,,,
12/1/2016 12:00:00 AM,AUS,EWR,0920,0919,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,AUS,EWR,1124,1125,1.00,0,0.00,,,,,
12/1/2016 12:00:00 AM,AUS,EWR,1800,1804,4.00,0,0.00,,,,,
12/1/2016 12:00:00 AM,AVL,EWR,1420,1428,8.00,0,0.00,,,,,
12/1/2016 12:00:00 AM,BDL,EWR,0545,0546,1.00,0,0.00,,,,,
12/1/2016 12:00:00 AM,BDL,EWR,1315,1309,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,BNA,EWR,0605,0600,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,BNA,EWR,1110,1133,23.00,1,0.00,0.00,0.00,22.00,0.00,0.00
12/1/2016 12:00:00 AM,BNA,EWR,1540,1834,174.00,11,0.00,0.00,0.00,168.00,0.00,0.00
12/1/2016 12:00:00 AM,BNA,EWR,1905,1931,26.00,1,0.00,,,,,
12/1/2016 12:00:00 AM,BOS,EWR,0545,0542,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,BOS,EWR,0615,0608,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,BOS,EWR,0625,0712,47.00,3,0.00,47.00,0.00,6.00,0.00,0.00
12/1/2016 12:00:00 AM,BOS,EWR,0715,0709,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,BOS,EWR,0755,0746,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,BOS,EWR,0900,0946,46.00,3,0.00,40.00,0.00,0.00,0.00,0.00
12/1/2016 12:00:00 AM,BOS,EWR,0915,1028,73.00,4,0.00,73.00,0.00,9.00,0.00,0.00
12/1/2016 12:00:00 AM,BOS,EWR,1015,1015,0.00,0,0.00,,,,,
12/1/2016 12:00:00 AM,BOS,EWR,1156,1222,26.00,1,0.00,0.00,0.00,19.00,0.00,0.00
12/1/2016 12:00:00 AM,BOS,EWR,1500,1518,18.00,1,0.00,0.00,0.00,27.00,0.00,0.00
12/1/2016 12:00:00 AM,BOS,EWR,1540,1658,78.00,5,0.00,0.00,0.00,91.00,0.00,0.00
12/1/2016 12:00:00 AM,BOS,EWR,1738,1806,28.00,1,0.00,0.00,0.00,25.00,0.00,0.00
12/1/2016 12:00:00 AM,BOS,EWR,1834,1828,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,BOS,EWR,1900,2010,70.00,4,0.00,20.00,0.00,52.00,0.00,0.00
12/1/2016 12:00:00 AM,BOS,EWR,1943,1937,0.00,-1,0.00,,,,,
12/1/2016 12:00:00 AM,BQN,EWR,0250,0323,33.00,2,0.00,0.00,0.00,2.00,0.00,33.00
