FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
8/1/2012 12:00:00 AM,ATL,EWR,0711,0706,0.00,-1,0.00,,,,,
8/1/2012 12:00:00 AM,ATL,EWR,0730,0729,0.00,-1,0.00,,,,,
8/1/2012 12:00:00 AM,ATL,EWR,0835,0837,2.00,0,0.00,,,,,
8/1/2012 12:00:00 AM,ATL,EWR,0956,0946,0.00,-1,0.00,,,,,
8/1/2012 12:00:00 AM,ATL,EWR,1000,0956,0.00,-1,0.00,,,,,
8/1/2012 12:00:00 AM,ATL,EWR,1105,,,,1.00,,,,,
8/1/2012 12:00:00 AM,ATL,EWR,1235,1233,0.00,-1,0.00,,,,,
8/1/2012 12:00:00 AM,ATL,EWR,1333,,,,1.00,,,,,
8/1/2012 12:00:00 AM,ATL,EWR,1350,1742,232.00,12,0.00,0.00,0.00,212.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,EWR,1510,1809,179.00,11,0.00,0.00,0.00,165.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,EWR,1551,1809,138.00,9,0.00,7.00,0.00,115.00,0.00,23.00
8/1/2012 12:00:00 AM,ATL,EWR,1620,1758,98.00,6,0.00,0.00,0.00,98.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,EWR,1759,1946,107.00,7,0.00,0.00,0.00,114.00,0.00,1.00
8/1/2012 12:00:00 AM,ATL,EWR,1918,2102,104.00,6,0.00,0.00,0.00,0.00,0.00,98.00
8/1/2012 12:00:00 AM,ATL,EWR,1947,2046,59.00,3,0.00,0.00,0.00,4.00,0.00,55.00
8/1/2012 12:00:00 AM,ATL,EWR,2145,0007,142.00,9,0.00,62.00,0.00,0.00,0.00,59.00
8/1/2012 12:00:00 AM,AUS,EWR,0617,0633,16.00,1,0.00,,,,,
8/1/2012 12:00:00 AM,AUS,EWR,1127,1210,43.00,2,0.00,0.00,0.00,22.00,0.00,40.00
8/1/2012 12:00:00 AM,AUS,EWR,1457,1535,38.00,2,0.00,0.00,0.00,15.00,0.00,0.00
8/1/2012 12:00:00 AM,BDL,EWR,0557,0547,0.00,-1,0.00,,,,,
8/1/2012 12:00:00 AM,BDL,EWR,1000,1033,33.00,2,0.00,33.00,0.00,47.00,0.00,0.00
8/1/2012 12:00:00 AM,BDL,EWR,1255,1413,78.00,5,0.00,0.00,0.00,0.00,0.00,56.00
8/1/2012 12:00:00 AM,BDL,EWR,1935,,,,1.00,,,,,
8/1/2012 12:00:00 AM,BNA,EWR,0546,0538,0.00,-1,0.00,,,,,
8/1/2012 12:00:00 AM,BNA,EWR,0615,0637,22.00,1,0.00,16.00,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BNA,EWR,0938,1033,55.00,3,0.00,19.00,0.00,52.00,0.00,3.00
8/1/2012 12:00:00 AM,BNA,EWR,1239,,,,1.00,,,,,
8/1/2012 12:00:00 AM,BNA,EWR,1736,1857,81.00,5,0.00,0.00,0.00,0.00,0.00,69.00
8/1/2012 12:00:00 AM,BNA,EWR,1957,2027,30.00,2,0.00,4.00,0.00,0.00,0.00,17.00
8/1/2012 12:00:00 AM,BOS,EWR,0606,0607,1.00,0,0.00,,,,,
8/1/2012 12:00:00 AM,BOS,EWR,0615,0609,0.00,-1,0.00,,,,,
8/1/2012 12:00:00 AM,BOS,EWR,0632,0633,1.00,0,0.00,,,,,
8/1/2012 12:00:00 AM,BOS,EWR,0714,0717,3.00,0,0.00,,,,,
8/1/2012 12:00:00 AM,BOS,EWR,0819,0844,25.00,1,0.00,20.00,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,EWR,0930,0926,0.00,-1,0.00,,,,,
8/1/2012 12:00:00 AM,BOS,EWR,0935,0943,8.00,0,0.00,,,,,
8/1/2012 12:00:00 AM,BOS,EWR,1030,1057,27.00,1,0.00,0.00,0.00,28.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,EWR,1314,1320,6.00,0,0.00,,,,,
8/1/2012 12:00:00 AM,BOS,EWR,1432,1539,67.00,4,0.00,0.00,0.00,3.00,0.00,62.00
8/1/2012 12:00:00 AM,BOS,EWR,1515,1555,40.00,2,0.00,0.00,0.00,38.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,EWR,1651,2134,283.00,12,0.00,22.00,0.00,0.00,0.00,235.00
8/1/2012 12:00:00 AM,BOS,EWR,1751,,,,1.00,,,,,
8/1/2012 12:00:00 AM,BOS,EWR,1835,2055,140.00,9,0.00,112.00,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,EWR,1851,2012,81.00,5,0.00,0.00,0.00,15.00,0.00,51.00
8/1/2012 12:00:00 AM,BQN,EWR,0151,0154,3.00,0,0.00,,,,,
8/1/2012 12:00:00 AM,BUF,EWR,0530,0531,1.00,0,0.00,,,,,
8/1/2012 12:00:00 AM,BUF,EWR,1132,1227,55.00,3,0.00,0.00,0.00,41.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,EWR,1555,1749,114.00,7,0.00,0.00,0.00,2.00,0.00,102.00
8/1/2012 12:00:00 AM,BUF,EWR,1722,,,,1.00,,,,,
8/1/2012 12:00:00 AM,BWI,EWR,0845,0839,0.00,-1,0.00,,,,,
8/1/2012 12:00:00 AM,BWI,EWR,1017,1009,0.00,-1,0.00,,,,,
8/1/2012 12:00:00 AM,BWI,EWR,1150,1236,46.00,3,0.00,0.00,0.00,35.00,0.00,0.00
8/1/2012 12:00:00 AM,BWI,EWR,1303,1735,272.00,12,0.00,0.00,0.00,255.00,0.00,0.00
8/1/2012 12:00:00 AM,BWI,EWR,1415,1728,193.00,12,0.00,0.00,0.00,195.00,0.00,2.00
8/1/2012 12:00:00 AM,CHS,EWR,0626,0617,0.00,-1,0.00,,,,,
8/1/2012 12:00:00 AM,CHS,EWR,1056,,,,1.00,,,,,
8/1/2012 12:00:00 AM,CHS,EWR,1256,1345,49.00,3,0.00,,,,,
8/1/2012 12:00:00 AM,CHS,EWR,1703,1837,94.00,6,0.00,0.00,0.00,57.00,0.00,14.00
8/1/2012 12:00:00 AM,CLE,EWR,0634,0630,0.00,-1,0.00,,,,,
