FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
8/1/2017 12:00:00 AM,ACY,ATL,1324,1334,10.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,ACY,BOS,1753,1744,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ACY,FLL,0710,0702,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ACY,FLL,1248,1238,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ACY,MCO,0742,0737,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ACY,MCO,1005,0958,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ACY,MCO,1817,2026,129.00,8,0.00,0.00,0.00,133.00,0.00,0.00
8/1/2017 12:00:00 AM,ACY,MYR,0725,0720,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ACY,RSW,1750,1749,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ACY,TPA,0700,0729,29.00,1,0.00,0.00,0.00,23.00,0.00,0.00
8/1/2017 12:00:00 AM,ATL,ACY,1509,1519,10.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,EWR,0600,0552,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,EWR,0751,0747,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,EWR,0931,0930,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,EWR,1033,1022,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,EWR,1035,1035,0.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,EWR,1145,1142,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,EWR,1300,1255,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,EWR,1316,1323,7.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,EWR,1409,1401,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,EWR,1420,1415,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,EWR,1535,1532,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,EWR,1625,1808,103.00,6,0.00,0.00,0.00,83.00,0.00,0.00
8/1/2017 12:00:00 AM,ATL,EWR,1626,1619,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,EWR,1727,1847,80.00,5,0.00,0.00,0.00,105.00,0.00,0.00
8/1/2017 12:00:00 AM,ATL,EWR,1808,1933,85.00,5,0.00,0.00,0.00,82.00,0.00,0.00
8/1/2017 12:00:00 AM,ATL,EWR,1815,1923,68.00,4,0.00,0.00,0.00,85.00,0.00,0.00
8/1/2017 12:00:00 AM,ATL,EWR,1928,2016,48.00,3,0.00,0.00,0.00,41.00,0.00,0.00
8/1/2017 12:00:00 AM,ATL,EWR,2030,2158,88.00,5,0.00,0.00,0.00,65.00,0.00,0.00
8/1/2017 12:00:00 AM,ATL,EWR,2040,2103,23.00,1,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,EWR,2223,2224,1.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,ATL,TTN,1000,1006,6.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,AUS,EWR,0619,0627,8.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,AUS,EWR,0830,0830,0.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,AUS,EWR,1212,1209,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,AUS,EWR,1750,1848,58.00,3,0.00,0.00,0.00,63.00,0.00,0.00
8/1/2017 12:00:00 AM,AUS,EWR,2030,2032,2.00,0,0.00,,,,,
8/1/2017 12:00:00 AM,AVL,EWR,1740,1926,106.00,7,0.00,0.00,0.00,174.00,0.00,0.00
8/1/2017 12:00:00 AM,BDL,EWR,1115,1108,0.00,-1,0.00,,,,,
8/1/2017 12:00:00 AM,BGR,EWR,1300,1250,0.00,-1,0.00,,,,,
