FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2/1/2014 12:00:00 AM,ALB,EWR,1440,1430,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,ATL,EWR,0643,0641,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,ATL,EWR,0848,0904,16.00,1,0.00,,,,,
2/1/2014 12:00:00 AM,ATL,EWR,1000,1002,2.00,0,0.00,,,,,
2/1/2014 12:00:00 AM,ATL,EWR,1237,1228,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,ATL,EWR,1319,1414,55.00,3,0.00,0.00,0.00,46.00,0.00,0.00
2/1/2014 12:00:00 AM,ATL,EWR,1510,1506,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,ATL,EWR,1645,1640,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,ATL,EWR,1919,1925,6.00,0,0.00,,,,,
2/1/2014 12:00:00 AM,AUS,EWR,1030,1029,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,BDL,EWR,0600,0550,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,BDL,EWR,1321,1310,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,BNA,EWR,0622,0613,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,BNA,EWR,0925,0921,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,BNA,EWR,1226,1229,3.00,0,0.00,,,,,
2/1/2014 12:00:00 AM,BOS,EWR,0600,0558,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,BOS,EWR,0719,0716,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,BOS,EWR,0839,0836,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,BOS,EWR,0937,0931,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,BOS,EWR,1115,1121,6.00,0,0.00,,,,,
2/1/2014 12:00:00 AM,BOS,EWR,1450,1442,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,BOS,EWR,1855,1847,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,BQN,EWR,0249,0244,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,BUF,EWR,1200,1157,0.00,-1,0.00,,,,,
2/1/2014 12:00:00 AM,BZN,EWR,1209,1224,15.00,1,0.00,,,,,
