FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
10/1/2017 12:00:00 AM,ACY,ATL,1211,1157,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,ACY,FLL,0700,0700,0.00,0,0.00,,,,,
10/1/2017 12:00:00 AM,ACY,FLL,1222,1215,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,ACY,MCO,0730,0716,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,ACY,MCO,1832,1818,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,ACY,MYR,0725,0711,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,ACY,RSW,1715,1708,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,ACY,TPA,0600,0552,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,ATL,ACY,1425,1439,14.00,0,0.00,,,,,
10/1/2017 12:00:00 AM,ATL,EWR,0600,0553,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,ATL,EWR,0945,0943,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,ATL,EWR,1032,1022,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,ATL,EWR,1110,1109,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,ATL,EWR,1302,1349,47.00,3,0.00,0.00,0.00,38.00,0.00,0.00
10/1/2017 12:00:00 AM,ATL,EWR,1309,1304,0.00,-1,0.00,0.00,0.00,17.00,0.00,0.00
10/1/2017 12:00:00 AM,ATL,EWR,1428,1510,42.00,2,0.00,0.00,0.00,43.00,0.00,0.00
10/1/2017 12:00:00 AM,ATL,EWR,1440,1509,29.00,1,0.00,0.00,0.00,36.00,0.00,0.00
10/1/2017 12:00:00 AM,ATL,EWR,1540,1558,18.00,1,0.00,0.00,0.00,25.00,0.00,0.00
10/1/2017 12:00:00 AM,ATL,EWR,1627,1702,35.00,2,0.00,0.00,0.00,57.00,0.00,0.00
10/1/2017 12:00:00 AM,ATL,EWR,1650,1746,56.00,3,0.00,43.00,0.00,0.00,0.00,0.00
10/1/2017 12:00:00 AM,ATL,EWR,1727,1726,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,ATL,EWR,1820,1825,5.00,0,0.00,,,,,
10/1/2017 12:00:00 AM,ATL,EWR,1905,1927,22.00,1,0.00,0.00,0.00,35.00,0.00,0.00
10/1/2017 12:00:00 AM,ATL,EWR,1926,1929,3.00,0,0.00,,,,,
10/1/2017 12:00:00 AM,ATL,EWR,2038,2036,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,ATL,EWR,2141,2137,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,ATL,EWR,2223,2221,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,ATL,TTN,0905,0858,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,AUS,EWR,0650,0643,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,AUS,EWR,0705,0706,1.00,0,0.00,,,,,
10/1/2017 12:00:00 AM,AUS,EWR,1240,1453,133.00,8,0.00,0.00,0.00,116.00,0.00,0.00
10/1/2017 12:00:00 AM,AUS,EWR,1315,1347,32.00,2,0.00,0.00,0.00,19.00,0.00,1.00
10/1/2017 12:00:00 AM,AUS,EWR,1631,1755,84.00,5,0.00,67.00,0.00,0.00,0.00,0.00
10/1/2017 12:00:00 AM,AVL,EWR,1654,1723,29.00,1,0.00,,,,,
10/1/2017 12:00:00 AM,AVP,EWR,1441,1448,7.00,0,0.00,,,,,
10/1/2017 12:00:00 AM,BDL,EWR,0600,0553,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,BNA,EWR,0955,0952,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,BNA,EWR,1115,1308,113.00,7,0.00,0.00,0.00,111.00,0.00,0.00
10/1/2017 12:00:00 AM,BNA,EWR,1404,1543,99.00,6,0.00,0.00,0.00,87.00,0.00,0.00
10/1/2017 12:00:00 AM,BNA,EWR,1742,1828,46.00,3,0.00,0.00,0.00,25.00,0.00,28.00
10/1/2017 12:00:00 AM,BOS,EWR,0525,0516,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,BOS,EWR,0705,0654,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,BOS,EWR,0819,0812,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,BOS,EWR,0919,0908,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,BOS,EWR,0924,0914,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,BOS,EWR,1005,0955,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,BOS,EWR,1100,1055,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,BOS,EWR,1218,1207,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,BOS,EWR,1312,1357,45.00,3,0.00,0.00,0.00,44.00,0.00,0.00
10/1/2017 12:00:00 AM,BOS,EWR,1445,1507,22.00,1,0.00,0.00,0.00,55.00,0.00,7.00
10/1/2017 12:00:00 AM,BOS,EWR,1627,1650,23.00,1,0.00,0.00,0.00,17.00,0.00,0.00
10/1/2017 12:00:00 AM,BOS,EWR,1640,1728,48.00,3,0.00,0.00,0.00,42.00,0.00,0.00
10/1/2017 12:00:00 AM,BOS,EWR,1721,1759,38.00,2,0.00,0.00,0.00,6.00,0.00,38.00
10/1/2017 12:00:00 AM,BOS,EWR,1920,1958,38.00,2,0.00,0.00,0.00,40.00,0.00,0.00
10/1/2017 12:00:00 AM,BOS,EWR,1941,2011,30.00,2,0.00,0.00,0.00,31.00,0.00,0.00
10/1/2017 12:00:00 AM,BQN,EWR,0154,,,,1.00,,,,,
10/1/2017 12:00:00 AM,BTV,EWR,1300,1348,48.00,3,0.00,0.00,0.00,49.00,0.00,0.00
10/1/2017 12:00:00 AM,BTV,EWR,1445,1508,23.00,1,0.00,0.00,0.00,16.00,0.00,0.00
10/1/2017 12:00:00 AM,BUF,EWR,1250,1339,49.00,3,0.00,0.00,0.00,60.00,0.00,0.00
10/1/2017 12:00:00 AM,BWI,EWR,0620,0630,10.00,0,0.00,,,,,
10/1/2017 12:00:00 AM,BWI,EWR,1240,1329,49.00,3,0.00,0.00,0.00,31.00,0.00,0.00
10/1/2017 12:00:00 AM,CAK,EWR,0600,0556,0.00,-1,0.00,,,,,
10/1/2017 12:00:00 AM,CAK,EWR,1643,1852,129.00,8,0.00,0.00,0.00,129.00,0.00,0.00
10/1/2017 12:00:00 AM,CHA,EWR,1440,1624,104.00,6,0.00,0.00,0.00,141.00,0.00,0.00
10/1/2017 12:00:00 AM,CHS,EWR,1437,1543,66.00,4,0.00,0.00,0.00,65.00,0.00,0.00
