FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
3/1/2011 12:00:00 AM,ACY,ATL,0600,0555,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,ACY,ATL,1802,1754,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,ATL,ACY,1533,1526,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,ATL,ACY,2100,2100,0.00,0,0.00,,,,,
3/1/2011 12:00:00 AM,ATL,EWR,0600,0628,28.00,1,0.00,22.00,0.00,0.00,0.00,0.00
3/1/2011 12:00:00 AM,ATL,EWR,0735,,,,1.00,,,,,
3/1/2011 12:00:00 AM,ATL,EWR,0835,0832,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,ATL,EWR,0955,0953,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,ATL,EWR,1045,1044,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,ATL,EWR,1250,1249,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,ATL,EWR,1354,1349,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,ATL,EWR,1513,1510,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,ATL,EWR,1630,1634,4.00,0,0.00,,,,,
3/1/2011 12:00:00 AM,ATL,EWR,1740,1738,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,ATL,EWR,1745,1742,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,ATL,EWR,1920,1920,0.00,0,0.00,,,,,
3/1/2011 12:00:00 AM,ATL,EWR,1945,1934,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,ATL,EWR,2155,2151,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,AUS,EWR,0635,0644,9.00,0,0.00,,,,,
3/1/2011 12:00:00 AM,AUS,EWR,1035,1052,17.00,1,0.00,,,,,
3/1/2011 12:00:00 AM,AUS,EWR,1510,1500,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,AVL,EWR,1150,1141,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,BDL,EWR,0600,0557,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,BNA,EWR,0600,0559,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,BNA,EWR,0944,0934,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,BNA,EWR,1215,1210,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,BNA,EWR,1705,1655,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,BNA,EWR,1946,1945,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,BOS,EWR,0630,0711,41.00,2,0.00,37.00,0.00,0.00,0.00,0.00
3/1/2011 12:00:00 AM,BOS,EWR,0725,0721,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,BOS,EWR,0835,0830,0.00,-1,0.00,,,,,
3/1/2011 12:00:00 AM,BOS,EWR,1045,,,,1.00,,,,,
