FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
7/1/2017 12:00:00 AM,ACY,ATL,1324,1314,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,ACY,BOS,1753,1908,75.00,5,0.00,0.00,0.00,73.00,0.00,0.00
7/1/2017 12:00:00 AM,ACY,FLL,0700,0654,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,ACY,FLL,1248,1251,3.00,0,0.00,,,,,
7/1/2017 12:00:00 AM,ACY,MCO,0742,0736,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,ACY,MCO,1005,0951,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,ACY,MCO,1817,1828,11.00,0,0.00,,,,,
7/1/2017 12:00:00 AM,ACY,MYR,0725,0716,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,ACY,RSW,1759,1748,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,ACY,TPA,0700,0658,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,ALB,EWR,1515,2025,310.00,12,0.00,0.00,0.00,10.00,0.00,288.00
7/1/2017 12:00:00 AM,ANC,EWR,2040,2103,23.00,1,0.00,,,,,
7/1/2017 12:00:00 AM,ATL,ACY,1509,1501,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,ATL,EWR,0558,0556,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,ATL,EWR,0900,0858,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,ATL,EWR,1100,1100,0.00,0,0.00,,,,,
7/1/2017 12:00:00 AM,ATL,EWR,1316,1358,42.00,2,0.00,0.00,0.00,7.00,0.00,24.00
7/1/2017 12:00:00 AM,ATL,EWR,1427,1738,191.00,12,0.00,0.00,0.00,203.00,0.00,0.00
7/1/2017 12:00:00 AM,ATL,EWR,1625,2101,276.00,12,0.00,0.00,0.00,265.00,0.00,0.00
7/1/2017 12:00:00 AM,ATL,EWR,1750,1944,114.00,7,0.00,0.00,0.00,115.00,0.00,0.00
7/1/2017 12:00:00 AM,ATL,EWR,1930,2045,75.00,5,0.00,0.00,0.00,62.00,0.00,0.00
7/1/2017 12:00:00 AM,ATL,EWR,2223,2220,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,ATL,TTN,0955,0952,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,AUS,EWR,0619,0702,43.00,2,0.00,29.00,0.00,0.00,0.00,0.00
7/1/2017 12:00:00 AM,AUS,EWR,1140,1343,123.00,8,0.00,103.00,0.00,0.00,0.00,13.00
7/1/2017 12:00:00 AM,AUS,EWR,1605,1802,117.00,7,0.00,0.00,0.00,130.00,0.00,0.00
7/1/2017 12:00:00 AM,AVL,EWR,1740,2158,258.00,12,0.00,3.00,0.00,0.00,0.00,241.00
7/1/2017 12:00:00 AM,BDL,EWR,0600,0600,0.00,0,0.00,,,,,
7/1/2017 12:00:00 AM,BDL,EWR,1045,1044,0.00,-1,0.00,0.00,0.00,26.00,0.00,0.00
7/1/2017 12:00:00 AM,BGR,EWR,1300,2024,444.00,12,0.00,13.00,0.00,445.00,0.00,0.00
7/1/2017 12:00:00 AM,BGR,EWR,1830,,,,1.00,,,,,
7/1/2017 12:00:00 AM,BNA,EWR,0605,0603,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,BNA,EWR,1804,1958,114.00,7,0.00,0.00,0.00,125.00,0.00,0.00
7/1/2017 12:00:00 AM,BOS,ACY,0800,0755,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,BOS,EWR,0600,0553,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,BOS,EWR,0630,0620,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,BOS,EWR,0643,0638,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,BOS,EWR,0741,0735,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,BOS,EWR,0847,0841,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,BOS,EWR,0910,0941,31.00,2,0.00,,,,,
7/1/2017 12:00:00 AM,BOS,EWR,0927,0924,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,BOS,EWR,1108,1253,105.00,7,0.00,81.00,0.00,0.00,0.00,0.00
7/1/2017 12:00:00 AM,BOS,EWR,1223,1420,117.00,7,0.00,0.00,0.00,0.00,0.00,103.00
7/1/2017 12:00:00 AM,BOS,EWR,1440,,,,1.00,,,,,
7/1/2017 12:00:00 AM,BOS,EWR,1447,1513,26.00,1,0.00,,,,,
7/1/2017 12:00:00 AM,BOS,EWR,1700,,,,1.00,,,,,
7/1/2017 12:00:00 AM,BQN,EWR,0145,0401,136.00,9,0.00,5.00,0.00,0.00,0.00,117.00
7/1/2017 12:00:00 AM,BUF,EWR,0600,,,,1.00,,,,,
7/1/2017 12:00:00 AM,BUF,EWR,1000,0956,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,BUF,EWR,1400,1631,151.00,10,0.00,0.00,0.00,134.00,0.00,17.00
7/1/2017 12:00:00 AM,BWI,EWR,0530,0528,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,BZN,EWR,1306,1715,249.00,12,0.00,0.00,0.00,233.00,0.00,0.00
7/1/2017 12:00:00 AM,CAK,EWR,0600,,,,1.00,,,,,
7/1/2017 12:00:00 AM,CAK,EWR,1620,2010,230.00,12,0.00,0.00,0.00,198.00,0.00,14.00
7/1/2017 12:00:00 AM,CHA,EWR,0615,0654,39.00,2,0.00,0.00,0.00,35.00,0.00,0.00
7/1/2017 12:00:00 AM,CHA,EWR,1420,1952,332.00,12,0.00,0.00,0.00,333.00,0.00,0.00
7/1/2017 12:00:00 AM,CHS,EWR,1040,1032,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,CHS,EWR,1505,,,,1.00,,,,,
7/1/2017 12:00:00 AM,CHS,EWR,1939,,,,1.00,,,,,
7/1/2017 12:00:00 AM,CLE,EWR,0615,0609,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,CLE,EWR,0839,1000,81.00,5,0.00,0.00,0.00,1.00,0.00,81.00
7/1/2017 12:00:00 AM,CLE,EWR,1030,1055,25.00,1,0.00,25.00,0.00,4.00,0.00,0.00
7/1/2017 12:00:00 AM,CLE,EWR,1057,1045,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,CLE,EWR,1245,1349,64.00,4,0.00,0.00,0.00,59.00,0.00,0.00
7/1/2017 12:00:00 AM,CLE,EWR,1515,2013,298.00,12,0.00,0.00,0.00,282.00,0.00,0.00
7/1/2017 12:00:00 AM,CLT,EWR,0025,0136,71.00,4,0.00,0.00,0.00,0.00,0.00,56.00
7/1/2017 12:00:00 AM,CLT,EWR,0550,0548,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,CLT,EWR,0720,0718,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,CLT,EWR,0739,0736,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,CLT,EWR,1000,0956,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,CLT,EWR,1135,1147,12.00,0,0.00,,,,,
7/1/2017 12:00:00 AM,CLT,EWR,1329,1503,94.00,6,0.00,0.00,0.00,154.00,0.00,16.00
7/1/2017 12:00:00 AM,CLT,EWR,1435,2006,331.00,12,0.00,0.00,96.00,221.00,0.00,0.00
7/1/2017 12:00:00 AM,CLT,EWR,2015,,,,1.00,,,,,
7/1/2017 12:00:00 AM,CLT,EWR,2210,0034,144.00,9,0.00,128.00,0.00,0.00,0.00,0.00
7/1/2017 12:00:00 AM,CMH,EWR,1400,1515,75.00,5,0.00,0.00,0.00,43.00,0.00,30.00
7/1/2017 12:00:00 AM,CMH,EWR,1600,,,,1.00,,,,,
7/1/2017 12:00:00 AM,CMH,EWR,1800,,,,1.00,,,,,
7/1/2017 12:00:00 AM,DAY,EWR,1100,1053,0.00,-1,0.00,,,,,
7/1/2017 12:00:00 AM,DCA,EWR,0750,0812,22.00,1,0.00,21.00,0.00,0.00,0.00,0.00
7/1/2017 12:00:00 AM,DCA,EWR,1005,1008,3.00,0,0.00,,,,,
7/1/2017 12:00:00 AM,DCA,EWR,1452,,,,1.00,,,,,
7/1/2017 12:00:00 AM,DCA,EWR,1659,,,,1.00,,,,,
7/1/2017 12:00:00 AM,DCA,EWR,1925,,,,1.00,,,,,
7/1/2017 12:00:00 AM,DEN,EWR,0810,0800,0.00,-1,0.00,,,,,
