FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
11/1/2017 12:00:00 AM,ACY,FLL,0700,0651,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ACY,MCO,0730,0726,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ACY,MCO,1510,1508,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ACY,MYR,0725,0720,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ACY,RSW,1545,1536,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ACY,TPA,0900,0929,29.00,1,0.00,28.00,0.00,0.00,0.00,0.00
11/1/2017 12:00:00 AM,ATL,EWR,0550,0540,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,0759,0759,0.00,0,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,0945,0952,7.00,0,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,1049,1042,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,1110,1109,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,1150,1144,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,1304,1300,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,1345,1340,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,1428,1427,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,1540,1547,7.00,0,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,1600,1550,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,1659,1658,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,1820,1814,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,1825,1816,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,1929,1932,3.00,0,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,2030,2010,0.00,-2,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,2130,2118,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,ATL,EWR,2223,2226,3.00,0,0.00,,,,,
11/1/2017 12:00:00 AM,AUS,EWR,0640,0638,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,AUS,EWR,1120,1137,17.00,1,0.00,1.00,0.00,0.00,0.00,16.00
11/1/2017 12:00:00 AM,AUS,EWR,1230,1227,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,AUS,EWR,1600,1553,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,AUS,EWR,1950,1944,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,AVL,EWR,1705,1655,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,AVP,EWR,0550,0547,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,AVP,EWR,1820,1810,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BDL,EWR,0600,0555,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BGR,EWR,0600,0557,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BGR,EWR,1216,1202,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BNA,EWR,0550,0612,22.00,1,0.00,,,,,
11/1/2017 12:00:00 AM,BNA,EWR,1355,1346,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BNA,EWR,1737,1730,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BOS,EWR,0515,0504,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BOS,EWR,0605,0553,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BOS,EWR,0620,0633,13.00,0,0.00,13.00,0.00,2.00,0.00,0.00
11/1/2017 12:00:00 AM,BOS,EWR,0720,0714,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BOS,EWR,0833,0826,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BOS,EWR,0950,0938,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BOS,EWR,1035,1031,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BOS,EWR,1059,1100,1.00,0,0.00,,,,,
11/1/2017 12:00:00 AM,BOS,EWR,1419,1414,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BOS,EWR,1546,1607,21.00,1,0.00,,,,,
11/1/2017 12:00:00 AM,BOS,EWR,1603,1606,3.00,0,0.00,,,,,
11/1/2017 12:00:00 AM,BOS,EWR,1727,1722,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BOS,EWR,1927,1921,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BOS,EWR,1942,1937,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BOS,EWR,2145,2134,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BTV,EWR,1745,1736,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BUF,EWR,0600,0549,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BUF,EWR,1525,1512,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BWI,EWR,0528,0521,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BWI,EWR,1257,1244,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,BWI,EWR,1549,1549,0.00,0,0.00,,,,,
11/1/2017 12:00:00 AM,BWI,EWR,1935,1932,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,CAK,EWR,1715,1725,10.00,0,0.00,,,,,
11/1/2017 12:00:00 AM,CHA,EWR,0600,0551,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,CHA,EWR,1200,1204,4.00,0,0.00,,,,,
11/1/2017 12:00:00 AM,CHS,EWR,1048,1029,0.00,-2,0.00,,,,,
11/1/2017 12:00:00 AM,CLE,EWR,0611,0602,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,CLE,EWR,0855,0854,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,CLE,EWR,0937,0933,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,CLE,EWR,1220,1227,7.00,0,0.00,,,,,
11/1/2017 12:00:00 AM,CLE,EWR,1740,1732,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,CLT,EWR,0545,0543,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,CLT,EWR,0745,0740,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,CLT,EWR,1035,1036,1.00,0,0.00,,,,,
11/1/2017 12:00:00 AM,CLT,EWR,1145,1139,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,CLT,EWR,1435,1432,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,CLT,EWR,1634,1629,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,CLT,EWR,1825,1919,54.00,3,0.00,0.00,0.00,0.00,0.00,36.00
11/1/2017 12:00:00 AM,CLT,EWR,2025,2020,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,CLT,EWR,2210,2203,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,CMH,EWR,1155,1149,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,DAY,EWR,1115,1112,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,DAY,EWR,1835,1831,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,DCA,EWR,0610,0606,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,DCA,EWR,0749,0748,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,DCA,EWR,0953,0944,0.00,-1,0.00,,,,,
11/1/2017 12:00:00 AM,DCA,EWR,1446,1436,0.00,-1,0.00,,,,,
