FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
3/1/2015 12:00:00 AM,ACY,FLL,0700,0658,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,ACY,FLL,1237,1238,1.00,0,0.00,,,,,
3/1/2015 12:00:00 AM,ACY,FLL,1957,2000,3.00,0,0.00,,,,,
3/1/2015 12:00:00 AM,ACY,MCO,0730,0730,0.00,0,0.00,,,,,
3/1/2015 12:00:00 AM,ACY,MCO,1120,1137,17.00,1,0.00,0.00,0.00,19.00,0.00,17.00
3/1/2015 12:00:00 AM,ACY,MCO,1811,1927,76.00,5,0.00,61.00,0.00,5.00,0.00,15.00
3/1/2015 12:00:00 AM,ACY,MYR,0630,0644,14.00,0,0.00,14.00,0.00,5.00,0.00,0.00
3/1/2015 12:00:00 AM,ACY,PBI,0840,0840,0.00,0,0.00,,,,,
3/1/2015 12:00:00 AM,ACY,RSW,0600,0550,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,ACY,RSW,1739,1758,19.00,1,0.00,0.00,0.00,16.00,0.00,19.00
3/1/2015 12:00:00 AM,ACY,TPA,1338,1339,1.00,0,0.00,,,,,
3/1/2015 12:00:00 AM,ATL,EWR,0715,0905,110.00,7,0.00,110.00,0.00,9.00,0.00,0.00
3/1/2015 12:00:00 AM,ATL,EWR,0853,0912,19.00,1,0.00,,,,,
3/1/2015 12:00:00 AM,ATL,EWR,1017,1016,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,ATL,EWR,1119,1117,0.00,-1,0.00,0.00,0.00,20.00,0.00,0.00
3/1/2015 12:00:00 AM,ATL,EWR,1142,1141,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,ATL,EWR,1240,1322,42.00,2,0.00,10.00,0.00,28.00,0.00,32.00
3/1/2015 12:00:00 AM,ATL,EWR,1350,,,,1.00,,,,,
3/1/2015 12:00:00 AM,ATL,EWR,1505,1823,198.00,12,0.00,0.00,0.00,192.00,0.00,3.00
3/1/2015 12:00:00 AM,ATL,EWR,1546,1908,202.00,12,1.00,,,,,
3/1/2015 12:00:00 AM,ATL,EWR,1630,1901,151.00,10,0.00,14.00,0.00,149.00,0.00,1.00
3/1/2015 12:00:00 AM,ATL,EWR,1700,,,,1.00,,,,,
3/1/2015 12:00:00 AM,ATL,EWR,1748,1952,124.00,8,0.00,0.00,0.00,174.00,0.00,0.00
3/1/2015 12:00:00 AM,ATL,EWR,1915,2128,133.00,8,0.00,0.00,0.00,115.00,0.00,0.00
3/1/2015 12:00:00 AM,ATL,EWR,1931,,,,1.00,,,,,
3/1/2015 12:00:00 AM,ATL,EWR,2145,2218,33.00,2,0.00,0.00,33.00,0.00,0.00,0.00
3/1/2015 12:00:00 AM,ATL,TTN,0600,0604,4.00,0,0.00,4.00,0.00,12.00,0.00,0.00
3/1/2015 12:00:00 AM,AUS,EWR,1446,,,,1.00,,,,,
3/1/2015 12:00:00 AM,AUS,EWR,1655,,,,1.00,,,,,
3/1/2015 12:00:00 AM,BDL,EWR,1853,,,,1.00,,,,,
3/1/2015 12:00:00 AM,BNA,EWR,0840,0839,0.00,-1,0.00,,,,,
3/1/2015 12:00:00 AM,BNA,EWR,1106,1109,3.00,0,0.00,,,,,
3/1/2015 12:00:00 AM,BNA,EWR,1425,,,,1.00,,,,,
