FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
12/1/2010 12:00:00 AM,ACY,ATL,0600,0715,75.00,5,0.00,75.00,0.00,24.00,0.00,0.00
12/1/2010 12:00:00 AM,ACY,ATL,1755,1753,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,ATL,ACY,1524,1520,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,ATL,ACY,2100,2100,0.00,0,0.00,,,,,
12/1/2010 12:00:00 AM,ATL,EWR,0735,0733,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,ATL,EWR,0800,0838,38.00,2,0.00,,,,,
12/1/2010 12:00:00 AM,ATL,EWR,0835,0834,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,ATL,EWR,0945,,,,1.00,,,,,
12/1/2010 12:00:00 AM,ATL,EWR,1000,1600,360.00,12,0.00,0.00,0.00,371.00,0.00,0.00
12/1/2010 12:00:00 AM,ATL,EWR,1045,,,,1.00,,,,,
12/1/2010 12:00:00 AM,ATL,EWR,1210,,,,1.00,,,,,
12/1/2010 12:00:00 AM,ATL,EWR,1235,,,,1.00,,,,,
12/1/2010 12:00:00 AM,ATL,EWR,1355,,,,1.00,,,,,
12/1/2010 12:00:00 AM,ATL,EWR,1433,1907,274.00,12,0.00,0.00,0.00,260.00,0.00,0.00
12/1/2010 12:00:00 AM,ATL,EWR,1455,1642,107.00,7,0.00,0.00,85.00,0.00,0.00,0.00
12/1/2010 12:00:00 AM,ATL,EWR,1620,,,,1.00,,,,,
12/1/2010 12:00:00 AM,ATL,EWR,1700,,,,1.00,,,,,
12/1/2010 12:00:00 AM,ATL,EWR,1748,1838,50.00,3,0.00,0.00,0.00,48.00,0.00,0.00
12/1/2010 12:00:00 AM,ATL,EWR,1905,1926,21.00,1,0.00,,,,,
12/1/2010 12:00:00 AM,ATL,EWR,1929,2212,163.00,10,0.00,0.00,0.00,0.00,0.00,149.00
12/1/2010 12:00:00 AM,ATL,EWR,2135,2130,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,AUS,EWR,0625,0620,0.00,-1,0.00,0.00,0.00,77.00,0.00,0.00
12/1/2010 12:00:00 AM,AUS,EWR,1030,1513,283.00,12,0.00,0.00,0.00,10.00,0.00,276.00
12/1/2010 12:00:00 AM,AUS,EWR,1440,1800,200.00,12,0.00,0.00,0.00,184.00,0.00,0.00
12/1/2010 12:00:00 AM,AVL,EWR,1155,1607,252.00,12,0.00,0.00,0.00,260.00,0.00,0.00
12/1/2010 12:00:00 AM,BDL,EWR,1033,1628,355.00,12,0.00,0.00,0.00,355.00,0.00,0.00
12/1/2010 12:00:00 AM,BNA,EWR,0600,0554,0.00,-1,0.00,0.00,0.00,27.00,0.00,0.00
12/1/2010 12:00:00 AM,BNA,EWR,0950,1535,345.00,12,0.00,0.00,0.00,408.00,0.00,0.00
12/1/2010 12:00:00 AM,BNA,EWR,1205,1604,239.00,12,0.00,0.00,0.00,264.00,0.00,0.00
12/1/2010 12:00:00 AM,BNA,EWR,1659,,,,1.00,,,,,
12/1/2010 12:00:00 AM,BNA,EWR,1940,2015,35.00,2,0.00,0.00,0.00,25.00,0.00,0.00
12/1/2010 12:00:00 AM,BOS,EWR,0630,0622,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,BOS,EWR,0730,0728,0.00,-1,0.00,0.00,0.00,15.00,0.00,0.00
12/1/2010 12:00:00 AM,BOS,EWR,0835,0828,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,BOS,EWR,1105,,,,1.00,,,,,
12/1/2010 12:00:00 AM,BOS,EWR,1200,1512,192.00,12,0.00,0.00,0.00,75.00,0.00,157.00
12/1/2010 12:00:00 AM,BOS,EWR,1525,,,,1.00,,,,,
12/1/2010 12:00:00 AM,BOS,EWR,1645,1904,139.00,9,0.00,0.00,0.00,125.00,0.00,0.00
12/1/2010 12:00:00 AM,BOS,EWR,1745,,,,1.00,,,,,
12/1/2010 12:00:00 AM,BOS,EWR,1900,2135,155.00,10,0.00,0.00,0.00,3.00,0.00,155.00
12/1/2010 12:00:00 AM,BTV,EWR,0613,0610,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,BTV,EWR,0933,1626,413.00,12,0.00,0.00,0.00,431.00,0.00,0.00
12/1/2010 12:00:00 AM,BTV,EWR,1321,,,,1.00,,,,,
12/1/2010 12:00:00 AM,BWI,EWR,0610,0605,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,BWI,EWR,1001,1501,300.00,12,0.00,0.00,0.00,347.00,0.00,0.00
12/1/2010 12:00:00 AM,BWI,EWR,1645,,,,1.00,,,,,
12/1/2010 12:00:00 AM,CHS,EWR,1220,1657,277.00,12,0.00,0.00,0.00,300.00,0.00,0.00
12/1/2010 12:00:00 AM,CHS,EWR,1632,,,,1.00,,,,,
12/1/2010 12:00:00 AM,CLE,EWR,0625,0616,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,CLE,EWR,0730,0727,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,CLE,EWR,1115,1525,250.00,12,0.00,0.00,0.00,267.00,0.00,0.00
12/1/2010 12:00:00 AM,CLE,EWR,1445,1832,227.00,12,0.00,0.00,0.00,237.00,0.00,0.00
12/1/2010 12:00:00 AM,CLE,EWR,1655,2043,228.00,12,0.00,0.00,0.00,4.00,0.00,228.00
12/1/2010 12:00:00 AM,CLE,EWR,1930,2035,65.00,4,0.00,0.00,0.00,0.00,0.00,60.00
12/1/2010 12:00:00 AM,CLT,EWR,0641,0637,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,CLT,EWR,0748,0749,1.00,0,0.00,1.00,0.00,42.00,0.00,0.00
12/1/2010 12:00:00 AM,CLT,EWR,0930,1608,398.00,12,0.00,0.00,0.00,404.00,0.00,0.00
12/1/2010 12:00:00 AM,CLT,EWR,0950,1024,34.00,2,1.00,,,,,
12/1/2010 12:00:00 AM,CLT,EWR,1050,1605,315.00,12,0.00,0.00,0.00,314.00,0.00,0.00
12/1/2010 12:00:00 AM,CLT,EWR,1120,,,,1.00,,,,,
12/1/2010 12:00:00 AM,CLT,EWR,1205,,,,1.00,,,,,
12/1/2010 12:00:00 AM,CLT,EWR,1320,1513,113.00,7,0.00,30.00,0.00,128.00,0.00,0.00
12/1/2010 12:00:00 AM,CLT,EWR,1500,,,,1.00,,,,,
12/1/2010 12:00:00 AM,CLT,EWR,1514,1704,110.00,7,0.00,0.00,0.00,108.00,0.00,0.00
12/1/2010 12:00:00 AM,CLT,EWR,1722,1948,146.00,9,0.00,0.00,0.00,143.00,0.00,0.00
12/1/2010 12:00:00 AM,CLT,EWR,1810,1958,108.00,7,0.00,0.00,0.00,85.00,0.00,0.00
12/1/2010 12:00:00 AM,CLT,EWR,2002,,,,1.00,,,,,
12/1/2010 12:00:00 AM,CLT,EWR,2005,2015,10.00,0,0.00,,,,,
12/1/2010 12:00:00 AM,CLT,EWR,2120,2125,5.00,0,0.00,,,,,
12/1/2010 12:00:00 AM,CLT,EWR,2215,2211,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,CMH,EWR,0600,0557,0.00,-1,0.00,0.00,0.00,18.00,0.00,0.00
12/1/2010 12:00:00 AM,CMH,EWR,0850,0842,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,CMH,EWR,1100,1643,343.00,12,0.00,0.00,0.00,401.00,0.00,0.00
12/1/2010 12:00:00 AM,CVG,EWR,0620,0617,0.00,-1,0.00,0.00,0.00,21.00,0.00,0.00
12/1/2010 12:00:00 AM,CVG,EWR,0730,0737,7.00,0,0.00,7.00,0.00,14.00,0.00,0.00
12/1/2010 12:00:00 AM,CVG,EWR,1315,1834,319.00,12,0.00,0.00,0.00,329.00,0.00,0.00
12/1/2010 12:00:00 AM,CVG,EWR,1335,,,,1.00,,,,,
12/1/2010 12:00:00 AM,CVG,EWR,1505,,,,1.00,,,,,
12/1/2010 12:00:00 AM,CVG,EWR,1602,,,,1.00,,,,,
12/1/2010 12:00:00 AM,CVG,EWR,1759,,,,1.00,,,,,
12/1/2010 12:00:00 AM,CVG,EWR,1900,1950,50.00,3,0.00,0.00,0.00,0.00,0.00,44.00
12/1/2010 12:00:00 AM,DAY,EWR,0615,0609,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,DAY,EWR,1048,1548,300.00,12,0.00,0.00,0.00,324.00,0.00,0.00
12/1/2010 12:00:00 AM,DAY,EWR,1830,,,,1.00,,,,,
12/1/2010 12:00:00 AM,DCA,EWR,0650,0658,8.00,0,0.00,8.00,0.00,9.00,0.00,0.00
12/1/2010 12:00:00 AM,DCA,EWR,1100,1507,247.00,12,0.00,0.00,0.00,129.00,0.00,126.00
12/1/2010 12:00:00 AM,DCA,EWR,2100,2229,89.00,5,0.00,0.00,0.00,0.00,0.00,71.00
12/1/2010 12:00:00 AM,DEN,EWR,0825,0910,45.00,3,0.00,0.00,0.00,54.00,0.00,0.00
12/1/2010 12:00:00 AM,DEN,EWR,1021,1234,133.00,8,0.00,0.00,0.00,66.00,0.00,53.00
12/1/2010 12:00:00 AM,DEN,EWR,1225,1606,221.00,12,0.00,0.00,0.00,224.00,0.00,0.00
12/1/2010 12:00:00 AM,DEN,EWR,1234,1447,133.00,8,0.00,0.00,0.00,146.00,0.00,0.00
12/1/2010 12:00:00 AM,DEN,EWR,1740,1752,12.00,0,0.00,,,,,
12/1/2010 12:00:00 AM,DEN,EWR,1830,1939,69.00,4,0.00,0.00,0.00,0.00,0.00,60.00
12/1/2010 12:00:00 AM,DFW,EWR,0700,0650,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,DFW,EWR,0700,0653,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,DFW,EWR,0935,0933,0.00,-1,0.00,0.00,0.00,30.00,0.00,0.00
12/1/2010 12:00:00 AM,DFW,EWR,1036,1337,181.00,12,0.00,0.00,0.00,185.00,0.00,0.00
12/1/2010 12:00:00 AM,DFW,EWR,1130,,,,1.00,,,,,
12/1/2010 12:00:00 AM,DFW,EWR,1300,1636,216.00,12,0.00,0.00,0.00,225.00,0.00,0.00
12/1/2010 12:00:00 AM,DFW,EWR,1355,1438,43.00,2,0.00,0.00,0.00,39.00,0.00,0.00
12/1/2010 12:00:00 AM,DFW,EWR,1519,,,,1.00,,,,,
12/1/2010 12:00:00 AM,DFW,EWR,1615,,,,1.00,,,,,
12/1/2010 12:00:00 AM,DFW,EWR,1750,1815,25.00,1,0.00,0.00,0.00,32.00,0.00,0.00
12/1/2010 12:00:00 AM,DFW,EWR,1855,2003,68.00,4,0.00,0.00,0.00,7.00,0.00,47.00
12/1/2010 12:00:00 AM,DTW,EWR,0625,0624,0.00,-1,0.00,0.00,0.00,33.00,0.00,0.00
12/1/2010 12:00:00 AM,DTW,EWR,0700,0718,18.00,1,0.00,0.00,0.00,26.00,0.00,18.00
12/1/2010 12:00:00 AM,DTW,EWR,0930,0927,0.00,-1,0.00,,,,,
12/1/2010 12:00:00 AM,DTW,EWR,1010,,,,1.00,,,,,
12/1/2010 12:00:00 AM,DTW,EWR,1125,1543,258.00,12,0.00,0.00,0.00,272.00,0.00,0.00
