FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
7/1/2013 12:00:00 AM,ALB,EWR,0925,0924,0.00,-1,0.00,0.00,0.00,43.00,0.00,0.00
7/1/2013 12:00:00 AM,ATL,EWR,0615,0612,0.00,-1,0.00,,,,,
7/1/2013 12:00:00 AM,ATL,EWR,0730,0726,0.00,-1,0.00,,,,,
7/1/2013 12:00:00 AM,ATL,EWR,0855,0936,41.00,2,0.00,0.00,0.00,110.00,0.00,0.00
7/1/2013 12:00:00 AM,ATL,EWR,0952,0954,2.00,0,0.00,0.00,0.00,81.00,0.00,0.00
7/1/2013 12:00:00 AM,ATL,EWR,1000,1000,0.00,0,0.00,0.00,0.00,51.00,0.00,0.00
7/1/2013 12:00:00 AM,ATL,EWR,1115,1134,19.00,1,0.00,,,,,
7/1/2013 12:00:00 AM,ATL,EWR,1224,1731,307.00,12,0.00,42.00,0.00,57.00,0.00,250.00
7/1/2013 12:00:00 AM,ATL,EWR,1241,1305,24.00,1,0.00,,,,,
7/1/2013 12:00:00 AM,ATL,EWR,1355,1420,25.00,1,0.00,,,,,
7/1/2013 12:00:00 AM,ATL,EWR,1510,1512,2.00,0,0.00,,,,,
7/1/2013 12:00:00 AM,ATL,EWR,1625,1625,0.00,0,0.00,,,,,
7/1/2013 12:00:00 AM,ATL,EWR,1630,1738,68.00,4,0.00,0.00,0.00,56.00,0.00,63.00
7/1/2013 12:00:00 AM,ATL,EWR,1735,1814,39.00,2,0.00,0.00,0.00,31.00,0.00,0.00
7/1/2013 12:00:00 AM,ATL,EWR,1742,1854,72.00,4,0.00,0.00,0.00,0.00,0.00,41.00
7/1/2013 12:00:00 AM,ATL,EWR,2141,2227,46.00,3,0.00,0.00,0.00,0.00,0.00,34.00
7/1/2013 12:00:00 AM,ATL,TTN,1735,1928,113.00,7,0.00,12.00,0.00,5.00,0.00,93.00
7/1/2013 12:00:00 AM,AUS,EWR,1010,1149,99.00,6,0.00,0.00,80.00,0.00,0.00,0.00
7/1/2013 12:00:00 AM,AUS,EWR,1434,1642,128.00,8,0.00,0.00,0.00,35.00,0.00,72.00
7/1/2013 12:00:00 AM,AVL,EWR,1035,1138,63.00,4,0.00,0.00,0.00,20.00,0.00,40.00
7/1/2013 12:00:00 AM,BDL,EWR,0605,0556,0.00,-1,0.00,,,,,
7/1/2013 12:00:00 AM,BDL,EWR,1421,1541,80.00,5,0.00,6.00,0.00,13.00,0.00,67.00
7/1/2013 12:00:00 AM,BNA,EWR,0545,0541,0.00,-1,0.00,,,,,
7/1/2013 12:00:00 AM,BNA,EWR,0919,0926,7.00,0,0.00,,,,,
7/1/2013 12:00:00 AM,BNA,EWR,1202,1416,134.00,8,0.00,7.00,0.00,14.00,0.00,120.00
7/1/2013 12:00:00 AM,BNA,EWR,1205,1326,81.00,5,0.00,0.00,61.00,0.00,0.00,18.00
7/1/2013 12:00:00 AM,BNA,EWR,1512,1653,101.00,6,0.00,0.00,0.00,106.00,0.00,0.00
7/1/2013 12:00:00 AM,BNA,EWR,1822,2025,123.00,8,0.00,0.00,0.00,0.00,0.00,106.00
7/1/2013 12:00:00 AM,BNA,EWR,1935,2015,40.00,2,0.00,0.00,0.00,0.00,0.00,19.00
7/1/2013 12:00:00 AM,BOS,EWR,0600,0558,0.00,-1,0.00,,,,,
7/1/2013 12:00:00 AM,BOS,EWR,0640,,,,1.00,,,,,
7/1/2013 12:00:00 AM,BOS,EWR,0641,0632,0.00,-1,0.00,,,,,
7/1/2013 12:00:00 AM,BOS,EWR,0802,0835,33.00,2,0.00,0.00,0.00,43.00,0.00,29.00
7/1/2013 12:00:00 AM,BOS,EWR,0819,0817,0.00,-1,0.00,,,,,
7/1/2013 12:00:00 AM,BOS,EWR,0853,1059,126.00,8,0.00,0.00,0.00,115.00,0.00,0.00
7/1/2013 12:00:00 AM,BOS,EWR,0930,0923,0.00,-1,0.00,0.00,0.00,50.00,0.00,0.00
7/1/2013 12:00:00 AM,BOS,EWR,1000,1113,73.00,4,0.00,0.00,0.00,56.00,0.00,3.00
7/1/2013 12:00:00 AM,BOS,EWR,1200,1329,89.00,5,0.00,0.00,0.00,100.00,0.00,0.00
7/1/2013 12:00:00 AM,BOS,EWR,1220,1319,59.00,3,0.00,0.00,0.00,9.00,0.00,42.00
7/1/2013 12:00:00 AM,BOS,EWR,1434,1437,3.00,0,0.00,0.00,0.00,44.00,0.00,0.00
7/1/2013 12:00:00 AM,BOS,EWR,1519,1716,117.00,7,0.00,0.00,0.00,150.00,0.00,24.00
7/1/2013 12:00:00 AM,BOS,EWR,1531,1647,76.00,5,0.00,0.00,0.00,69.00,0.00,0.00
7/1/2013 12:00:00 AM,BOS,EWR,1737,1832,55.00,3,0.00,0.00,0.00,30.00,0.00,26.00
