FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
12/1/2017 12:00:00 AM,ACY,FLL,0645,0642,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ACY,FLL,1225,1228,3.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ACY,FLL,2012,1956,0.00,-2,0.00,,,,,
12/1/2017 12:00:00 AM,ACY,MCO,0600,0557,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ACY,MCO,1740,1735,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ACY,MYR,0715,0712,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ACY,PBI,1316,1317,1.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ACY,RSW,0615,0611,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ACY,RSW,1728,1733,5.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ACY,TPA,1030,1024,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,EWR,0545,0535,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,EWR,0749,0746,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,EWR,0940,1012,32.00,2,0.00,0.00,0.00,0.00,0.00,28.00
12/1/2017 12:00:00 AM,ATL,EWR,1052,1056,4.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,EWR,1110,1109,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,EWR,1145,1218,33.00,2,0.00,0.00,0.00,31.00,0.00,0.00
12/1/2017 12:00:00 AM,ATL,EWR,1250,1256,6.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,EWR,1345,1337,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,EWR,1435,1445,10.00,0,0.00,0.00,0.00,22.00,0.00,0.00
12/1/2017 12:00:00 AM,ATL,EWR,1540,1704,84.00,5,0.00,76.00,0.00,0.00,0.00,0.00
12/1/2017 12:00:00 AM,ATL,EWR,1555,1602,7.00,0,0.00,0.00,0.00,35.00,0.00,0.00
12/1/2017 12:00:00 AM,ATL,EWR,1700,1742,42.00,2,0.00,0.00,0.00,36.00,0.00,0.00
12/1/2017 12:00:00 AM,ATL,EWR,1816,1812,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,EWR,1843,1936,53.00,3,0.00,0.00,0.00,75.00,0.00,0.00
12/1/2017 12:00:00 AM,ATL,EWR,1930,1937,7.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,EWR,1953,2015,22.00,1,0.00,0.00,0.00,48.00,0.00,0.00
12/1/2017 12:00:00 AM,ATL,EWR,2030,2115,45.00,3,0.00,0.00,0.00,0.00,0.00,40.00
12/1/2017 12:00:00 AM,ATL,EWR,2106,2105,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,EWR,2226,2226,0.00,0,0.00,,,,,
12/1/2017 12:00:00 AM,ATL,TTN,1105,1104,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,AUS,EWR,0620,0647,27.00,1,0.00,20.00,0.00,0.00,0.00,0.00
12/1/2017 12:00:00 AM,AUS,EWR,0637,0632,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,AUS,EWR,1240,1239,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,AUS,EWR,1600,1554,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,AUS,EWR,1950,1948,0.00,-1,0.00,,,,,
12/1/2017 12:00:00 AM,AVL,EWR,1705,1725,20.00,1,0.00,0.00,0.00,37.00,0.00,0.00
