FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
12/1/2011 12:00:00 AM,ACY,ATL,0600,0555,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,ACY,ATL,1803,1755,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,ATL,ACY,1531,1519,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,ATL,ACY,2100,2047,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,ATL,EWR,0732,0727,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,ATL,EWR,0740,0734,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,ATL,EWR,0837,0832,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,ATL,EWR,0948,0939,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,ATL,EWR,0953,0949,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,ATL,EWR,1100,1056,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,ATL,EWR,1230,1250,20.00,1,0.00,0.00,0.00,25.00,0.00,0.00
12/1/2011 12:00:00 AM,ATL,EWR,1350,1349,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,ATL,EWR,1500,1542,42.00,2,0.00,0.00,0.00,32.00,0.00,0.00
12/1/2011 12:00:00 AM,ATL,EWR,1520,1537,17.00,1,0.00,,,,,
12/1/2011 12:00:00 AM,ATL,EWR,1620,1654,34.00,2,0.00,0.00,0.00,29.00,0.00,0.00
12/1/2011 12:00:00 AM,ATL,EWR,1805,1943,98.00,6,0.00,88.00,0.00,0.00,0.00,0.00
12/1/2011 12:00:00 AM,ATL,EWR,1910,1904,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,ATL,EWR,2045,2045,0.00,0,0.00,,,,,
12/1/2011 12:00:00 AM,AUS,EWR,0631,0628,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,AUS,EWR,1147,1214,27.00,1,0.00,0.00,0.00,30.00,0.00,0.00
12/1/2011 12:00:00 AM,AUS,EWR,1435,1432,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,AVL,EWR,1137,1122,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,BDL,EWR,0610,0602,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,BNA,EWR,0600,0553,0.00,-1,0.00,0.00,0.00,48.00,0.00,0.00
12/1/2011 12:00:00 AM,BNA,EWR,0943,1123,100.00,6,0.00,0.00,0.00,0.00,0.00,98.00
12/1/2011 12:00:00 AM,BNA,EWR,1217,1317,60.00,4,0.00,0.00,0.00,54.00,0.00,0.00
12/1/2011 12:00:00 AM,BNA,EWR,1656,1701,5.00,0,0.00,,,,,
12/1/2011 12:00:00 AM,BNA,EWR,1954,1959,5.00,0,0.00,,,,,
12/1/2011 12:00:00 AM,BOS,EWR,0600,0601,1.00,0,0.00,,,,,
12/1/2011 12:00:00 AM,BOS,EWR,0609,0600,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,BOS,EWR,0630,0627,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,BOS,EWR,0730,0730,0.00,0,0.00,,,,,
12/1/2011 12:00:00 AM,BOS,EWR,0845,0840,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,BOS,EWR,0950,0950,0.00,0,0.00,,,,,
12/1/2011 12:00:00 AM,BOS,EWR,0959,0953,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,BOS,EWR,1050,1045,0.00,-1,0.00,0.00,0.00,15.00,0.00,0.00
12/1/2011 12:00:00 AM,BOS,EWR,1300,1316,16.00,1,0.00,0.00,0.00,26.00,0.00,0.00
12/1/2011 12:00:00 AM,BOS,EWR,1440,1525,45.00,3,0.00,45.00,0.00,21.00,0.00,0.00
12/1/2011 12:00:00 AM,BOS,EWR,1539,1603,24.00,1,0.00,0.00,0.00,18.00,0.00,0.00
12/1/2011 12:00:00 AM,BOS,EWR,1645,1703,18.00,1,0.00,0.00,0.00,17.00,0.00,0.00
12/1/2011 12:00:00 AM,BOS,EWR,1745,2054,189.00,12,0.00,0.00,0.00,0.00,0.00,162.00
12/1/2011 12:00:00 AM,BOS,EWR,1825,1824,0.00,-1,0.00,0.00,0.00,30.00,0.00,0.00
12/1/2011 12:00:00 AM,BOS,EWR,1915,1930,15.00,1,0.00,15.00,0.00,8.00,0.00,0.00
12/1/2011 12:00:00 AM,BQN,EWR,0250,0247,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,BTV,EWR,1010,1003,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,BTV,EWR,1700,1756,56.00,3,0.00,0.00,0.00,1.00,0.00,56.00
12/1/2011 12:00:00 AM,BWI,EWR,0840,0840,0.00,0,0.00,,,,,
12/1/2011 12:00:00 AM,BWI,EWR,1115,1121,6.00,0,0.00,6.00,0.00,50.00,0.00,0.00
12/1/2011 12:00:00 AM,BWI,EWR,1405,1431,26.00,1,0.00,0.00,0.00,20.00,0.00,0.00
12/1/2011 12:00:00 AM,CHS,EWR,1223,1232,9.00,0,0.00,9.00,0.00,32.00,0.00,0.00
12/1/2011 12:00:00 AM,CHS,EWR,1527,1521,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CLE,EWR,0625,0616,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CLE,EWR,0730,0722,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CLE,EWR,1115,1107,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CLE,EWR,1455,1531,36.00,2,0.00,0.00,0.00,37.00,0.00,0.00
12/1/2011 12:00:00 AM,CLE,EWR,1655,1724,29.00,1,0.00,0.00,0.00,21.00,0.00,0.00
12/1/2011 12:00:00 AM,CLE,EWR,1945,1938,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CLT,EWR,0615,0611,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CLT,EWR,0747,0743,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CLT,EWR,0955,0950,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CLT,EWR,1124,1119,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CLT,EWR,1204,1323,79.00,5,0.00,71.00,0.00,0.00,0.00,0.00
12/1/2011 12:00:00 AM,CLT,EWR,1325,1421,56.00,3,0.00,20.00,0.00,37.00,0.00,0.00
12/1/2011 12:00:00 AM,CLT,EWR,1510,1547,37.00,2,0.00,0.00,0.00,20.00,0.00,0.00
12/1/2011 12:00:00 AM,CLT,EWR,1810,1811,1.00,0,0.00,,,,,
12/1/2011 12:00:00 AM,CLT,EWR,1820,1811,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CLT,EWR,2005,2000,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CLT,EWR,2055,2045,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CLT,EWR,2116,2115,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CLT,EWR,2214,2208,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CMH,EWR,0845,0901,16.00,1,0.00,0.00,0.00,1.00,0.00,16.00
12/1/2011 12:00:00 AM,CMH,EWR,1345,1344,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CVG,EWR,0612,0607,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CVG,EWR,1135,1127,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,CVG,EWR,1335,1424,49.00,3,0.00,0.00,0.00,34.00,0.00,0.00
12/1/2011 12:00:00 AM,CVG,EWR,1625,1802,97.00,6,0.00,0.00,0.00,0.00,0.00,95.00
12/1/2011 12:00:00 AM,CVG,EWR,1830,1844,14.00,0,0.00,3.00,0.00,4.00,0.00,11.00
12/1/2011 12:00:00 AM,DAY,EWR,0605,0600,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,DAY,EWR,1050,1040,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,DAY,EWR,1828,1835,7.00,0,0.00,7.00,0.00,24.00,0.00,0.00
12/1/2011 12:00:00 AM,DCA,EWR,0658,0653,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,DCA,EWR,0830,0821,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,DCA,EWR,1700,1713,13.00,0,0.00,13.00,0.00,18.00,0.00,0.00
12/1/2011 12:00:00 AM,DCA,EWR,1855,1905,10.00,0,0.00,8.00,0.00,10.00,0.00,2.00
12/1/2011 12:00:00 AM,DCA,EWR,2100,2050,0.00,-1,0.00,,,,,
12/1/2011 12:00:00 AM,DEN,EWR,0825,0841,16.00,1,0.00,16.00,0.00,15.00,0.00,0.00
12/1/2011 12:00:00 AM,DEN,EWR,1015,1019,4.00,0,0.00,,,,,
12/1/2011 12:00:00 AM,DEN,EWR,1035,1136,61.00,4,0.00,0.00,61.00,5.00,0.00,0.00
12/1/2011 12:00:00 AM,DEN,EWR,1225,1239,14.00,0,0.00,0.00,0.00,16.00,0.00,0.00
12/1/2011 12:00:00 AM,DEN,EWR,1345,1358,13.00,0,0.00,0.00,2.00,4.00,0.00,11.00
12/1/2011 12:00:00 AM,DEN,EWR,1425,1531,66.00,4,0.00,0.00,13.00,0.00,0.00,33.00
12/1/2011 12:00:00 AM,DEN,EWR,1720,1721,1.00,0,0.00,,,,,
