FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
5/1/2014 12:00:00 AM,ACY,IAH,0600,0551,0.00,-1,0.00,,,,,
5/1/2014 12:00:00 AM,ACY,ORD,1152,1150,0.00,-1,0.00,,,,,
5/1/2014 12:00:00 AM,ALB,EWR,1525,,,,1.00,,,,,
5/1/2014 12:00:00 AM,ATL,EWR,0601,0601,0.00,0,0.00,,,,,
5/1/2014 12:00:00 AM,ATL,EWR,0730,0734,4.00,0,0.00,,,,,
5/1/2014 12:00:00 AM,ATL,EWR,0850,0908,18.00,1,0.00,,,,,
5/1/2014 12:00:00 AM,ATL,EWR,1002,1431,269.00,12,0.00,0.00,0.00,285.00,0.00,0.00
5/1/2014 12:00:00 AM,ATL,EWR,1005,1100,55.00,3,0.00,0.00,0.00,48.00,0.00,0.00
5/1/2014 12:00:00 AM,ATL,EWR,1120,1217,57.00,3,0.00,0.00,0.00,58.00,0.00,0.00
5/1/2014 12:00:00 AM,ATL,EWR,1245,1302,17.00,1,0.00,0.00,0.00,18.00,0.00,0.00
5/1/2014 12:00:00 AM,ATL,EWR,1255,1333,38.00,2,0.00,0.00,0.00,0.00,0.00,33.00
5/1/2014 12:00:00 AM,ATL,EWR,1345,1420,35.00,2,0.00,0.00,0.00,57.00,0.00,0.00
5/1/2014 12:00:00 AM,ATL,EWR,1505,1514,9.00,0,0.00,,,,,
5/1/2014 12:00:00 AM,ATL,EWR,1601,,,,1.00,,,,,
5/1/2014 12:00:00 AM,ATL,EWR,1625,1656,31.00,2,0.00,,,,,
5/1/2014 12:00:00 AM,ATL,EWR,1759,1826,27.00,1,0.00,,,,,
5/1/2014 12:00:00 AM,ATL,EWR,1820,1910,50.00,3,0.00,0.00,0.00,0.00,0.00,22.00
5/1/2014 12:00:00 AM,ATL,EWR,1922,1921,0.00,-1,0.00,,,,,
5/1/2014 12:00:00 AM,ATL,EWR,1938,2045,67.00,4,0.00,0.00,0.00,0.00,0.00,50.00
5/1/2014 12:00:00 AM,ATL,EWR,2140,2211,31.00,2,0.00,13.00,0.00,0.00,0.00,10.00
5/1/2014 12:00:00 AM,AUS,EWR,1055,1232,97.00,6,0.00,0.00,0.00,67.00,0.00,36.00
5/1/2014 12:00:00 AM,AUS,EWR,1142,1335,113.00,7,0.00,0.00,0.00,80.00,0.00,9.00
5/1/2014 12:00:00 AM,AUS,EWR,1442,1513,31.00,2,0.00,,,,,
5/1/2014 12:00:00 AM,BNA,EWR,0631,0626,0.00,-1,0.00,,,,,
5/1/2014 12:00:00 AM,BNA,EWR,0855,0907,12.00,0,0.00,,,,,
5/1/2014 12:00:00 AM,BNA,EWR,1222,1315,53.00,3,0.00,0.00,0.00,32.00,0.00,19.00
5/1/2014 12:00:00 AM,BNA,EWR,1255,1400,65.00,4,0.00,0.00,0.00,37.00,0.00,55.00
5/1/2014 12:00:00 AM,BNA,EWR,1516,,,,1.00,,,,,
5/1/2014 12:00:00 AM,BNA,EWR,1858,1847,0.00,-1,0.00,,,,,
5/1/2014 12:00:00 AM,BNA,EWR,1950,2021,31.00,2,0.00,2.00,0.00,0.00,0.00,16.00
5/1/2014 12:00:00 AM,BOS,EWR,0600,0605,5.00,0,0.00,,,,,
5/1/2014 12:00:00 AM,BOS,EWR,0635,0633,0.00,-1,0.00,,,,,
5/1/2014 12:00:00 AM,BOS,EWR,0640,0638,0.00,-1,0.00,,,,,
