FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
7/1/2010 12:00:00 AM,ACY,ATL,0600,0552,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,ACY,ATL,1805,1803,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,ACY,MCO,1642,1649,7.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,ALB,EWR,0905,0906,1.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,ALB,EWR,1355,1357,2.00,0,0.00,0.00,0.00,50.00,0.00,0.00
7/1/2010 12:00:00 AM,ATL,ACY,1530,1532,2.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,ATL,ACY,2100,2057,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,ATL,EWR,0630,0628,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,ATL,EWR,0730,0729,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,ATL,EWR,0830,0820,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,ATL,EWR,0835,0826,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,ATL,EWR,0945,0952,7.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,ATL,EWR,1000,0958,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,ATL,EWR,1050,1055,5.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,ATL,EWR,1200,1230,30.00,2,0.00,3.00,0.00,0.00,0.00,16.00
7/1/2010 12:00:00 AM,ATL,EWR,1230,1226,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,ATL,EWR,1345,1349,4.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,ATL,EWR,1445,1457,12.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,ATL,EWR,1450,1449,0.00,-1,0.00,0.00,0.00,37.00,0.00,0.00
7/1/2010 12:00:00 AM,ATL,EWR,1615,1611,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,ATL,EWR,1700,1712,12.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,ATL,EWR,1730,,,,1.00,,,,,
7/1/2010 12:00:00 AM,ATL,EWR,1900,1852,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,ATL,EWR,2015,2040,25.00,1,0.00,,,,,
7/1/2010 12:00:00 AM,ATL,EWR,2135,2131,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,AUS,EWR,0646,0643,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,AUS,EWR,1035,1030,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,AUS,EWR,1438,1449,11.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,AVL,EWR,1141,1154,13.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,BDL,EWR,0600,0556,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,BDL,EWR,1015,1019,4.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,BDL,EWR,1321,1312,0.00,-1,0.00,0.00,0.00,24.00,0.00,0.00
7/1/2010 12:00:00 AM,BNA,EWR,0600,0557,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,BNA,EWR,0950,0947,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,BNA,EWR,1155,1230,35.00,2,0.00,2.00,0.00,0.00,0.00,32.00
7/1/2010 12:00:00 AM,BNA,EWR,1659,1713,14.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,BNA,EWR,1930,1934,4.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,BOS,EWR,0630,0630,0.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,BOS,EWR,0715,0715,0.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,BOS,EWR,0835,0832,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,BOS,EWR,1245,1249,4.00,0,0.00,0.00,0.00,29.00,0.00,0.00
7/1/2010 12:00:00 AM,BOS,EWR,1420,1526,66.00,4,0.00,0.00,0.00,0.00,0.00,64.00
7/1/2010 12:00:00 AM,BOS,EWR,1545,1540,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,BOS,EWR,1645,1639,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,BOS,EWR,1745,1752,7.00,0,0.00,0.00,0.00,14.00,0.00,7.00
7/1/2010 12:00:00 AM,BQN,EWR,0155,0148,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,BTV,EWR,0600,0554,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,BTV,EWR,0917,0912,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,BTV,EWR,1315,1315,0.00,0,0.00,0.00,0.00,20.00,0.00,0.00
7/1/2010 12:00:00 AM,BTV,EWR,1652,1718,26.00,1,0.00,,,,,
7/1/2010 12:00:00 AM,BUF,EWR,0618,0614,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,BWI,EWR,0603,0556,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,BWI,EWR,0941,0943,2.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,BWI,EWR,1253,1257,4.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,BWI,EWR,1805,1757,0.00,-1,0.00,0.00,0.00,32.00,0.00,0.00
7/1/2010 12:00:00 AM,CHS,EWR,1155,1219,24.00,1,0.00,6.00,0.00,0.00,0.00,14.00
7/1/2010 12:00:00 AM,CHS,EWR,1635,1627,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CHS,EWR,1851,1847,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLE,EWR,0620,0615,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLE,EWR,0730,0725,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLE,EWR,1115,1110,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLE,EWR,1455,1453,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLE,EWR,1655,1649,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLE,EWR,1935,1926,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLT,EWR,0645,0633,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLT,EWR,0745,0735,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLT,EWR,0935,0940,5.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,CLT,EWR,0950,0945,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLT,EWR,1045,1035,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLT,EWR,1118,1114,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLT,EWR,1200,1155,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLT,EWR,1320,1326,6.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,CLT,EWR,1455,1507,12.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,CLT,EWR,1510,1503,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLT,EWR,1715,1705,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLT,EWR,1810,1808,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLT,EWR,2000,2016,16.00,1,0.00,,,,,
7/1/2010 12:00:00 AM,CLT,EWR,2030,2021,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CLT,EWR,2115,2215,60.00,4,0.00,0.00,0.00,0.00,0.00,51.00
7/1/2010 12:00:00 AM,CLT,EWR,2215,2214,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CMH,EWR,0605,0558,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CMH,EWR,0803,0805,2.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,CMH,EWR,1120,1142,22.00,1,0.00,6.00,0.00,38.00,0.00,16.00
7/1/2010 12:00:00 AM,CMH,EWR,1350,1348,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CMH,EWR,1947,1959,12.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,CVG,EWR,0641,0634,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CVG,EWR,0730,0740,10.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,CVG,EWR,1335,1330,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,CVG,EWR,1558,1754,116.00,7,0.00,4.00,0.00,0.00,0.00,107.00
7/1/2010 12:00:00 AM,CVG,EWR,1817,1816,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DAY,EWR,0618,0609,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DAY,EWR,1008,1004,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DAY,EWR,1832,1824,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DCA,EWR,0809,0806,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DCA,EWR,1100,1101,1.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,DCA,EWR,2100,2052,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DEN,EWR,1015,1014,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DEN,EWR,1034,1032,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DEN,EWR,1225,1242,17.00,1,0.00,,,,,
7/1/2010 12:00:00 AM,DEN,EWR,1232,1231,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DEN,EWR,1744,1745,1.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,DEN,EWR,1830,1827,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DEN,EWR,2359,2359,0.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,DFW,EWR,0640,0633,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DFW,EWR,0700,0659,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DFW,EWR,0935,0927,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DFW,EWR,1009,1000,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DFW,EWR,1120,1120,0.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,DFW,EWR,1320,1320,0.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,DFW,EWR,1345,1354,9.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,DFW,EWR,1419,1411,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DFW,EWR,1550,1546,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DFW,EWR,1750,1744,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DFW,EWR,1845,1840,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DTW,EWR,0610,0601,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DTW,EWR,0915,0904,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DTW,EWR,1015,1033,18.00,1,0.00,,,,,
7/1/2010 12:00:00 AM,DTW,EWR,1108,1109,1.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,DTW,EWR,1535,1532,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,DTW,EWR,1706,1707,1.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,DTW,EWR,1940,1954,14.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,DTW,EWR,2000,1951,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,ALB,0730,0732,2.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,ALB,1225,1227,2.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,ATL,0610,0602,0.00,-1,0.00,0.00,0.00,36.00,0.00,0.00
7/1/2010 12:00:00 AM,EWR,ATL,0630,0630,0.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,ATL,0720,0714,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,ATL,0820,0833,13.00,0,0.00,13.00,0.00,25.00,0.00,0.00
7/1/2010 12:00:00 AM,EWR,ATL,0900,0900,0.00,0,0.00,0.00,0.00,28.00,0.00,0.00
7/1/2010 12:00:00 AM,EWR,ATL,1030,1020,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,ATL,1140,1134,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,ATL,1200,1157,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,ATL,1255,1312,17.00,1,0.00,17.00,0.00,7.00,0.00,0.00
7/1/2010 12:00:00 AM,EWR,ATL,1330,1330,0.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,ATL,1355,1408,13.00,0,0.00,13.00,0.00,12.00,0.00,0.00
7/1/2010 12:00:00 AM,EWR,ATL,1529,1536,7.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,ATL,1555,1556,1.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,ATL,1650,1747,57.00,3,0.00,48.00,0.00,0.00,0.00,7.00
7/1/2010 12:00:00 AM,EWR,ATL,1800,1804,4.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,ATL,1800,1856,56.00,3,0.00,16.00,0.00,0.00,0.00,31.00
7/1/2010 12:00:00 AM,EWR,ATL,1930,1929,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,ATL,2000,2013,13.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,AUS,0650,0646,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,AUS,1540,1531,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,AUS,1935,1934,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,AVL,0905,0859,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BDL,0835,0838,3.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BDL,1200,1156,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BDL,2105,2107,2.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BNA,0625,0624,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BNA,1012,1053,41.00,2,0.00,33.00,0.00,0.00,0.00,0.00
7/1/2010 12:00:00 AM,EWR,BNA,1455,1454,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BNA,1800,1823,23.00,1,0.00,8.00,0.00,0.00,0.00,8.00
7/1/2010 12:00:00 AM,EWR,BNA,2000,1956,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BOS,0630,0629,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BOS,0830,0829,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BOS,1045,1040,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BOS,1350,1351,1.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BOS,1445,1442,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BOS,1535,1541,6.00,0,0.00,6.00,0.00,9.00,0.00,0.00
7/1/2010 12:00:00 AM,EWR,BOS,1659,1712,13.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BOS,1933,1938,5.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BQN,2020,2039,19.00,1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BTV,0728,0724,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BTV,1135,1138,3.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BTV,1515,1526,11.00,0,0.00,2.00,0.00,13.00,0.00,9.00
7/1/2010 12:00:00 AM,EWR,BTV,2130,2129,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BUF,2110,2104,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BWI,0800,0800,0.00,0,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BWI,1315,1339,24.00,1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BWI,1620,1618,0.00,-1,0.00,,,,,
7/1/2010 12:00:00 AM,EWR,BWI,2150,2146,0.00,-1,0.00,,,,,
