FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
10/1/2013 12:00:00 AM,ATL,EWR,0711,0705,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,ATL,EWR,0730,0726,0.00,-1,0.00,0.00,0.00,18.00,0.00,0.00
10/1/2013 12:00:00 AM,ATL,EWR,0845,0843,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,ATL,EWR,1000,0958,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,ATL,EWR,1010,1000,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,ATL,EWR,1115,1111,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,ATL,EWR,1230,1229,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,ATL,EWR,1243,1233,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,ATL,EWR,1345,1343,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,ATL,EWR,1500,1458,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,ATL,EWR,1630,1659,29.00,1,0.00,6.00,0.00,15.00,0.00,0.00
10/1/2013 12:00:00 AM,ATL,EWR,1745,1752,7.00,0,0.00,,,,,
10/1/2013 12:00:00 AM,ATL,EWR,1747,1740,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,ATL,EWR,1915,1911,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,ATL,EWR,2003,1951,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,ATL,EWR,2145,2213,28.00,1,0.00,27.00,0.00,0.00,0.00,0.00
10/1/2013 12:00:00 AM,AUS,EWR,1015,1017,2.00,0,0.00,,,,,
10/1/2013 12:00:00 AM,AUS,EWR,1433,1430,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,AVL,EWR,1859,1849,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BNA,EWR,0541,0533,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BNA,EWR,0927,0918,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BNA,EWR,1205,1201,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BNA,EWR,1216,1208,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BNA,EWR,1529,1539,10.00,0,0.00,,,,,
10/1/2013 12:00:00 AM,BNA,EWR,1807,1759,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BNA,EWR,1936,1921,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BNA,EWR,1950,1949,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BOS,EWR,0604,0559,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BOS,EWR,0635,0625,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BOS,EWR,0646,0642,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BOS,EWR,0739,0735,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BOS,EWR,0846,0839,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BOS,EWR,0930,0920,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BOS,EWR,0955,0955,0.00,0,0.00,,,,,
10/1/2013 12:00:00 AM,BOS,EWR,1101,1104,3.00,0,0.00,,,,,
10/1/2013 12:00:00 AM,BOS,EWR,1140,1127,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BOS,EWR,1200,1157,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BOS,EWR,1430,1425,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BOS,EWR,1455,1447,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BOS,EWR,1620,1723,63.00,4,0.00,33.00,0.00,0.00,0.00,0.00
10/1/2013 12:00:00 AM,BOS,EWR,1721,1723,2.00,0,0.00,,,,,
10/1/2013 12:00:00 AM,BOS,EWR,1835,1825,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BOS,EWR,1943,1941,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BOS,EWR,2039,2029,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BTV,EWR,0959,0953,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,BTV,EWR,1402,1406,4.00,0,0.00,,,,,
10/1/2013 12:00:00 AM,BUF,EWR,0741,0742,1.00,0,0.00,,,,,
10/1/2013 12:00:00 AM,BUF,EWR,1033,1044,11.00,0,0.00,0.00,0.00,4.00,0.00,11.00
10/1/2013 12:00:00 AM,BWI,EWR,1719,1719,0.00,0,0.00,,,,,
10/1/2013 12:00:00 AM,CHS,EWR,0605,0557,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,CHS,EWR,1015,1009,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,CHS,EWR,1233,1223,0.00,-1,0.00,,,,,
10/1/2013 12:00:00 AM,CHS,EWR,1732,1723,0.00,-1,0.00,,,,,
