FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
12/1/2014 12:00:00 AM,ATL,LGA,0700,0.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,0745,0.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,0840,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,0841,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,0954,9.00,9.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,1048,3.00,3.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,1055,20.00,20.00,1.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,1145,0.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,1250,5.00,5.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,1342,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,1456,11.00,11.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,1544,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,1656,11.00,11.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,1720,35.00,35.00,1.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,1725,200.00,200.00,1.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,1826,41.00,41.00,1.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,1926,41.00,41.00,1.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,2024,39.00,39.00,1.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,2031,16.00,16.00,1.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,2045,0.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,LGA,2142,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,ROC,0910,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,ROC,1452,7.00,7.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,ROC,2050,0.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,SYR,0901,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,SYR,1531,6.00,6.00,0.00,0.00
12/1/2014 12:00:00 AM,ATL,SYR,2051,10.00,10.00,0.00,0.00
12/1/2014 12:00:00 AM,AUS,JFK,0600,0.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,AUS,JFK,0820,5.00,5.00,0.00,0.00
12/1/2014 12:00:00 AM,AUS,JFK,1003,3.00,3.00,0.00,0.00
12/1/2014 12:00:00 AM,AUS,JFK,1223,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,AUS,JFK,1253,-2.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BNA,JFK,1258,33.00,33.00,1.00,0.00
12/1/2014 12:00:00 AM,BNA,LGA,0604,-6.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BNA,LGA,0634,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BNA,LGA,0654,-6.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BNA,LGA,0804,-6.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BNA,LGA,0946,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BNA,LGA,1148,-2.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BNA,LGA,1409,-6.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BNA,LGA,1643,23.00,23.00,1.00,0.00
12/1/2014 12:00:00 AM,BNA,LGA,1721,36.00,36.00,1.00,0.00
12/1/2014 12:00:00 AM,BNA,LGA,1850,25.00,25.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,BUF,0628,-7.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,BUF,1031,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,BUF,1423,-2.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,0539,-9.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,0555,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,0602,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,0712,-8.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,0728,-2.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,0935,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,0952,33.00,33.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,1102,12.00,12.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,1142,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,1435,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,1436,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,1529,155.00,155.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,1558,33.00,33.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,1720,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,1815,15.00,15.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,1856,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,1917,111.00,111.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,2005,44.00,44.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,JFK,2033,-7.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,0553,-7.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,0558,-2.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,0616,1.00,1.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,0641,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,0656,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,0657,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,0758,-2.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,0802,2.00,2.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,0854,-6.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,0858,-2.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,0954,-6.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1054,-6.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1055,55.00,55.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1143,43.00,43.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1156,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1230,30.00,30.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1257,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1303,3.00,3.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1406,6.00,6.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1426,26.00,26.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1502,2.00,2.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1525,25.00,25.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1553,-7.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1659,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1704,64.00,64.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1803,63.00,63.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1834,34.00,34.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1841,41.00,41.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1924,24.00,24.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,1943,43.00,43.00,1.00,0.00
12/1/2014 12:00:00 AM,BOS,LGA,2109,69.00,69.00,1.00,0.00
12/1/2014 12:00:00 AM,BQN,JFK,0625,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BQN,JFK,1109,0.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BTV,JFK,0556,-10.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BTV,JFK,1055,-10.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BTV,JFK,1458,-10.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BTV,JFK,1919,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,ATL,0557,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,ATL,1051,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,ATL,1305,-2.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,ATL,1558,-2.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,ATL,1855,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,BOS,0837,-9.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,BOS,1233,-12.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,BOS,1634,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,BWI,0600,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,BWI,0946,1.00,1.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,BWI,1311,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,BWI,1756,46.00,46.00,1.00,0.00
12/1/2014 12:00:00 AM,BUF,BWI,1816,6.00,6.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,BWI,2049,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,CLT,0616,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,CLT,0809,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,CLT,1338,108.00,108.00,1.00,0.00
12/1/2014 12:00:00 AM,BUF,CLT,1858,-7.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,DTW,0635,0.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,DTW,1255,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,DTW,1536,0.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,EWR,1220,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,EWR,1927,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,FLL,0730,-8.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,FLL,1035,155.00,155.00,1.00,0.00
12/1/2014 12:00:00 AM,BUF,IAD,1442,2.00,2.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,JFK,0535,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,JFK,0656,-10.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,JFK,0922,7.00,7.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,JFK,1233,-7.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,JFK,1531,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,JFK,1859,19.00,19.00,1.00,0.00
12/1/2014 12:00:00 AM,BUF,JFK,2035,-10.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,LAS,1644,14.00,14.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,LGA,1955,67.00,67.00,1.00,0.00
12/1/2014 12:00:00 AM,BUF,MCO,0544,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,MCO,1122,2.00,2.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,MCO,1345,5.00,5.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,MDW,0700,20.00,20.00,1.00,0.00
12/1/2014 12:00:00 AM,BUF,MDW,1156,6.00,6.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,MDW,1358,8.00,8.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,MDW,1756,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,ORD,0645,-8.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,ORD,1028,-7.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,ORD,1316,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,ORD,1330,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,ORD,1625,3.00,3.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,ORD,2029,24.00,24.00,1.00,0.00
12/1/2014 12:00:00 AM,BUF,PHX,0631,6.00,6.00,0.00,0.00
12/1/2014 12:00:00 AM,BUF,TPA,0707,97.00,97.00,1.00,0.00
12/1/2014 12:00:00 AM,BUR,JFK,2155,12.00,12.00,0.00,0.00
12/1/2014 12:00:00 AM,BWI,ALB,0705,0.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BWI,ALB,1059,49.00,49.00,1.00,0.00
12/1/2014 12:00:00 AM,BWI,ALB,1436,21.00,21.00,1.00,0.00
12/1/2014 12:00:00 AM,BWI,ALB,1740,0.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BWI,ALB,2153,48.00,48.00,1.00,0.00
12/1/2014 12:00:00 AM,BWI,ALB,2235,15.00,15.00,1.00,0.00
12/1/2014 12:00:00 AM,BWI,BUF,0800,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BWI,BUF,1012,2.00,2.00,0.00,0.00
12/1/2014 12:00:00 AM,BWI,BUF,1217,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BWI,BUF,1624,44.00,44.00,1.00,0.00
12/1/2014 12:00:00 AM,BWI,BUF,2210,155.00,155.00,1.00,0.00
12/1/2014 12:00:00 AM,BWI,BUF,2251,36.00,36.00,1.00,0.00
12/1/2014 12:00:00 AM,BWI,ISP,1004,-6.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BWI,ISP,1229,4.00,4.00,0.00,0.00
12/1/2014 12:00:00 AM,BWI,ISP,1656,26.00,26.00,1.00,0.00
12/1/2014 12:00:00 AM,BWI,ISP,1935,0.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,BWI,ISP,2240,25.00,25.00,1.00,0.00
12/1/2014 12:00:00 AM,BWI,JFK,1515,25.00,25.00,1.00,0.00
12/1/2014 12:00:00 AM,BWI,ROC,1023,13.00,13.00,0.00,0.00
12/1/2014 12:00:00 AM,BWI,ROC,2233,13.00,13.00,0.00,0.00
12/1/2014 12:00:00 AM,CAE,LGA,0706,1.00,1.00,0.00,0.00
12/1/2014 12:00:00 AM,CAE,LGA,1701,21.00,21.00,1.00,0.00
12/1/2014 12:00:00 AM,CAK,LGA,0618,-2.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CAK,LGA,1649,34.00,34.00,1.00,0.00
12/1/2014 12:00:00 AM,CHO,LGA,0630,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CHO,LGA,1411,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CHS,JFK,1048,-2.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CHS,JFK,1756,53.00,53.00,1.00,0.00
12/1/2014 12:00:00 AM,CHS,LGA,1308,13.00,13.00,0.00,0.00
12/1/2014 12:00:00 AM,CHS,LGA,1843,41.00,41.00,1.00,0.00
12/1/2014 12:00:00 AM,CLE,JFK,1248,-7.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLE,LGA,0617,2.00,2.00,0.00,0.00
12/1/2014 12:00:00 AM,CLE,LGA,0700,0.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLE,LGA,0744,2.00,2.00,0.00,0.00
12/1/2014 12:00:00 AM,CLE,LGA,1047,-8.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLE,LGA,1128,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLE,LGA,1212,-7.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLE,LGA,1557,14.00,14.00,0.00,0.00
12/1/2014 12:00:00 AM,CLE,LGA,1732,201.00,201.00,1.00,0.00
12/1/2014 12:00:00 AM,CLE,LGA,2000,118.00,118.00,1.00,0.00
12/1/2014 12:00:00 AM,CLE,LGA,2050,89.00,89.00,1.00,0.00
12/1/2014 12:00:00 AM,CLE,LGA,2153,65.00,65.00,1.00,0.00
12/1/2014 12:00:00 AM,CLT,ALB,1147,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,ALB,2217,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,BUF,0922,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,BUF,1655,30.00,30.00,1.00,0.00
12/1/2014 12:00:00 AM,CLT,BUF,2036,21.00,21.00,1.00,0.00
12/1/2014 12:00:00 AM,CLT,BUF,2210,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,JFK,0042,12.00,12.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,JFK,0733,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,JFK,0917,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,JFK,1045,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,JFK,1325,0.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,JFK,1424,4.00,4.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,JFK,1827,2.00,2.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,JFK,1939,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,JFK,2208,-2.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,LGA,0604,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,LGA,0756,1.00,1.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,LGA,1001,1.00,1.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,LGA,1149,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,LGA,1317,12.00,12.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,LGA,1425,0.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,LGA,1620,5.00,5.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,LGA,1820,65.00,65.00,1.00,0.00
12/1/2014 12:00:00 AM,CLT,LGA,1932,62.00,62.00,1.00,0.00
12/1/2014 12:00:00 AM,CLT,LGA,2017,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,LGA,2203,-2.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,ROC,1801,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,SYR,1615,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CLT,SYR,2209,-6.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CMH,JFK,0848,3.00,3.00,0.00,0.00
12/1/2014 12:00:00 AM,CMH,JFK,1324,39.00,39.00,1.00,0.00
12/1/2014 12:00:00 AM,CMH,LGA,0606,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CMH,LGA,0814,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CMH,LGA,1133,43.00,43.00,1.00,0.00
12/1/2014 12:00:00 AM,CMH,LGA,1407,-8.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CMH,LGA,1605,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,CMH,LGA,1815,58.00,58.00,1.00,0.00
12/1/2014 12:00:00 AM,CVG,JFK,1252,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DAL,LGA,0706,6.00,6.00,0.00,0.00
12/1/2014 12:00:00 AM,DAL,LGA,0722,7.00,7.00,0.00,0.00
12/1/2014 12:00:00 AM,DAL,LGA,1125,40.00,40.00,1.00,0.00
12/1/2014 12:00:00 AM,DAL,LGA,1325,0.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DAL,LGA,1335,50.00,50.00,1.00,0.00
12/1/2014 12:00:00 AM,DAL,LGA,1713,33.00,33.00,1.00,0.00
12/1/2014 12:00:00 AM,DAL,LGA,1809,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DAY,LGA,0632,21.00,21.00,1.00,0.00
12/1/2014 12:00:00 AM,DAY,LGA,1625,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,JFK,0614,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,JFK,1037,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,JFK,1254,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,JFK,1502,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,JFK,1827,27.00,27.00,1.00,0.00
12/1/2014 12:00:00 AM,DCA,JFK,1944,9.00,9.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,LGA,,,,,1.00
12/1/2014 12:00:00 AM,DCA,LGA,0554,-6.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,LGA,0655,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,LGA,0751,-9.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,LGA,0856,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,LGA,0958,-2.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,LGA,1051,-9.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,LGA,1152,-8.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,LGA,1256,-4.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,LGA,1353,-7.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,LGA,1454,-6.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,LGA,1557,-3.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,LGA,1729,29.00,29.00,1.00,0.00
12/1/2014 12:00:00 AM,DCA,LGA,1755,-5.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DCA,LGA,2000,60.00,60.00,1.00,0.00
12/1/2014 12:00:00 AM,DCA,LGA,2305,65.00,65.00,1.00,0.00
12/1/2014 12:00:00 AM,DEN,JFK,0107,68.00,68.00,1.00,0.00
12/1/2014 12:00:00 AM,DEN,JFK,1103,12.00,12.00,0.00,0.00
12/1/2014 12:00:00 AM,DEN,LGA,0116,60.00,60.00,1.00,0.00
12/1/2014 12:00:00 AM,DEN,LGA,0759,-1.00,0.00,0.00,0.00
12/1/2014 12:00:00 AM,DEN,LGA,0919,59.00,59.00,1.00,0.00
