FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
4/1/2015 12:00:00 AM,BOS,JFK,0541,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,JFK,0558,-2.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,JFK,0603,-2.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,JFK,0659,-9.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,JFK,0850,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,JFK,0924,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,JFK,1054,-7.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,JFK,1230,0.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,JFK,1302,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,JFK,1430,-10.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,JFK,1456,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,JFK,1719,-1.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,JFK,1755,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,JFK,1826,-9.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,JFK,1941,-1.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,,,,,1.00
4/1/2015 12:00:00 AM,BOS,LGA,,,,,1.00
4/1/2015 12:00:00 AM,BOS,LGA,0557,-3.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,0628,-2.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,0644,-1.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,0656,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,0733,33.00,33.00,1.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,0755,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,0758,-2.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,0853,-7.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,0857,-3.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,0956,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1045,45.00,45.00,1.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1053,-7.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1153,-7.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1157,-3.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1254,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1254,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1352,-8.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1359,-1.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1456,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1459,-1.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1555,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1557,-3.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1659,-1.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1659,-1.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1754,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1754,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1853,-7.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1901,1.00,1.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,1949,-11.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BOS,LGA,2004,4.00,4.00,0.00,0.00
4/1/2015 12:00:00 AM,BQN,JFK,0500,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BTV,JFK,0548,-9.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BTV,JFK,1052,58.00,58.00,1.00,0.00
4/1/2015 12:00:00 AM,BTV,JFK,1338,-9.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,ATL,0555,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,ATL,1109,12.00,12.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,ATL,1310,-2.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,ATL,1605,0.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,ATL,1855,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,BOS,0848,-12.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,BOS,1229,30.00,30.00,1.00,0.00
4/1/2015 12:00:00 AM,BUF,BOS,1608,-2.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,BWI,0608,-2.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,BWI,0807,7.00,7.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,BWI,1404,-1.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,BWI,1424,154.00,154.00,1.00,0.00
4/1/2015 12:00:00 AM,BUF,BWI,1840,25.00,25.00,1.00,0.00
4/1/2015 12:00:00 AM,BUF,CLT,0614,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,CLT,0811,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,CLT,1154,4.00,4.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,CLT,1920,25.00,25.00,1.00,0.00
4/1/2015 12:00:00 AM,BUF,DTW,1001,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,DTW,1532,-3.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,DTW,1719,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,FLL,0630,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,FLL,0741,1.00,1.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,FLL,1703,-2.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,JFK,0535,-2.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,JFK,0724,-11.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,JFK,0854,-12.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,JFK,1226,-7.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,JFK,1523,-2.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,JFK,2045,-10.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,LAS,0656,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,LAS,1736,1.00,1.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,LGA,1143,-10.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,MCO,0635,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,MCO,1008,-2.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,MCO,1128,8.00,8.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,MCO,1243,-2.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,MCO,1446,21.00,21.00,1.00,0.00
4/1/2015 12:00:00 AM,BUF,MCO,1828,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,MCO,1840,205.00,205.00,1.00,0.00
4/1/2015 12:00:00 AM,BUF,MCO,2010,25.00,25.00,1.00,0.00
4/1/2015 12:00:00 AM,BUF,MDW,0544,-1.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,MDW,1751,6.00,6.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,ORD,1027,-1.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,ORD,1203,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,ORD,1400,8.00,8.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,ORD,1919,59.00,59.00,1.00,0.00
4/1/2015 12:00:00 AM,BUF,PHX,1645,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,RSW,0711,1.00,1.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,RSW,1610,0.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,TPA,0525,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUF,TPA,1502,-3.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BUR,JFK,2158,11.00,11.00,0.00,0.00
4/1/2015 12:00:00 AM,BWI,ALB,0724,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BWI,ALB,1031,26.00,26.00,1.00,0.00
4/1/2015 12:00:00 AM,BWI,ALB,1426,31.00,31.00,1.00,0.00
4/1/2015 12:00:00 AM,BWI,ALB,2000,0.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BWI,ALB,2215,5.00,5.00,0.00,0.00
4/1/2015 12:00:00 AM,BWI,BUF,0626,11.00,11.00,0.00,0.00
4/1/2015 12:00:00 AM,BWI,BUF,0959,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BWI,BUF,1643,8.00,8.00,0.00,0.00
4/1/2015 12:00:00 AM,BWI,BUF,1654,204.00,204.00,1.00,0.00
4/1/2015 12:00:00 AM,BWI,BUF,2218,13.00,13.00,0.00,0.00
4/1/2015 12:00:00 AM,BWI,ISP,1022,12.00,12.00,0.00,0.00
4/1/2015 12:00:00 AM,BWI,ISP,1314,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BWI,ISP,1550,45.00,45.00,1.00,0.00
4/1/2015 12:00:00 AM,BWI,ISP,1808,68.00,68.00,1.00,0.00
4/1/2015 12:00:00 AM,BWI,ISP,2209,4.00,4.00,0.00,0.00
4/1/2015 12:00:00 AM,BWI,JFK,1241,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,BWI,ROC,1148,88.00,88.00,1.00,0.00
4/1/2015 12:00:00 AM,BWI,ROC,2234,34.00,34.00,1.00,0.00
4/1/2015 12:00:00 AM,CAE,LGA,0654,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CAK,LGA,0615,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CAK,LGA,1544,9.00,9.00,0.00,0.00
4/1/2015 12:00:00 AM,CHO,LGA,0634,-8.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CHO,LGA,1428,-17.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CHS,JFK,1032,2.00,2.00,0.00,0.00
4/1/2015 12:00:00 AM,CHS,JFK,1729,5.00,5.00,0.00,0.00
4/1/2015 12:00:00 AM,CHS,LGA,1605,-10.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLE,JFK,1215,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLE,LGA,0602,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLE,LGA,0651,-8.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLE,LGA,0727,8.00,8.00,0.00,0.00
4/1/2015 12:00:00 AM,CLE,LGA,0838,-9.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLE,LGA,1051,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLE,LGA,1128,-7.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLE,LGA,1132,6.00,6.00,0.00,0.00
4/1/2015 12:00:00 AM,CLE,LGA,1541,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLE,LGA,1636,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLE,LGA,1726,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLE,LGA,1738,-12.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLE,LGA,1916,-8.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,ALB,1156,6.00,6.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,ALB,2219,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,BUF,0928,3.00,3.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,BUF,1641,11.00,11.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,BUF,2012,-3.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,BUF,2210,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,JFK,0730,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,JFK,0926,6.00,6.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,JFK,1034,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,JFK,1322,2.00,2.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,JFK,1416,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,JFK,1904,9.00,9.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,JFK,1945,-10.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,JFK,2207,-3.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,LGA,0558,-7.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,LGA,0750,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,LGA,0954,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,LGA,1233,43.00,43.00,1.00,0.00
4/1/2015 12:00:00 AM,CLT,LGA,1303,-2.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,LGA,1419,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,LGA,1611,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,LGA,1949,64.00,64.00,1.00,0.00
4/1/2015 12:00:00 AM,CLT,LGA,2017,-3.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,LGA,2203,-2.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,ROC,1755,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,SYR,1615,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CLT,SYR,2224,9.00,9.00,0.00,0.00
4/1/2015 12:00:00 AM,CMH,JFK,0824,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CMH,JFK,1232,-1.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CMH,LGA,,,,,1.00
4/1/2015 12:00:00 AM,CMH,LGA,0601,-9.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CMH,LGA,0821,6.00,6.00,0.00,0.00
4/1/2015 12:00:00 AM,CMH,LGA,1319,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CMH,LGA,1541,-9.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CMH,LGA,1727,-8.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,CVG,JFK,1431,101.00,101.00,1.00,0.00
4/1/2015 12:00:00 AM,CVG,LGA,0942,-3.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DAL,LGA,0648,-12.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DAL,LGA,0717,-3.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DAL,LGA,1043,13.00,13.00,0.00,0.00
4/1/2015 12:00:00 AM,DAL,LGA,1046,-9.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DAL,LGA,1309,-1.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DAL,LGA,1336,6.00,6.00,0.00,0.00
4/1/2015 12:00:00 AM,DAL,LGA,1530,0.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DAL,LGA,1646,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DAL,LGA,1739,-1.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DAY,LGA,0600,-10.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DAY,LGA,1657,2.00,2.00,0.00,0.00
4/1/2015 12:00:00 AM,DCA,JFK,1307,9.00,9.00,0.00,0.00
4/1/2015 12:00:00 AM,DCA,JFK,1731,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DCA,LGA,0555,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DCA,LGA,0654,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DCA,LGA,0755,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DCA,LGA,0856,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DCA,LGA,1025,25.00,25.00,1.00,0.00
4/1/2015 12:00:00 AM,DCA,LGA,1055,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DCA,LGA,1157,-3.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DCA,LGA,1257,-3.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DCA,LGA,1355,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DCA,LGA,1458,-2.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DCA,LGA,1553,-7.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DCA,LGA,1734,34.00,34.00,1.00,0.00
4/1/2015 12:00:00 AM,DCA,LGA,1806,6.00,6.00,0.00,0.00
4/1/2015 12:00:00 AM,DCA,LGA,1852,-8.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DCA,LGA,1947,-13.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DCA,LGA,2232,32.00,32.00,1.00,0.00
4/1/2015 12:00:00 AM,DEN,JFK,1033,-8.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DEN,JFK,2357,-1.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DEN,LGA,0754,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DEN,LGA,0818,-6.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DEN,LGA,1021,4.00,4.00,0.00,0.00
4/1/2015 12:00:00 AM,DEN,LGA,1039,-1.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DEN,LGA,1044,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DEN,LGA,1153,43.00,43.00,1.00,0.00
4/1/2015 12:00:00 AM,DEN,LGA,1306,13.00,13.00,0.00,0.00
4/1/2015 12:00:00 AM,DEN,LGA,1546,-4.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DEN,LGA,1637,22.00,22.00,1.00,0.00
4/1/2015 12:00:00 AM,DEN,LGA,1736,6.00,6.00,0.00,0.00
4/1/2015 12:00:00 AM,DEN,LGA,1745,-5.00,0.00,0.00,0.00
4/1/2015 12:00:00 AM,DFW,JFK,1155,1.00,1.00,0.00,0.00
4/1/2015 12:00:00 AM,DFW,JFK,1937,72.00,72.00,1.00,0.00
4/1/2015 12:00:00 AM,DFW,LGA,,,,,1.00
