FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
8/1/2015 12:00:00 AM,ABQ,JFK,2348,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ACK,JFK,0916,2.00,2.00,0.00,0.00
8/1/2015 12:00:00 AM,ACK,JFK,1304,17.00,17.00,1.00,0.00
8/1/2015 12:00:00 AM,ACK,JFK,1654,10.00,10.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,ATL,0600,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,ATL,1357,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,BWI,0535,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,BWI,0732,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,BWI,1327,62.00,62.00,1.00,0.00
8/1/2015 12:00:00 AM,ALB,BWI,1400,-5.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,BWI,1728,13.00,13.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,CLT,0759,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,CLT,1530,55.00,55.00,1.00,0.00
8/1/2015 12:00:00 AM,ALB,DEN,1801,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,DTW,0602,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,DTW,1236,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,EWR,1119,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,FLL,0630,-5.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,LAS,1922,217.00,217.00,1.00,0.00
8/1/2015 12:00:00 AM,ALB,MCO,,,,,1.00
8/1/2015 12:00:00 AM,ALB,MCO,0657,-8.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,MDW,0556,-9.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,MDW,1631,1.00,1.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,MSP,0644,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,ORD,0629,7.00,7.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,ORD,0850,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,ORD,1737,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ALB,TPA,1322,17.00,17.00,1.00,0.00
8/1/2015 12:00:00 AM,ATL,ALB,1057,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,ALB,1938,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,BUF,0844,19.00,19.00,1.00,0.00
8/1/2015 12:00:00 AM,ATL,BUF,1029,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,BUF,1337,8.00,8.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,BUF,2043,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,HPN,0935,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,HPN,1211,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,HPN,1602,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,HPN,2038,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,JFK,0812,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,JFK,0949,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,JFK,1206,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,JFK,1539,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,JFK,1750,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,JFK,2037,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,0610,10.00,10.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,0631,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,0641,1.00,1.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,0645,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,0743,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,0844,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,0904,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,0921,6.00,6.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,1044,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,1153,3.00,3.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,1240,-5.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,1441,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,1527,12.00,12.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,1533,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,1601,16.00,16.00,1.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,1643,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,1850,5.00,5.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,2054,9.00,9.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,2143,3.00,3.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,LGA,2151,181.00,181.00,1.00,0.00
8/1/2015 12:00:00 AM,ATL,ROC,0913,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,ROC,1433,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,ROC,2054,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,SYR,0901,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,SYR,1413,12.00,12.00,0.00,0.00
8/1/2015 12:00:00 AM,ATL,SYR,2047,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,AUS,JFK,0558,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,AUS,JFK,0801,1.00,1.00,0.00,0.00
8/1/2015 12:00:00 AM,AUS,JFK,0832,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,AUS,JFK,1131,-6.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BNA,JFK,1028,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BNA,LGA,,,,,1.00
8/1/2015 12:00:00 AM,BNA,LGA,0556,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BNA,LGA,1153,3.00,3.00,0.00,0.00
8/1/2015 12:00:00 AM,BNA,LGA,1425,25.00,25.00,1.00,0.00
8/1/2015 12:00:00 AM,BNA,LGA,1442,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BOS,BUF,0659,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BOS,BUF,1307,5.00,5.00,0.00,0.00
8/1/2015 12:00:00 AM,BOS,BUF,1656,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BOS,JFK,0555,-5.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BOS,JFK,0601,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BOS,JFK,0642,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BOS,JFK,0905,21.00,21.00,1.00,0.00
8/1/2015 12:00:00 AM,BOS,JFK,0928,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BOS,JFK,1015,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BOS,JFK,1139,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BOS,JFK,1253,3.00,3.00,0.00,0.00
8/1/2015 12:00:00 AM,BOS,JFK,1436,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BOS,JFK,1756,28.00,28.00,1.00,0.00
8/1/2015 12:00:00 AM,BOS,JFK,1834,34.00,34.00,1.00,0.00
8/1/2015 12:00:00 AM,BOS,JFK,1943,10.00,10.00,0.00,0.00
8/1/2015 12:00:00 AM,BOS,JFK,2006,81.00,81.00,1.00,0.00
8/1/2015 12:00:00 AM,BOS,JFK,2050,75.00,75.00,1.00,0.00
8/1/2015 12:00:00 AM,BOS,LGA,0556,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BOS,LGA,0658,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BOS,LGA,0754,-6.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BQN,JFK,0633,108.00,108.00,1.00,0.00
8/1/2015 12:00:00 AM,BQN,JFK,1004,30.00,30.00,1.00,0.00
8/1/2015 12:00:00 AM,BTV,JFK,0527,-10.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BTV,JFK,1149,15.00,15.00,1.00,0.00
8/1/2015 12:00:00 AM,BTV,JFK,1420,-10.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,ATL,0634,9.00,9.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,ATL,1119,18.00,18.00,1.00,0.00
8/1/2015 12:00:00 AM,BUF,ATL,1305,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,ATL,1612,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,BOS,0901,-8.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,BOS,1505,3.00,3.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,BOS,1853,-12.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,BWI,0626,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,BWI,0749,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,BWI,1016,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,BWI,1419,14.00,14.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,BWI,2000,135.00,135.00,1.00,0.00
8/1/2015 12:00:00 AM,BUF,CLT,0616,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,CLT,0814,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,CLT,1148,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,DTW,0641,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,DTW,1031,31.00,31.00,1.00,0.00
8/1/2015 12:00:00 AM,BUF,EWR,1457,-9.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,FLL,1046,131.00,131.00,1.00,0.00
8/1/2015 12:00:00 AM,BUF,JFK,0537,-7.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,JFK,0553,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,JFK,0641,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,JFK,0754,14.00,14.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,JFK,0944,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,JFK,2039,69.00,69.00,1.00,0.00
8/1/2015 12:00:00 AM,BUF,JFK,2148,50.00,50.00,1.00,0.00
8/1/2015 12:00:00 AM,BUF,LAS,0753,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,LAS,1658,13.00,13.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,LGA,1410,10.00,10.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,MCO,0528,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,MCO,0756,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,MCO,1334,34.00,34.00,1.00,0.00
8/1/2015 12:00:00 AM,BUF,MCO,2030,75.00,75.00,1.00,0.00
8/1/2015 12:00:00 AM,BUF,MDW,0617,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,MDW,1601,46.00,46.00,1.00,0.00
8/1/2015 12:00:00 AM,BUF,MDW,1720,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,MSP,0711,6.00,6.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,ORD,0547,17.00,17.00,1.00,0.00
8/1/2015 12:00:00 AM,BUF,ORD,0723,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,ORD,1155,7.00,7.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,ORD,1417,22.00,22.00,1.00,0.00
8/1/2015 12:00:00 AM,BUF,ORD,1511,-8.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,ORD,1720,-5.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,PHX,0722,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,TPA,0535,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BUF,TPA,1629,29.00,29.00,1.00,0.00
8/1/2015 12:00:00 AM,BUR,JFK,2242,63.00,63.00,1.00,0.00
8/1/2015 12:00:00 AM,BWI,ALB,,,,,1.00
8/1/2015 12:00:00 AM,BWI,ALB,1134,9.00,9.00,0.00,0.00
8/1/2015 12:00:00 AM,BWI,ALB,1548,153.00,153.00,1.00,0.00
8/1/2015 12:00:00 AM,BWI,ALB,1918,23.00,23.00,1.00,0.00
8/1/2015 12:00:00 AM,BWI,ALB,2158,33.00,33.00,1.00,0.00
8/1/2015 12:00:00 AM,BWI,BUF,0846,116.00,116.00,1.00,0.00
8/1/2015 12:00:00 AM,BWI,BUF,1120,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BWI,BUF,1418,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BWI,BUF,1752,27.00,27.00,1.00,0.00
8/1/2015 12:00:00 AM,BWI,BUF,2145,20.00,20.00,1.00,0.00
8/1/2015 12:00:00 AM,BWI,ISP,0954,24.00,24.00,1.00,0.00
8/1/2015 12:00:00 AM,BWI,ISP,1132,2.00,2.00,0.00,0.00
8/1/2015 12:00:00 AM,BWI,ISP,1758,78.00,78.00,1.00,0.00
8/1/2015 12:00:00 AM,BWI,ISP,2214,54.00,54.00,1.00,0.00
8/1/2015 12:00:00 AM,BWI,JFK,1241,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BWI,ROC,1109,-6.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,BWI,ROC,2325,100.00,100.00,1.00,0.00
8/1/2015 12:00:00 AM,BZN,LGA,1440,85.00,85.00,1.00,0.00
8/1/2015 12:00:00 AM,CAK,LGA,,,,,1.00
8/1/2015 12:00:00 AM,CAK,LGA,0550,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CHO,LGA,1459,-6.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CHS,JFK,1005,4.00,4.00,0.00,0.00
8/1/2015 12:00:00 AM,CHS,JFK,1049,-5.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CHS,JFK,1556,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CHS,JFK,1727,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CHS,JFK,2107,78.00,78.00,1.00,0.00
8/1/2015 12:00:00 AM,CLE,JFK,1455,135.00,135.00,1.00,0.00
8/1/2015 12:00:00 AM,CLE,LGA,0714,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,ALB,1204,19.00,19.00,1.00,0.00
8/1/2015 12:00:00 AM,CLT,ALB,2303,38.00,38.00,1.00,0.00
8/1/2015 12:00:00 AM,CLT,BUF,0923,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,BUF,1805,25.00,25.00,1.00,0.00
8/1/2015 12:00:00 AM,CLT,BUF,2254,39.00,39.00,1.00,0.00
8/1/2015 12:00:00 AM,CLT,JFK,0728,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,JFK,0911,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,JFK,1014,3.00,3.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,JFK,1319,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,JFK,1413,-6.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,JFK,2018,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,JFK,2037,35.00,35.00,1.00,0.00
8/1/2015 12:00:00 AM,CLT,JFK,2222,13.00,13.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,LGA,0751,-8.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,LGA,0952,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,LGA,1147,2.00,2.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,LGA,1259,-6.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,LGA,1357,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,LGA,1426,1.00,1.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,LGA,1611,1.00,1.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,LGA,1853,58.00,58.00,1.00,0.00
8/1/2015 12:00:00 AM,CLT,LGA,2016,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,LGA,2211,7.00,7.00,0.00,0.00
8/1/2015 12:00:00 AM,CLT,SYR,1653,33.00,33.00,1.00,0.00
8/1/2015 12:00:00 AM,CMH,JFK,0808,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CMH,JFK,1243,13.00,13.00,0.00,0.00
8/1/2015 12:00:00 AM,CMH,LGA,0654,-6.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CMH,LGA,1132,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,CMH,LGA,1517,17.00,17.00,1.00,0.00
8/1/2015 12:00:00 AM,CVG,JFK,1240,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DAL,LGA,0707,32.00,32.00,1.00,0.00
8/1/2015 12:00:00 AM,DAL,LGA,1021,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DAL,LGA,1055,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DAL,LGA,1424,9.00,9.00,0.00,0.00
8/1/2015 12:00:00 AM,DAL,LGA,1443,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DAL,LGA,1908,13.00,13.00,0.00,0.00
8/1/2015 12:00:00 AM,DAY,LGA,0820,-10.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DCA,JFK,0609,9.00,9.00,0.00,0.00
8/1/2015 12:00:00 AM,DCA,JFK,1427,112.00,112.00,1.00,0.00
8/1/2015 12:00:00 AM,DCA,JFK,1905,70.00,70.00,1.00,0.00
8/1/2015 12:00:00 AM,DCA,LGA,1006,6.00,6.00,0.00,0.00
8/1/2015 12:00:00 AM,DCA,LGA,1158,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DCA,LGA,1355,-5.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DEN,ALB,1018,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DEN,JFK,0018,19.00,19.00,1.00,0.00
8/1/2015 12:00:00 AM,DEN,JFK,0036,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DEN,JFK,1129,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DEN,LGA,0711,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DEN,LGA,0807,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DEN,LGA,1009,3.00,3.00,0.00,0.00
8/1/2015 12:00:00 AM,DEN,LGA,1033,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DEN,LGA,1152,19.00,19.00,1.00,0.00
8/1/2015 12:00:00 AM,DEN,LGA,1309,7.00,7.00,0.00,0.00
8/1/2015 12:00:00 AM,DEN,LGA,1420,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DEN,LGA,1609,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DEN,LGA,1628,52.00,52.00,1.00,0.00
8/1/2015 12:00:00 AM,DEN,LGA,1756,33.00,33.00,1.00,0.00
8/1/2015 12:00:00 AM,DFW,JFK,1202,12.00,12.00,0.00,0.00
8/1/2015 12:00:00 AM,DFW,JFK,1800,60.00,60.00,1.00,0.00
8/1/2015 12:00:00 AM,DFW,LGA,0703,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DFW,LGA,0854,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DFW,LGA,1003,153.00,153.00,1.00,0.00
8/1/2015 12:00:00 AM,DFW,LGA,1019,19.00,19.00,1.00,0.00
8/1/2015 12:00:00 AM,DFW,LGA,1156,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DFW,LGA,1357,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DFW,LGA,1538,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DFW,LGA,1709,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DFW,LGA,1824,4.00,4.00,0.00,0.00
8/1/2015 12:00:00 AM,DFW,LGA,1943,38.00,38.00,1.00,0.00
8/1/2015 12:00:00 AM,DTW,ALB,0851,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DTW,ALB,1958,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DTW,BGM,2010,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DTW,BUF,2112,57.00,57.00,1.00,0.00
8/1/2015 12:00:00 AM,DTW,ELM,0840,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DTW,ELM,1234,-5.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DTW,ELM,1535,-6.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DTW,ELM,1953,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DTW,JFK,1245,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DTW,LGA,0629,19.00,19.00,1.00,0.00
8/1/2015 12:00:00 AM,DTW,LGA,0718,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DTW,LGA,0829,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DTW,LGA,1205,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,DTW,LGA,1603,3.00,3.00,0.00,0.00
8/1/2015 12:00:00 AM,DTW,LGA,1612,7.00,7.00,0.00,0.00
8/1/2015 12:00:00 AM,DTW,LGA,1918,213.00,213.00,1.00,0.00
8/1/2015 12:00:00 AM,DTW,LGA,1944,-6.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ELM,DTW,0626,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ELM,DTW,0941,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ELM,DTW,1150,-5.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ELM,DTW,1725,-5.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,ELM,ORD,0653,-8.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,EWR,ALB,0941,4.00,4.00,0.00,0.00
8/1/2015 12:00:00 AM,EWR,BUF,1315,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,EWR,ROC,0845,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,EWR,ROC,1832,19.00,19.00,1.00,0.00
8/1/2015 12:00:00 AM,EWR,SYR,0900,23.00,23.00,1.00,0.00
8/1/2015 12:00:00 AM,EWR,SYR,1653,-6.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,ALB,1020,-5.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,BUF,1731,1.00,1.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,HPN,0751,-9.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,HPN,1839,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,ISP,1120,-5.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,ISP,2048,63.00,63.00,1.00,0.00
8/1/2015 12:00:00 AM,FLL,JFK,0601,-5.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,JFK,0702,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,JFK,0720,-5.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,JFK,0915,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,JFK,1127,1.00,1.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,JFK,1154,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,JFK,1521,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,JFK,1836,77.00,77.00,1.00,0.00
8/1/2015 12:00:00 AM,FLL,JFK,1957,9.00,9.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,JFK,2032,18.00,18.00,1.00,0.00
8/1/2015 12:00:00 AM,FLL,JFK,2156,6.00,6.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,LGA,0554,-6.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,LGA,0701,-5.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,LGA,0703,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,LGA,0750,29.00,29.00,1.00,0.00
8/1/2015 12:00:00 AM,FLL,LGA,0852,-8.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,LGA,1003,16.00,16.00,1.00,0.00
8/1/2015 12:00:00 AM,FLL,LGA,1050,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,LGA,1124,-4.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,LGA,1233,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,LGA,1519,139.00,139.00,1.00,0.00
8/1/2015 12:00:00 AM,FLL,LGA,1638,38.00,38.00,1.00,0.00
8/1/2015 12:00:00 AM,FLL,LGA,1721,79.00,79.00,1.00,0.00
8/1/2015 12:00:00 AM,FLL,LGA,1900,70.00,70.00,1.00,0.00
8/1/2015 12:00:00 AM,FLL,LGA,2003,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,FLL,LGA,2037,31.00,31.00,1.00,0.00
8/1/2015 12:00:00 AM,FLL,SWF,1945,14.00,14.00,0.00,0.00
8/1/2015 12:00:00 AM,HNL,JFK,1522,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,HOU,JFK,1039,-1.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,HOU,LGA,0530,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,HOU,LGA,1416,11.00,11.00,0.00,0.00
8/1/2015 12:00:00 AM,HOU,LGA,1849,49.00,49.00,1.00,0.00
8/1/2015 12:00:00 AM,HPN,ATL,0604,4.00,4.00,0.00,0.00
8/1/2015 12:00:00 AM,HPN,ATL,0722,2.00,2.00,0.00,0.00
8/1/2015 12:00:00 AM,HPN,ATL,1231,0.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,HPN,ATL,1506,-3.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,HPN,FLL,0628,-2.00,0.00,0.00,0.00
8/1/2015 12:00:00 AM,HPN,FLL,1615,45.00,45.00,1.00,0.00
