FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
6/1/2018 12:00:00 AM,ATL,LGA,2002,152.00,152.00,1.00,0.00
6/1/2018 12:00:00 AM,ATL,LGA,2105,35.00,35.00,1.00,0.00
6/1/2018 12:00:00 AM,ATL,LGA,2113,103.00,103.00,1.00,0.00
6/1/2018 12:00:00 AM,ATL,ROC,0917,-2.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,ATL,ROC,1543,37.00,37.00,1.00,0.00
6/1/2018 12:00:00 AM,ATL,ROC,2227,51.00,51.00,1.00,0.00
6/1/2018 12:00:00 AM,ATL,SYR,0909,4.00,4.00,0.00,0.00
6/1/2018 12:00:00 AM,ATL,SYR,1503,6.00,6.00,0.00,0.00
6/1/2018 12:00:00 AM,ATL,SYR,2119,4.00,4.00,0.00,0.00
6/1/2018 12:00:00 AM,AUS,JFK,0546,-4.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,AUS,JFK,0759,-1.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,AUS,JFK,0908,-2.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,AUS,JFK,1357,-6.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,AUS,JFK,1635,185.00,185.00,1.00,0.00
6/1/2018 12:00:00 AM,AUS,JFK,1807,38.00,38.00,1.00,0.00
6/1/2018 12:00:00 AM,BGM,DTW,0549,-11.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BGM,DTW,1232,-13.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BGR,JFK,0555,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BGR,JFK,1550,-9.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BGR,LGA,0755,0.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BGR,LGA,1441,106.00,106.00,1.00,0.00
6/1/2018 12:00:00 AM,BGR,LGA,1630,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BHM,LGA,0838,138.00,138.00,1.00,0.00
6/1/2018 12:00:00 AM,BHM,LGA,1725,51.00,51.00,1.00,0.00
6/1/2018 12:00:00 AM,BNA,JFK,0754,-1.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BNA,JFK,1042,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BNA,JFK,1125,-9.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BNA,JFK,1451,45.00,45.00,1.00,0.00
6/1/2018 12:00:00 AM,BNA,LGA,0625,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BNA,LGA,0626,-4.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BNA,LGA,0659,4.00,4.00,0.00,0.00
6/1/2018 12:00:00 AM,BNA,LGA,0919,45.00,45.00,1.00,0.00
6/1/2018 12:00:00 AM,BNA,LGA,0932,-4.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BNA,LGA,1020,20.00,20.00,1.00,0.00
6/1/2018 12:00:00 AM,BNA,LGA,1231,22.00,22.00,1.00,0.00
6/1/2018 12:00:00 AM,BNA,LGA,1243,13.00,13.00,0.00,0.00
6/1/2018 12:00:00 AM,BNA,LGA,1257,122.00,122.00,1.00,0.00
6/1/2018 12:00:00 AM,BNA,LGA,1436,-4.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BNA,LGA,1645,45.00,45.00,1.00,0.00
6/1/2018 12:00:00 AM,BNA,LGA,1708,28.00,28.00,1.00,0.00
6/1/2018 12:00:00 AM,BNA,LGA,1830,-1.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BNA,LGA,2043,108.00,108.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,BUF,0627,-3.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,BUF,0906,2.00,2.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,BUF,1035,6.00,6.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,BUF,1326,-6.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,BUF,1401,1.00,1.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,BUF,1822,11.00,11.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,BUF,1918,8.00,8.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,BUF,2038,7.00,7.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,0518,-4.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,0555,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,0654,-6.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,0705,0.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,0901,1.00,1.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,0927,8.00,8.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,0949,19.00,19.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,1144,39.00,39.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,1205,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,1250,20.00,20.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,1321,1.00,1.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,1425,-10.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,1525,21.00,21.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,1528,28.00,28.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,1541,125.00,125.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,1715,5.00,5.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,1932,56.00,56.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,2122,107.00,107.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,JFK,2243,111.00,111.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,,,,,1.00
6/1/2018 12:00:00 AM,BOS,LGA,0555,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,0601,1.00,1.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,0625,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,0634,-8.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,0649,-11.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,0923,173.00,173.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,0925,85.00,85.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,0928,28.00,28.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,0928,47.00,47.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,0935,125.00,125.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1002,62.00,62.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1014,14.00,14.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1116,16.00,16.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1119,19.00,19.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1154,-6.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1227,57.00,57.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1307,187.00,187.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1330,30.00,30.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1357,117.00,117.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1414,434.00,434.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1417,17.00,17.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1417,77.00,77.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1442,42.00,42.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1502,2.00,2.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1504,4.00,4.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1537,27.00,27.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1556,-4.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1716,16.00,16.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1802,122.00,122.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1817,17.00,17.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1824,84.00,84.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1913,73.00,73.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1919,19.00,19.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,1950,162.00,162.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,2005,65.00,65.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,2041,61.00,61.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,LGA,2121,81.00,81.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,ROC,0808,-3.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,ROC,1142,-6.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,ROC,1519,-6.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BOS,SYR,1934,25.00,25.00,1.00,0.00
6/1/2018 12:00:00 AM,BOS,SYR,2204,-11.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BQN,JFK,0508,1.00,1.00,0.00,0.00
6/1/2018 12:00:00 AM,BTV,JFK,0519,-3.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BTV,JFK,0553,-2.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BTV,JFK,1122,-13.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BTV,JFK,1318,-2.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BTV,JFK,1424,-10.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BTV,LGA,0655,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BTV,LGA,1217,-8.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BTV,LGA,1625,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,ATL,0604,-1.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,ATL,1051,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,ATL,1305,-4.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,ATL,1856,140.00,140.00,1.00,0.00
6/1/2018 12:00:00 AM,BUF,ATL,2037,98.00,98.00,1.00,0.00
6/1/2018 12:00:00 AM,BUF,BOS,0550,-10.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,BOS,0656,1.00,1.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,BOS,0826,-8.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,BOS,1146,-4.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,BOS,1227,-3.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,BOS,1530,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,BOS,1656,-4.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,BOS,2018,-2.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,BWI,0555,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,BWI,0705,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,BWI,0947,-3.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,BWI,1135,5.00,5.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,BWI,1634,-6.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,BWI,1812,-3.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,CLT,0718,18.00,18.00,1.00,0.00
6/1/2018 12:00:00 AM,BUF,CLT,1148,-6.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,CLT,1939,24.00,24.00,1.00,0.00
6/1/2018 12:00:00 AM,BUF,DCA,1918,109.00,109.00,1.00,0.00
6/1/2018 12:00:00 AM,BUF,DEN,2243,218.00,218.00,1.00,0.00
6/1/2018 12:00:00 AM,BUF,DTW,0605,-10.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,DTW,0900,-1.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,DTW,1533,-2.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,DTW,1743,-1.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,EWR,0620,-10.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,EWR,1530,40.00,40.00,1.00,0.00
6/1/2018 12:00:00 AM,BUF,EWR,1956,26.00,26.00,1.00,0.00
6/1/2018 12:00:00 AM,BUF,FLL,0524,-1.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,FLL,0734,-12.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,IAD,0607,-8.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,IAD,1014,-11.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,JFK,0450,-10.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,JFK,0548,-2.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,JFK,0730,-9.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,JFK,0904,-6.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,JFK,1233,-7.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,JFK,1252,-9.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,JFK,1420,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,JFK,1637,-8.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,JFK,2016,49.00,49.00,1.00,0.00
6/1/2018 12:00:00 AM,BUF,JFK,2054,138.00,138.00,1.00,0.00
6/1/2018 12:00:00 AM,BUF,JFK,2255,107.00,107.00,1.00,0.00
6/1/2018 12:00:00 AM,BUF,LAS,0613,-2.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,LAS,1717,-3.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,LAX,1848,-3.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,LGA,0616,16.00,16.00,1.00,0.00
6/1/2018 12:00:00 AM,BUF,LGA,0922,79.00,79.00,1.00,0.00
6/1/2018 12:00:00 AM,BUF,LGA,1125,25.00,25.00,1.00,0.00
6/1/2018 12:00:00 AM,BUF,LGA,1517,2.00,2.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,LGA,2010,140.00,140.00,1.00,0.00
6/1/2018 12:00:00 AM,BUF,MCO,0507,-3.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,MCO,1245,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,MCO,1447,-12.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,MCO,1536,-9.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,MCO,1612,-13.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,MDW,0528,-2.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,MDW,1225,0.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,MDW,1750,10.00,10.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,MSP,0638,-2.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,ORD,0523,-7.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,ORD,0556,-4.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,ORD,0754,-8.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,ORD,1057,-13.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,ORD,1148,11.00,11.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,ORD,1332,-3.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,ORD,1514,-1.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,ORD,1738,13.00,13.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,ORD,1807,7.00,7.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,PHL,0553,-7.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,PHL,1740,-10.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,PHX,1939,29.00,29.00,1.00,0.00
6/1/2018 12:00:00 AM,BUF,TPA,0641,-4.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUF,TPA,1429,-6.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BUR,JFK,2123,-15.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BWI,ALB,0901,-4.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BWI,ALB,1103,3.00,3.00,0.00,0.00
6/1/2018 12:00:00 AM,BWI,ALB,1238,-2.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BWI,ALB,1437,-3.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BWI,ALB,1607,-3.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BWI,ALB,2311,16.00,16.00,1.00,0.00
6/1/2018 12:00:00 AM,BWI,BUF,1048,-2.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BWI,BUF,1250,-5.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BWI,BUF,1602,2.00,2.00,0.00,0.00
6/1/2018 12:00:00 AM,BWI,BUF,1800,35.00,35.00,1.00,0.00
6/1/2018 12:00:00 AM,BWI,BUF,2018,28.00,28.00,1.00,0.00
6/1/2018 12:00:00 AM,BWI,BUF,2301,6.00,6.00,0.00,0.00
6/1/2018 12:00:00 AM,BWI,ISP,,,,,1.00
6/1/2018 12:00:00 AM,BWI,ISP,1041,-4.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BWI,ISP,1445,10.00,10.00,0.00,0.00
6/1/2018 12:00:00 AM,BWI,ISP,1806,106.00,106.00,1.00,0.00
6/1/2018 12:00:00 AM,BWI,ISP,2236,-4.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BWI,JFK,0936,151.00,151.00,1.00,0.00
6/1/2018 12:00:00 AM,BWI,JFK,1034,-6.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BWI,JFK,1245,0.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BWI,JFK,1757,27.00,27.00,1.00,0.00
6/1/2018 12:00:00 AM,BWI,ROC,,,,,1.00
6/1/2018 12:00:00 AM,BWI,ROC,1049,-1.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,BWI,ROC,1610,5.00,5.00,0.00,0.00
6/1/2018 12:00:00 AM,CAE,LGA,0700,0.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,CAK,LGA,0639,-1.00,0.00,0.00,0.00
6/1/2018 12:00:00 AM,CHO,LGA,1206,358.00,358.00,1.00,0.00
