FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
8/1/2012 12:00:00 AM,ALB,MDW,1740,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ALB,ORD,0554,-3.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ALB,ORD,0723,-6.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ALB,ORD,1027,95.00,95.00,1.00,0.00
8/1/2012 12:00:00 AM,ALB,ORD,1428,-1.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ALB,ORD,1819,20.00,20.00,1.00,0.00
8/1/2012 12:00:00 AM,ALB,TPA,0715,-5.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ART,ORD,0705,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ART,ORD,1709,-6.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,ALB,0922,-5.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,ALB,1538,45.00,45.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,ALB,2130,90.00,90.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,BUF,0806,-4.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,BUF,1016,-4.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,BUF,1024,-1.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,BUF,1319,4.00,4.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,BUF,1444,1.00,1.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,BUF,1600,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,BUF,2100,5.00,5.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,BUF,2119,4.00,4.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,HPN,0803,-4.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,HPN,1003,36.00,36.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,HPN,1004,-6.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,HPN,1212,4.00,4.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,HPN,1603,38.00,38.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,HPN,1803,132.00,132.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,HPN,1944,131.00,131.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,HPN,1957,107.00,107.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,JFK,0746,1.00,1.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,JFK,1300,35.00,35.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,JFK,1355,20.00,20.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,JFK,1705,33.00,33.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,JFK,2035,90.00,90.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,JFK,2146,-3.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,,,,,1.00
8/1/2012 12:00:00 AM,ATL,LGA,,,,,1.00
8/1/2012 12:00:00 AM,ATL,LGA,0559,-1.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,0609,-6.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,0634,-1.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,0730,5.00,5.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,0733,-2.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,0836,1.00,1.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,0843,-2.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,0850,-5.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,0908,-2.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,0944,9.00,9.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1009,-1.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1040,5.00,5.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1152,37.00,37.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1201,26.00,26.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1312,37.00,37.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1335,60.00,60.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1403,58.00,58.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1409,34.00,34.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1438,173.00,173.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1502,27.00,27.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1558,23.00,23.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1822,107.00,107.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1825,50.00,50.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1847,167.00,167.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1936,111.00,111.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1939,274.00,274.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1948,13.00,13.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,1957,82.00,82.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,2102,97.00,97.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,2119,-1.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,LGA,2142,7.00,7.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,ROC,0912,-3.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,ROC,1114,-6.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,ROC,1303,4.00,4.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,ROC,1608,66.00,66.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,ROC,2054,8.00,8.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,ROC,2225,5.00,5.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,SWF,1644,107.00,107.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,SWF,2149,74.00,74.00,1.00,0.00
8/1/2012 12:00:00 AM,ATL,SYR,1540,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,ATL,SYR,2100,27.00,27.00,1.00,0.00
8/1/2012 12:00:00 AM,AUS,JFK,0656,-4.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,AUS,JFK,0907,17.00,17.00,1.00,0.00
8/1/2012 12:00:00 AM,AUS,JFK,0953,-2.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,AUS,JFK,1321,49.00,49.00,1.00,0.00
8/1/2012 12:00:00 AM,BGR,LGA,,,,,1.00
8/1/2012 12:00:00 AM,BHM,LGA,0700,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BNA,JFK,1351,101.00,101.00,1.00,0.00
8/1/2012 12:00:00 AM,BNA,LGA,,,,,1.00
8/1/2012 12:00:00 AM,BNA,LGA,,,,,1.00
8/1/2012 12:00:00 AM,BNA,LGA,0559,-1.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BNA,LGA,0719,-6.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BNA,LGA,1000,-5.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BNA,LGA,1230,40.00,40.00,1.00,0.00
8/1/2012 12:00:00 AM,BNA,LGA,1310,159.00,159.00,1.00,0.00
8/1/2012 12:00:00 AM,BNA,LGA,1455,70.00,70.00,1.00,0.00
8/1/2012 12:00:00 AM,BNA,LGA,1930,133.00,133.00,1.00,0.00
8/1/2012 12:00:00 AM,BOS,BUF,0823,24.00,24.00,1.00,0.00
8/1/2012 12:00:00 AM,BOS,BUF,1306,121.00,121.00,1.00,0.00
8/1/2012 12:00:00 AM,BOS,BUF,1507,107.00,107.00,1.00,0.00
8/1/2012 12:00:00 AM,BOS,BUF,2006,96.00,96.00,1.00,0.00
8/1/2012 12:00:00 AM,BOS,BUF,2143,58.00,58.00,1.00,0.00
8/1/2012 12:00:00 AM,BOS,JFK,0557,-3.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,JFK,0605,5.00,5.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,JFK,0753,-7.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,JFK,1014,-6.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,JFK,1015,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,JFK,1106,-3.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,JFK,1156,-4.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,JFK,1549,44.00,44.00,1.00,0.00
8/1/2012 12:00:00 AM,BOS,JFK,1602,5.00,5.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,JFK,1740,115.00,115.00,1.00,0.00
8/1/2012 12:00:00 AM,BOS,JFK,1934,99.00,99.00,1.00,0.00
8/1/2012 12:00:00 AM,BOS,JFK,1955,120.00,120.00,1.00,0.00
8/1/2012 12:00:00 AM,BOS,JFK,2008,78.00,78.00,1.00,0.00
8/1/2012 12:00:00 AM,BOS,JFK,2028,23.00,23.00,1.00,0.00
8/1/2012 12:00:00 AM,BOS,JFK,2113,63.00,63.00,1.00,0.00
8/1/2012 12:00:00 AM,BOS,LGA,,,,,1.00
8/1/2012 12:00:00 AM,BOS,LGA,,,,,1.00
8/1/2012 12:00:00 AM,BOS,LGA,,,,,1.00
8/1/2012 12:00:00 AM,BOS,LGA,0552,-8.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,LGA,0636,-9.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,LGA,0651,-9.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,LGA,0752,-8.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,LGA,0914,14.00,14.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,LGA,0953,-7.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,LGA,1052,-8.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,LGA,1153,-7.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,LGA,1422,22.00,22.00,1.00,0.00
8/1/2012 12:00:00 AM,BOS,LGA,1806,126.00,126.00,1.00,0.00
8/1/2012 12:00:00 AM,BOS,LGA,1835,35.00,35.00,1.00,0.00
8/1/2012 12:00:00 AM,BOS,LGA,1855,-5.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BOS,LGA,2200,120.00,120.00,1.00,0.00
8/1/2012 12:00:00 AM,BQN,JFK,0451,-10.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BQN,JFK,1006,-1.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BTV,JFK,0552,-8.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BTV,JFK,1118,-12.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BTV,JFK,1754,94.00,94.00,1.00,0.00
8/1/2012 12:00:00 AM,BTV,JFK,2128,98.00,98.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,ATL,0557,-3.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,ATL,0607,-3.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,ATL,1055,-4.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,ATL,1256,1.00,1.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,ATL,1331,17.00,17.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,ATL,1619,22.00,22.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,ATL,1911,20.00,20.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,ATL,1940,-5.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,BOS,0613,-7.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,BOS,0820,-10.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,BOS,1456,106.00,106.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,BOS,1656,91.00,91.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,BOS,1709,9.00,9.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,BWI,0631,1.00,1.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,BWI,0839,-1.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,BWI,1151,6.00,6.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,BWI,1341,26.00,26.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,BWI,1531,6.00,6.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,BWI,1747,22.00,22.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,BWI,2017,92.00,92.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,CLT,0647,-3.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,CLT,0824,-6.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,CLT,1148,3.00,3.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,CLT,1905,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,DTW,0621,-3.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,EWR,,,,,1.00
8/1/2012 12:00:00 AM,BUF,EWR,0531,1.00,1.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,EWR,1227,55.00,55.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,EWR,1749,114.00,114.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,FLL,0800,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,IAD,0609,9.00,9.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,IAD,1316,176.00,176.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,IAD,2027,72.00,72.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,JFK,0546,-4.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,JFK,0659,-10.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,JFK,0758,-12.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,JFK,1054,49.00,49.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,JFK,1201,28.00,28.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,JFK,1347,17.00,17.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,JFK,1910,40.00,40.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,JFK,1917,142.00,142.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,JFK,2157,72.00,72.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,LAS,0702,7.00,7.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,LAS,1930,80.00,80.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,LGA,0715,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,LGA,1204,39.00,39.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,MCO,,,,,1.00
8/1/2012 12:00:00 AM,BUF,MCO,0602,2.00,2.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,MCO,1203,38.00,38.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,MCO,1724,-1.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,MCO,1831,56.00,56.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,MCO,2101,76.00,76.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,MDW,0715,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,MDW,1308,38.00,38.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,MDW,1657,32.00,32.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,MDW,1932,72.00,72.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,ORD,0557,-3.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,ORD,0725,-4.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,ORD,1044,12.00,12.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,ORD,1138,3.00,3.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,ORD,1224,15.00,15.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,ORD,1330,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,ORD,1616,16.00,16.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,ORD,1645,20.00,20.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,ORD,1933,21.00,21.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,ORD,1953,-12.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,PHX,1734,89.00,89.00,1.00,0.00
8/1/2012 12:00:00 AM,BUF,TPA,0740,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUF,TPA,1847,122.00,122.00,1.00,0.00
8/1/2012 12:00:00 AM,BUR,JFK,0705,-10.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BUR,JFK,2117,-3.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BWI,ALB,0720,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BWI,ALB,1000,15.00,15.00,1.00,0.00
8/1/2012 12:00:00 AM,BWI,ALB,1224,-1.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BWI,ALB,1502,27.00,27.00,1.00,0.00
8/1/2012 12:00:00 AM,BWI,ALB,1742,47.00,47.00,1.00,0.00
8/1/2012 12:00:00 AM,BWI,ALB,2251,61.00,61.00,1.00,0.00
8/1/2012 12:00:00 AM,BWI,BUF,0659,-1.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BWI,BUF,1033,43.00,43.00,1.00,0.00
8/1/2012 12:00:00 AM,BWI,BUF,1154,24.00,24.00,1.00,0.00
8/1/2012 12:00:00 AM,BWI,BUF,1437,17.00,17.00,1.00,0.00
8/1/2012 12:00:00 AM,BWI,BUF,1729,14.00,14.00,0.00,0.00
8/1/2012 12:00:00 AM,BWI,BUF,2129,29.00,29.00,1.00,0.00
8/1/2012 12:00:00 AM,BWI,BUF,2244,49.00,49.00,1.00,0.00
8/1/2012 12:00:00 AM,BWI,ISP,0822,12.00,12.00,0.00,0.00
8/1/2012 12:00:00 AM,BWI,ISP,0948,3.00,3.00,0.00,0.00
8/1/2012 12:00:00 AM,BWI,ISP,1345,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BWI,ISP,1630,30.00,30.00,1.00,0.00
8/1/2012 12:00:00 AM,BWI,ISP,1924,4.00,4.00,0.00,0.00
8/1/2012 12:00:00 AM,BWI,ISP,2254,64.00,64.00,1.00,0.00
8/1/2012 12:00:00 AM,BWI,JFK,,,,,1.00
8/1/2012 12:00:00 AM,BWI,LGA,1006,41.00,41.00,1.00,0.00
8/1/2012 12:00:00 AM,BWI,LGA,1536,46.00,46.00,1.00,0.00
8/1/2012 12:00:00 AM,BWI,LGA,2057,72.00,72.00,1.00,0.00
8/1/2012 12:00:00 AM,BWI,ROC,0754,-6.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BWI,ROC,1434,-5.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,BWI,ROC,2138,3.00,3.00,0.00,0.00
8/1/2012 12:00:00 AM,CAK,LGA,0602,-6.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CAK,LGA,1136,27.00,27.00,1.00,0.00
8/1/2012 12:00:00 AM,CAK,LGA,1723,111.00,111.00,1.00,0.00
8/1/2012 12:00:00 AM,CHS,LGA,0628,-5.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLE,ALB,0736,3.00,3.00,0.00,0.00
8/1/2012 12:00:00 AM,CLE,ALB,1209,-6.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLE,ALB,1632,37.00,37.00,1.00,0.00
8/1/2012 12:00:00 AM,CLE,ALB,2044,55.00,55.00,1.00,0.00
8/1/2012 12:00:00 AM,CLE,JFK,1338,73.00,73.00,1.00,0.00
8/1/2012 12:00:00 AM,CLE,LGA,,,,,1.00
8/1/2012 12:00:00 AM,CLE,LGA,,,,,1.00
8/1/2012 12:00:00 AM,CLE,LGA,0540,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLE,LGA,0731,-4.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLE,LGA,0810,-5.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLE,LGA,1033,-12.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLE,LGA,1714,59.00,59.00,1.00,0.00
8/1/2012 12:00:00 AM,CLE,LGA,1730,30.00,30.00,1.00,0.00
8/1/2012 12:00:00 AM,CLE,LGA,1742,108.00,108.00,1.00,0.00
8/1/2012 12:00:00 AM,CLT,ALB,1142,2.00,2.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,ALB,2215,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,BUF,0922,-2.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,BUF,1646,11.00,11.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,BUF,2030,5.00,5.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,BUF,2215,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,JFK,0923,-2.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,JFK,1021,-4.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,JFK,1510,121.00,121.00,1.00,0.00
8/1/2012 12:00:00 AM,CLT,JFK,2204,129.00,129.00,1.00,0.00
8/1/2012 12:00:00 AM,CLT,JFK,2209,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,LGA,,,,,1.00
8/1/2012 12:00:00 AM,CLT,LGA,0610,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,LGA,0611,-4.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,LGA,0759,-1.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,LGA,0855,171.00,171.00,1.00,0.00
8/1/2012 12:00:00 AM,CLT,LGA,0904,-1.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,LGA,0958,-2.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,LGA,1138,-2.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,LGA,1203,13.00,13.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,LGA,1227,29.00,29.00,1.00,0.00
8/1/2012 12:00:00 AM,CLT,LGA,1457,27.00,27.00,1.00,0.00
8/1/2012 12:00:00 AM,CLT,LGA,1840,120.00,120.00,1.00,0.00
8/1/2012 12:00:00 AM,CLT,LGA,1919,69.00,69.00,1.00,0.00
8/1/2012 12:00:00 AM,CLT,LGA,1933,58.00,58.00,1.00,0.00
8/1/2012 12:00:00 AM,CLT,LGA,2000,231.00,231.00,1.00,0.00
8/1/2012 12:00:00 AM,CLT,LGA,2027,7.00,7.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,LGA,2159,-7.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,ROC,1450,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CLT,ROC,2108,74.00,74.00,1.00,0.00
8/1/2012 12:00:00 AM,CLT,SYR,1643,18.00,18.00,1.00,0.00
8/1/2012 12:00:00 AM,CLT,SYR,2205,-4.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CMH,JFK,0838,-2.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CMH,JFK,1258,-2.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CMH,LGA,0649,49.00,49.00,1.00,0.00
8/1/2012 12:00:00 AM,CMH,LGA,0915,-15.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CMH,LGA,1053,8.00,8.00,0.00,0.00
8/1/2012 12:00:00 AM,CMH,LGA,1443,58.00,58.00,1.00,0.00
8/1/2012 12:00:00 AM,CMH,LGA,1729,139.00,139.00,1.00,0.00
8/1/2012 12:00:00 AM,CMH,LGA,1908,103.00,103.00,1.00,0.00
8/1/2012 12:00:00 AM,CRW,LGA,0554,-6.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,CVG,JFK,1255,40.00,40.00,1.00,0.00
8/1/2012 12:00:00 AM,CVG,LGA,1604,0.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,DCA,JFK,,,,,1.00
8/1/2012 12:00:00 AM,DCA,JFK,0601,-4.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,DCA,JFK,0904,-6.00,0.00,0.00,0.00
8/1/2012 12:00:00 AM,DCA,JFK,1255,-10.00,0.00,0.00,1.00
8/1/2012 12:00:00 AM,DCA,JFK,1800,50.00,50.00,1.00,0.00
8/1/2012 12:00:00 AM,DCA,JFK,1802,32.00,32.00,1.00,0.00
8/1/2012 12:00:00 AM,DCA,LGA,,,,,1.00
8/1/2012 12:00:00 AM,DCA,LGA,,,,,1.00
