FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
9/1/2017 12:00:00 AM,ATL,LGA,0844,14.00,14.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,0851,81.00,81.00,1.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,0852,-3.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,0929,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,1029,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,1134,4.00,4.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,1205,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,1229,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,1329,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,1522,52.00,52.00,1.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,1547,17.00,17.00,1.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,1551,21.00,21.00,1.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,1629,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,1729,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,1828,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,1933,3.00,3.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,1935,0.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,2058,238.00,238.00,1.00,0.00
9/1/2017 12:00:00 AM,ATL,LGA,2131,1.00,1.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,ROC,0914,-7.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,ROC,1534,32.00,32.00,1.00,0.00
9/1/2017 12:00:00 AM,ATL,ROC,2211,29.00,29.00,1.00,0.00
9/1/2017 12:00:00 AM,ATL,SYR,0917,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,SYR,1502,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,ATL,SYR,2113,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,AUS,JFK,0541,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,AUS,JFK,0817,-3.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,AUS,JFK,0905,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,AUS,JFK,1328,18.00,18.00,1.00,0.00
9/1/2017 12:00:00 AM,AUS,JFK,1641,17.00,17.00,1.00,0.00
9/1/2017 12:00:00 AM,AUS,JFK,1739,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BGM,DTW,0559,-11.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BGM,DTW,1319,-6.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BGM,DTW,1724,-9.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BGR,JFK,1605,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BHM,LGA,0635,17.00,17.00,1.00,0.00
9/1/2017 12:00:00 AM,BNA,LGA,0644,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BNA,LGA,1000,0.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BNA,LGA,1642,32.00,32.00,1.00,0.00
9/1/2017 12:00:00 AM,BNA,LGA,1649,9.00,9.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,BUF,0947,-8.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,BUF,1022,177.00,177.00,1.00,0.00
9/1/2017 12:00:00 AM,BOS,BUF,1227,-8.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,BUF,1641,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,BUF,2049,-10.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,JFK,0524,-6.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,JFK,0558,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,JFK,0652,-7.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,JFK,0750,-10.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,JFK,0851,-9.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,JFK,1137,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,JFK,1301,-9.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,JFK,1716,11.00,11.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,JFK,1751,175.00,175.00,1.00,0.00
9/1/2017 12:00:00 AM,BOS,JFK,1816,40.00,40.00,1.00,0.00
9/1/2017 12:00:00 AM,BOS,JFK,1901,-9.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,JFK,2008,2.00,2.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,LGA,0623,-7.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,LGA,0628,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,LGA,0635,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,LGA,0758,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,LGA,0824,-16.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,LGA,1138,9.00,9.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,LGA,1153,-7.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,LGA,1254,-6.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,LGA,1523,8.00,8.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,LGA,1556,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,LGA,1657,-3.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,LGA,1708,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BOS,LGA,1932,-8.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BQN,JFK,0500,-10.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BQN,JFK,0956,-8.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BTV,JFK,0533,-7.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BTV,JFK,1052,-10.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BTV,JFK,1616,37.00,37.00,1.00,0.00
9/1/2017 12:00:00 AM,BUF,ATL,0620,0.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,ATL,1101,2.00,2.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,ATL,1259,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,ATL,1624,5.00,5.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,ATL,1858,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,BOS,0625,-10.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,BOS,1204,4.00,4.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,BOS,1217,163.00,163.00,1.00,0.00
9/1/2017 12:00:00 AM,BUF,BOS,1432,-9.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,BOS,1845,-10.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,BWI,0554,-6.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,BWI,0726,-9.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,BWI,0900,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,BWI,1459,-6.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,BWI,1628,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,BWI,1757,7.00,7.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,CLT,0623,-7.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,CLT,1159,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,CLT,2001,51.00,51.00,1.00,0.00
9/1/2017 12:00:00 AM,BUF,DTW,0610,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,DTW,0959,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,DTW,1154,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,EWR,1432,12.00,12.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,EWR,1546,26.00,26.00,1.00,0.00
9/1/2017 12:00:00 AM,BUF,EWR,1824,8.00,8.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,EWR,2021,-12.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,FLL,1232,-8.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,FLL,1251,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,JFK,0531,-9.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,JFK,0809,6.00,6.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,JFK,0947,-11.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,JFK,1301,0.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,JFK,1454,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,JFK,2014,14.00,14.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,JFK,2108,-10.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,LAS,0601,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,LAS,1434,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,LAX,1842,-9.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,LGA,1617,-3.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,MCO,0630,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,MCO,0718,-12.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,MCO,0917,7.00,7.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,MCO,1658,18.00,18.00,1.00,0.00
9/1/2017 12:00:00 AM,BUF,MDW,0650,0.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,MDW,1226,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,MDW,1742,17.00,17.00,1.00,0.00
9/1/2017 12:00:00 AM,BUF,MSP,0656,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,ORD,0541,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,ORD,1046,-6.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,ORD,1352,-13.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,ORD,1722,2.00,2.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,ORD,2100,-10.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,PHX,1820,10.00,10.00,0.00,0.00
9/1/2017 12:00:00 AM,BUF,TPA,0749,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BUR,JFK,2140,3.00,3.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,ALB,0902,-8.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,ALB,1039,-6.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,ALB,1609,14.00,14.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,ALB,1725,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,ALB,2011,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,ALB,2216,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,BUF,0719,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,BUF,1050,0.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,BUF,1441,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,BUF,1850,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,BUF,2024,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,BUF,2218,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,ISP,1041,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,ISP,1401,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,ISP,1551,1.00,1.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,ISP,1732,-3.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,ISP,2237,-3.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,ROC,1043,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,ROC,1533,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,BWI,ROC,2229,-6.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CAE,LGA,0655,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CHO,LGA,0618,-7.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CHS,JFK,0625,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CHS,JFK,1029,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CHS,JFK,1109,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CHS,JFK,2327,261.00,261.00,1.00,0.00
9/1/2017 12:00:00 AM,CLE,LGA,0612,-8.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLE,LGA,0634,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLE,LGA,0839,-11.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLE,LGA,0955,55.00,55.00,1.00,0.00
9/1/2017 12:00:00 AM,CLE,LGA,1050,-10.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLE,LGA,1205,23.00,23.00,1.00,0.00
9/1/2017 12:00:00 AM,CLE,LGA,1252,-8.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLE,LGA,1403,-7.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLE,LGA,1811,-9.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLE,LGA,1811,26.00,26.00,1.00,0.00
9/1/2017 12:00:00 AM,CLE,LGA,1928,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,ALB,0048,159.00,159.00,1.00,0.00
9/1/2017 12:00:00 AM,CLT,ALB,1148,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,ALB,1742,78.00,78.00,1.00,0.00
9/1/2017 12:00:00 AM,CLT,BUF,0929,-6.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,BUF,1729,49.00,49.00,1.00,0.00
9/1/2017 12:00:00 AM,CLT,BUF,2221,1.00,1.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,JFK,0742,7.00,7.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,JFK,0928,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,JFK,1035,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,JFK,1326,1.00,1.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,JFK,1739,96.00,96.00,1.00,0.00
9/1/2017 12:00:00 AM,CLT,JFK,1959,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,JFK,2005,10.00,10.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,JFK,2229,20.00,20.00,1.00,0.00
9/1/2017 12:00:00 AM,CLT,LGA,0556,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,LGA,0707,-8.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,LGA,0805,1.00,1.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,LGA,0920,5.00,5.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,LGA,1004,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,LGA,1138,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,LGA,1200,0.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,LGA,1507,52.00,52.00,1.00,0.00
9/1/2017 12:00:00 AM,CLT,LGA,1718,69.00,69.00,1.00,0.00
9/1/2017 12:00:00 AM,CLT,LGA,1923,90.00,90.00,1.00,0.00
9/1/2017 12:00:00 AM,CLT,LGA,1950,405.00,405.00,1.00,0.00
9/1/2017 12:00:00 AM,CLT,LGA,1957,-3.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,LGA,2101,36.00,36.00,1.00,0.00
9/1/2017 12:00:00 AM,CLT,LGA,2229,30.00,30.00,1.00,0.00
9/1/2017 12:00:00 AM,CLT,ROC,1717,42.00,42.00,1.00,0.00
9/1/2017 12:00:00 AM,CLT,ROC,2217,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,CLT,SYR,1806,86.00,86.00,1.00,0.00
9/1/2017 12:00:00 AM,CLT,SYR,2323,73.00,73.00,1.00,0.00
9/1/2017 12:00:00 AM,CVG,LGA,2018,20.00,20.00,1.00,0.00
9/1/2017 12:00:00 AM,DAB,JFK,1125,0.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DAL,LGA,0613,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DAL,LGA,0636,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DAL,LGA,1136,21.00,21.00,1.00,0.00
9/1/2017 12:00:00 AM,DAL,LGA,1226,4.00,4.00,0.00,0.00
9/1/2017 12:00:00 AM,DAL,LGA,1437,12.00,12.00,0.00,0.00
9/1/2017 12:00:00 AM,DAL,LGA,1621,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DAL,LGA,1759,4.00,4.00,0.00,0.00
9/1/2017 12:00:00 AM,DCA,JFK,1723,3.00,3.00,0.00,0.00
9/1/2017 12:00:00 AM,DCA,LGA,0733,33.00,33.00,1.00,0.00
9/1/2017 12:00:00 AM,DCA,LGA,0956,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DCA,LGA,1354,-6.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DCA,LGA,1655,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DEN,ALB,1810,20.00,20.00,1.00,0.00
9/1/2017 12:00:00 AM,DEN,JFK,0725,5.00,5.00,0.00,0.00
9/1/2017 12:00:00 AM,DEN,JFK,1157,-3.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DEN,JFK,1215,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DEN,JFK,2356,-3.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DEN,JFK,2356,12.00,12.00,0.00,0.00
9/1/2017 12:00:00 AM,DEN,LGA,0044,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DEN,LGA,0825,29.00,29.00,1.00,0.00
9/1/2017 12:00:00 AM,DEN,LGA,1010,0.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DEN,LGA,1021,4.00,4.00,0.00,0.00
9/1/2017 12:00:00 AM,DEN,LGA,1115,-3.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DEN,LGA,1134,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DEN,LGA,1146,86.00,86.00,1.00,0.00
9/1/2017 12:00:00 AM,DEN,LGA,1230,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DEN,LGA,1613,11.00,11.00,0.00,0.00
9/1/2017 12:00:00 AM,DEN,LGA,1623,33.00,33.00,1.00,0.00
9/1/2017 12:00:00 AM,DEN,LGA,1734,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DEN,LGA,1807,27.00,27.00,1.00,0.00
9/1/2017 12:00:00 AM,DFW,JFK,1033,13.00,13.00,0.00,0.00
9/1/2017 12:00:00 AM,DFW,JFK,1210,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DFW,LGA,0635,0.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DFW,LGA,0729,-3.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DFW,LGA,0803,-5.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DFW,LGA,0854,-6.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DFW,LGA,1028,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DFW,LGA,1133,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DFW,LGA,1235,0.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DFW,LGA,1454,19.00,19.00,1.00,0.00
9/1/2017 12:00:00 AM,DFW,LGA,1602,26.00,26.00,1.00,0.00
9/1/2017 12:00:00 AM,DFW,LGA,1634,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DFW,LGA,1809,34.00,34.00,1.00,0.00
9/1/2017 12:00:00 AM,DFW,LGA,1834,4.00,4.00,0.00,0.00
9/1/2017 12:00:00 AM,DTW,ALB,0722,-3.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DTW,ALB,1023,-7.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DTW,ALB,1523,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DTW,ALB,2153,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DTW,BGM,1134,-1.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DTW,BGM,1533,-7.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DTW,BGM,2206,-4.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DTW,BUF,0722,-8.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DTW,BUF,1005,-2.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DTW,BUF,2212,1.00,1.00,0.00,0.00
9/1/2017 12:00:00 AM,DTW,HPN,2002,-3.00,0.00,0.00,0.00
9/1/2017 12:00:00 AM,DTW,ITH,1156,-4.00,0.00,0.00,0.00
