FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
2/1/2017 12:00:00 AM,ATL,LGA,0940,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,LGA,1043,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,LGA,1143,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,LGA,1244,-1.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,LGA,1248,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,LGA,1344,-1.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,LGA,1443,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,LGA,1546,1.00,1.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,LGA,1647,2.00,2.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,LGA,1656,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,LGA,1730,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,LGA,1740,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,LGA,1844,-1.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,LGA,1942,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,LGA,2019,-9.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,LGA,2054,-1.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,LGA,2136,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,ROC,0913,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,ROC,1449,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,ROC,2122,0.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,SYR,0920,6.00,6.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,SYR,1454,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,ATL,SYR,2113,-1.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,AUS,JFK,0546,-14.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,AUS,JFK,0802,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,AUS,JFK,0842,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,AUS,JFK,1156,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,AUS,JFK,1405,0.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BGM,DTW,0605,5.00,5.00,0.00,0.00
2/1/2017 12:00:00 AM,BGM,DTW,1842,62.00,62.00,1.00,0.00
2/1/2017 12:00:00 AM,BHM,LGA,0554,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BNA,LGA,0635,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BNA,LGA,0958,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BNA,LGA,1610,20.00,20.00,1.00,0.00
2/1/2017 12:00:00 AM,BOS,BUF,0625,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,BUF,1007,-13.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,BUF,1349,-15.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,BUF,1651,-9.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,JFK,0527,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,JFK,0611,11.00,11.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,JFK,0649,-1.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,JFK,0725,30.00,30.00,1.00,0.00
2/1/2017 12:00:00 AM,BOS,JFK,0909,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,JFK,1150,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,JFK,1310,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,JFK,1328,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,JFK,1453,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,JFK,1655,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,JFK,1732,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,JFK,1800,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,JFK,1850,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,JFK,1922,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,JFK,2011,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,0622,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,0627,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,0648,3.00,3.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,0654,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,0752,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,0757,27.00,27.00,1.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,0852,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,0856,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,0904,14.00,14.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,1051,-9.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,1109,9.00,9.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,1124,-15.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,1151,-9.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,1253,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,1257,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,1451,-9.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,1512,-13.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,1547,47.00,47.00,1.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,1557,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,1651,-9.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,1659,-1.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,1710,-10.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,1850,-10.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,1908,8.00,8.00,0.00,0.00
2/1/2017 12:00:00 AM,BOS,LGA,1946,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BQN,JFK,1051,7.00,7.00,0.00,0.00
2/1/2017 12:00:00 AM,BTV,JFK,0539,-1.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BTV,JFK,1102,-13.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BTV,JFK,1452,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BTV,JFK,1857,-10.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,ATL,0559,-1.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,ATL,1102,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,ATL,1442,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,ATL,1910,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,BOS,0525,-15.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,BOS,0858,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,BOS,1611,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,BOS,1901,-19.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,BWI,0550,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,BWI,0815,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,BWI,1210,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,BWI,1505,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,BWI,1739,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,CLT,0817,7.00,7.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,CLT,1203,8.00,8.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,CLT,1836,1.00,1.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,DTW,0613,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,DTW,1010,8.00,8.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,DTW,1310,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,DTW,1530,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,DTW,1740,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,EWR,0551,-9.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,EWR,1029,39.00,39.00,1.00,0.00
2/1/2017 12:00:00 AM,BUF,EWR,1347,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,FLL,0629,-1.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,FLL,0800,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,FLL,1403,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,JFK,0535,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,JFK,0540,-1.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,JFK,0654,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,JFK,0853,-10.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,JFK,1244,-18.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,JFK,1431,5.00,5.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,JFK,1735,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,LAS,0858,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,LAX,1858,1.00,1.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,MCO,0718,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,MCO,1217,-15.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,MCO,1515,0.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,MCO,1943,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,MDW,0534,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,MDW,1721,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,ORD,0659,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,ORD,1723,-10.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,PHX,0726,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,TPA,0639,-1.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BUF,TPA,1622,7.00,7.00,0.00,0.00
2/1/2017 12:00:00 AM,BUR,JFK,2144,15.00,15.00,1.00,0.00
2/1/2017 12:00:00 AM,BWI,ALB,0822,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BWI,ALB,1028,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BWI,ALB,1341,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BWI,ALB,1527,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BWI,ALB,2221,1.00,1.00,0.00,0.00
2/1/2017 12:00:00 AM,BWI,BUF,0651,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BWI,BUF,1025,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BWI,BUF,1213,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BWI,BUF,2000,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BWI,BUF,2158,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BWI,ISP,1023,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BWI,ISP,1532,2.00,2.00,0.00,0.00
2/1/2017 12:00:00 AM,BWI,ISP,1803,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BWI,ISP,2209,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BWI,ROC,1025,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BWI,ROC,1529,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,BWI,ROC,2204,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CAE,LGA,0625,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CHO,LGA,0548,-12.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CHS,JFK,0954,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CHS,JFK,1258,48.00,48.00,1.00,0.00
2/1/2017 12:00:00 AM,CHS,JFK,1635,-12.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLE,LGA,0607,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLE,LGA,0733,38.00,38.00,1.00,0.00
2/1/2017 12:00:00 AM,CLE,LGA,0908,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLE,LGA,1012,87.00,87.00,1.00,0.00
2/1/2017 12:00:00 AM,CLE,LGA,1049,-11.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLE,LGA,1149,-9.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLE,LGA,1357,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLE,LGA,1400,30.00,30.00,1.00,0.00
2/1/2017 12:00:00 AM,CLE,LGA,1657,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLE,LGA,1813,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,ALB,1147,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,ALB,1428,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,ALB,2203,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,BUF,0924,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,BUF,1609,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,BUF,2024,30.00,30.00,1.00,0.00
2/1/2017 12:00:00 AM,CLT,JFK,0925,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,JFK,1040,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,JFK,1116,1.00,1.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,JFK,1423,73.00,73.00,1.00,0.00
2/1/2017 12:00:00 AM,CLT,JFK,1630,-10.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,JFK,1656,44.00,44.00,1.00,0.00
2/1/2017 12:00:00 AM,CLT,JFK,2008,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,JFK,2206,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,LGA,0554,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,LGA,0758,-1.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,LGA,0957,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,LGA,1035,-10.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,LGA,1141,1.00,1.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,LGA,1304,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,LGA,1422,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,LGA,1555,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,LGA,1559,-11.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,LGA,1833,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,LGA,1950,-10.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,LGA,2112,52.00,52.00,1.00,0.00
2/1/2017 12:00:00 AM,CLT,LGA,2154,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,ROC,1623,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,ROC,2211,-9.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,SYR,1628,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CLT,SYR,2214,3.00,3.00,0.00,0.00
2/1/2017 12:00:00 AM,CMH,LGA,1135,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,CMH,LGA,1835,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DAB,JFK,1101,-13.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DAL,LGA,0605,-10.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DAL,LGA,0653,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DAL,LGA,1059,19.00,19.00,1.00,0.00
2/1/2017 12:00:00 AM,DAL,LGA,1128,48.00,48.00,1.00,0.00
2/1/2017 12:00:00 AM,DAL,LGA,1321,-9.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DAL,LGA,1343,3.00,3.00,0.00,0.00
2/1/2017 12:00:00 AM,DAL,LGA,1622,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DAL,LGA,1807,22.00,22.00,1.00,0.00
2/1/2017 12:00:00 AM,DCA,JFK,0600,0.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DCA,JFK,1731,1.00,1.00,0.00,0.00
2/1/2017 12:00:00 AM,DCA,JFK,1747,42.00,42.00,1.00,0.00
2/1/2017 12:00:00 AM,DCA,LGA,0649,-10.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DCA,LGA,0754,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DCA,LGA,0852,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DCA,LGA,1153,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DCA,LGA,1656,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DCA,LGA,2155,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DEN,JFK,0017,18.00,18.00,1.00,0.00
2/1/2017 12:00:00 AM,DEN,JFK,0658,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DEN,JFK,1230,28.00,28.00,1.00,0.00
2/1/2017 12:00:00 AM,DEN,LGA,0802,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DEN,LGA,0955,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DEN,LGA,1044,29.00,29.00,1.00,0.00
2/1/2017 12:00:00 AM,DEN,LGA,1111,-9.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DEN,LGA,1124,50.00,50.00,1.00,0.00
2/1/2017 12:00:00 AM,DEN,LGA,1237,0.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DEN,LGA,1600,-10.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DEN,LGA,1614,9.00,9.00,0.00,0.00
2/1/2017 12:00:00 AM,DEN,LGA,1815,25.00,25.00,1.00,0.00
2/1/2017 12:00:00 AM,DFW,JFK,1157,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DFW,LGA,0623,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DFW,LGA,0714,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DFW,LGA,0854,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DFW,LGA,0909,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DFW,LGA,1053,3.00,3.00,0.00,0.00
2/1/2017 12:00:00 AM,DFW,LGA,1159,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DFW,LGA,1251,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DFW,LGA,1502,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DFW,LGA,1630,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DFW,LGA,1708,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DFW,LGA,1813,3.00,3.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,ALB,1310,172.00,172.00,1.00,0.00
2/1/2017 12:00:00 AM,DTW,ALB,2029,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,BGM,1702,86.00,86.00,1.00,0.00
2/1/2017 12:00:00 AM,DTW,BGM,2202,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,BUF,0832,22.00,22.00,1.00,0.00
2/1/2017 12:00:00 AM,DTW,BUF,1022,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,BUF,1341,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,BUF,1539,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,BUF,2206,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,ITH,1535,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,ITH,2220,13.00,13.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,JFK,1947,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,LGA,0552,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,LGA,0710,0.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,LGA,0955,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,LGA,1213,10.00,10.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,LGA,1341,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,LGA,1525,-5.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,LGA,1555,-8.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,LGA,1724,-6.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,LGA,1953,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,LGA,2153,-2.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,ROC,1206,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,ROC,2159,-16.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,SYR,0738,18.00,18.00,1.00,0.00
2/1/2017 12:00:00 AM,DTW,SYR,1201,-7.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,SYR,1532,-3.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,DTW,SYR,2155,-4.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,EGE,JFK,0841,-19.00,0.00,0.00,0.00
2/1/2017 12:00:00 AM,EWR,BUF,0840,48.00,48.00,1.00,0.00
