FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
2/1/2018 12:00:00 AM,ATL,LGA,1210,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,LGA,1232,2.00,2.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,LGA,1258,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,LGA,1328,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,LGA,1426,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,LGA,1520,0.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,LGA,1537,7.00,7.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,LGA,1538,8.00,8.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,LGA,1630,0.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,LGA,1726,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,LGA,1822,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,LGA,1836,6.00,6.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,LGA,1928,3.00,3.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,LGA,1930,0.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,LGA,2014,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,LGA,2138,8.00,8.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,ROC,0904,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,ROC,1501,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,ROC,2130,-6.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,SYR,0910,0.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,SYR,1509,-1.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,ATL,SYR,2112,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,AUS,JFK,0549,-11.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,AUS,JFK,0809,-6.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,AUS,JFK,0911,-9.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,AUS,JFK,1334,-6.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,AUS,JFK,1349,-1.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,AUS,JFK,1754,4.00,4.00,0.00,0.00
2/1/2018 12:00:00 AM,BGM,DTW,0547,-3.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BGM,DTW,1714,-16.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BGR,JFK,0538,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BGR,LGA,0639,-16.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BGR,LGA,1214,-11.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BGR,LGA,1643,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BHM,LGA,0600,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BHM,LGA,1627,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BNA,JFK,0741,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BNA,JFK,1028,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BNA,JFK,1054,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BNA,JFK,1356,-3.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BNA,LGA,0636,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BNA,LGA,0649,-11.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BNA,LGA,0705,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BNA,LGA,0936,-14.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BNA,LGA,1000,0.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BNA,LGA,1042,12.00,12.00,0.00,0.00
2/1/2018 12:00:00 AM,BNA,LGA,1221,-10.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BNA,LGA,1323,13.00,13.00,0.00,0.00
2/1/2018 12:00:00 AM,BNA,LGA,1435,17.00,17.00,1.00,0.00
2/1/2018 12:00:00 AM,BNA,LGA,1651,30.00,30.00,1.00,0.00
2/1/2018 12:00:00 AM,BNA,LGA,1657,22.00,22.00,1.00,0.00
2/1/2018 12:00:00 AM,BNA,LGA,1832,-3.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BNA,LGA,1848,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,BUF,0640,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,BUF,0901,-9.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,BUF,1117,-6.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,BUF,1402,-10.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,BUF,1621,-9.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,BUF,1853,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,BUF,2049,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,JFK,0516,1.00,1.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,JFK,0558,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,JFK,0655,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,JFK,0758,0.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,JFK,0905,0.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,JFK,1004,-12.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,JFK,1055,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,JFK,1201,-9.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,JFK,1311,28.00,28.00,1.00,0.00
2/1/2018 12:00:00 AM,BOS,JFK,1316,-9.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,JFK,1459,-6.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,JFK,1702,-3.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,JFK,1707,9.00,9.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,JFK,1915,8.00,8.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,JFK,1925,0.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,JFK,2032,26.00,26.00,1.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,,,,,1.00
2/1/2018 12:00:00 AM,BOS,LGA,0551,-9.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,0552,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,0624,-6.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,0637,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,0653,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,0655,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,0751,-9.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,0754,-6.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,0836,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,0849,-11.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,0906,6.00,6.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,0952,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,0954,-6.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1102,2.00,2.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1117,-13.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1148,-12.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1153,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1205,65.00,65.00,1.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1250,-10.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1257,-3.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1353,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1357,-3.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1453,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1505,-10.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1538,38.00,38.00,1.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1557,-3.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1605,5.00,5.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1653,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1656,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1658,-12.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1751,-9.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1758,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1853,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1857,-3.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1929,-11.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,LGA,1955,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BOS,SYR,2202,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BQN,JFK,0602,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BTV,JFK,0557,25.00,25.00,1.00,0.00
2/1/2018 12:00:00 AM,BTV,JFK,1049,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BTV,JFK,1431,-10.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BTV,JFK,1803,-11.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BTV,LGA,0538,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BTV,LGA,1203,-12.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BTV,LGA,1614,-10.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,ATL,0557,-3.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,ATL,1206,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,ATL,1535,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,ATL,1857,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,BOS,0619,-16.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,BOS,0652,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,BOS,0844,-15.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,BOS,1158,-12.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,BOS,1327,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,BOS,1709,9.00,9.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,BOS,1831,-11.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,BWI,0607,-3.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,BWI,1059,-1.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,BWI,1228,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,BWI,1410,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,BWI,1732,32.00,32.00,1.00,0.00
2/1/2018 12:00:00 AM,BUF,CLT,0815,-10.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,CLT,1142,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,CLT,1858,-13.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,DCA,0509,-12.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,DCA,0928,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,DCA,1729,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,DTW,0612,2.00,2.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,DTW,0909,-22.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,DTW,1727,-10.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,EWR,0552,-18.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,EWR,1220,-10.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,EWR,1412,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,EWR,1846,-9.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,FLL,0517,-3.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,FLL,0723,5.00,5.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,FLL,1536,-9.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,IAD,1435,0.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,JFK,0518,-14.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,JFK,0533,-10.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,JFK,0754,-6.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,JFK,0907,-1.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,JFK,1215,-9.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,JFK,1329,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,JFK,1514,-15.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,JFK,1704,1.00,1.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,JFK,1841,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,JFK,2026,-17.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,LAS,1252,-3.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,LAX,1833,-13.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,LGA,0946,206.00,206.00,1.00,0.00
2/1/2018 12:00:00 AM,BUF,LGA,1016,-9.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,LGA,1244,-10.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,LGA,1552,-6.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,LGA,1804,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,MCO,,,,,1.00
2/1/2018 12:00:00 AM,BUF,MCO,0950,0.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,MCO,1315,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,MCO,1425,0.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,MDW,0510,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,MDW,1714,-1.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,MIA,1540,-9.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,ORD,0642,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,ORD,0742,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,ORD,1021,-9.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,ORD,1141,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,ORD,1716,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,ORD,1823,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,ORD,2013,13.00,13.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,PHL,0552,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,PHL,1033,-3.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,PHL,1502,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,PHX,1848,63.00,63.00,1.00,0.00
2/1/2018 12:00:00 AM,BUF,RSW,1106,-9.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,TPA,0556,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUF,TPA,1808,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BUR,JFK,2127,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,ALB,1041,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,ALB,1251,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,ALB,1456,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,ALB,1657,2.00,2.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,ALB,2205,5.00,5.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,BUF,0915,0.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,BUF,1111,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,BUF,1345,-10.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,BUF,1558,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,BUF,2155,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,ISP,1040,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,ISP,1305,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,ISP,1611,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,ISP,2205,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,JFK,0621,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,JFK,1055,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,JFK,1318,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,JFK,1512,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,JFK,1911,12.00,12.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,ROC,1040,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,ROC,1523,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,BWI,ROC,2212,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CAE,LGA,1024,210.00,210.00,1.00,0.00
2/1/2018 12:00:00 AM,CAK,LGA,0615,-10.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CHO,LGA,0550,-10.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CHO,LGA,0554,-6.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CHO,LGA,1403,2.00,2.00,0.00,0.00
2/1/2018 12:00:00 AM,CHS,JFK,0959,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CHS,JFK,1145,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CHS,JFK,1711,-4.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CHS,JFK,1903,11.00,11.00,0.00,0.00
2/1/2018 12:00:00 AM,CHS,LGA,0554,-6.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CHS,LGA,1245,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CHS,LGA,1758,-9.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLE,JFK,0655,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLE,JFK,1225,0.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLE,JFK,1226,0.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLE,JFK,1430,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLE,JFK,1753,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLE,LGA,0613,-12.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLE,LGA,0624,-15.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLE,LGA,0641,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLE,LGA,0840,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLE,LGA,0937,-8.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLE,LGA,1041,101.00,101.00,1.00,0.00
2/1/2018 12:00:00 AM,CLE,LGA,1102,-3.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLE,LGA,1200,15.00,15.00,1.00,0.00
2/1/2018 12:00:00 AM,CLE,LGA,1256,-10.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLE,LGA,1439,33.00,33.00,1.00,0.00
2/1/2018 12:00:00 AM,CLE,LGA,1540,-10.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLE,LGA,1715,-5.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLE,LGA,1719,-6.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLE,LGA,1928,-2.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLT,ALB,1148,-7.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLT,ALB,1626,-3.00,0.00,0.00,0.00
2/1/2018 12:00:00 AM,CLT,ALB,2208,-6.00,0.00,0.00,0.00
