FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
1/1/2013 12:00:00 AM,ATL,LGA,1749,14.00,14.00,0.00,0.00
1/1/2013 12:00:00 AM,ATL,LGA,1810,20.00,20.00,1.00,0.00
1/1/2013 12:00:00 AM,ATL,LGA,1948,18.00,18.00,1.00,0.00
1/1/2013 12:00:00 AM,ATL,LGA,2003,28.00,28.00,1.00,0.00
1/1/2013 12:00:00 AM,ATL,LGA,2048,-2.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,ATL,LGA,2144,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,ATL,ROC,1013,-2.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,ATL,ROC,1024,9.00,9.00,0.00,0.00
1/1/2013 12:00:00 AM,ATL,ROC,2026,-4.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,ATL,ROC,2210,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,ATL,SYR,1546,34.00,34.00,1.00,0.00
1/1/2013 12:00:00 AM,ATL,SYR,2044,7.00,7.00,0.00,0.00
1/1/2013 12:00:00 AM,AUS,JFK,0652,-8.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,AUS,JFK,0849,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,AUS,JFK,1001,-4.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,AUS,JFK,1355,45.00,45.00,1.00,0.00
1/1/2013 12:00:00 AM,BGM,DTW,1628,-2.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BNA,JFK,1318,38.00,38.00,1.00,0.00
1/1/2013 12:00:00 AM,BNA,JFK,1458,-7.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BNA,LGA,0559,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BNA,LGA,0732,-8.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BNA,LGA,1116,46.00,46.00,1.00,0.00
1/1/2013 12:00:00 AM,BNA,LGA,1214,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BNA,LGA,1531,86.00,86.00,1.00,0.00
1/1/2013 12:00:00 AM,BNA,LGA,2037,132.00,132.00,1.00,0.00
1/1/2013 12:00:00 AM,BOS,BUF,0701,-4.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BOS,BUF,2124,29.00,29.00,1.00,0.00
1/1/2013 12:00:00 AM,BOS,JFK,0607,7.00,7.00,0.00,0.00
1/1/2013 12:00:00 AM,BOS,JFK,0747,27.00,27.00,1.00,0.00
1/1/2013 12:00:00 AM,BOS,JFK,0800,-5.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BOS,JFK,0900,-5.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BOS,JFK,1002,-8.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BOS,JFK,1124,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BOS,JFK,1140,-5.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BOS,JFK,1439,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BOS,JFK,1522,12.00,12.00,0.00,0.00
1/1/2013 12:00:00 AM,BOS,JFK,1552,-3.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BOS,JFK,1802,-8.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BOS,JFK,1808,-2.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BOS,JFK,1858,-7.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BOS,JFK,2112,22.00,22.00,1.00,0.00
1/1/2013 12:00:00 AM,BOS,LGA,1054,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BQN,JFK,0545,-16.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BQN,JFK,1058,-9.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BTV,JFK,0555,-5.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BTV,JFK,1059,-3.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BTV,JFK,1259,-2.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,ATL,0600,-5.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,ATL,0600,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,ATL,1330,18.00,18.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,ATL,1621,23.00,23.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,ATL,1701,-9.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,BOS,0739,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,BOS,2055,133.00,133.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,BWI,0841,6.00,6.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,BWI,1221,6.00,6.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,BWI,1645,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,BWI,1820,25.00,25.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,BWI,1924,24.00,24.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,CLT,0640,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,CLT,0808,-2.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,CLT,1140,-5.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,CLT,1903,-2.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,DTW,1138,98.00,98.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,DTW,1725,15.00,15.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,DTW,2029,464.00,464.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,EWR,0556,-4.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,EWR,1124,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,EWR,1356,3.00,3.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,EWR,1526,6.00,6.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,EWR,1744,8.00,8.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,FLL,0939,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,FLL,1154,29.00,29.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,IAD,0556,-4.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,IAD,1429,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,IAD,1950,-3.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,JFK,0543,-2.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,JFK,0645,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,JFK,0819,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,JFK,1143,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,JFK,1505,33.00,33.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,JFK,1731,16.00,16.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,JFK,1745,15.00,15.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,JFK,1922,382.00,382.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,JFK,2056,11.00,11.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,LAS,1650,10.00,10.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,LGA,0705,-5.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,LGA,1307,13.00,13.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,MCO,0748,-7.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,MCO,0755,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,MCO,0852,2.00,2.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,MCO,1431,-9.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,MCO,1726,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,MDW,0700,5.00,5.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,MDW,0938,8.00,8.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,MDW,1437,17.00,17.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,MDW,1811,16.00,16.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,ORD,0552,-8.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,ORD,0950,1.00,1.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,ORD,1029,209.00,209.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,ORD,1155,-5.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,ORD,1213,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,ORD,1641,32.00,32.00,1.00,0.00
1/1/2013 12:00:00 AM,BUF,ORD,1652,-8.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,ORD,1826,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,ORD,1951,-9.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,PHX,0753,8.00,8.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,RSW,0710,-5.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,TPA,0701,1.00,1.00,0.00,0.00
1/1/2013 12:00:00 AM,BUF,TPA,1254,2.00,2.00,0.00,0.00
1/1/2013 12:00:00 AM,BUR,JFK,0722,22.00,22.00,1.00,0.00
1/1/2013 12:00:00 AM,BUR,JFK,2100,-10.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BWI,ALB,1443,13.00,13.00,0.00,0.00
1/1/2013 12:00:00 AM,BWI,ALB,1925,25.00,25.00,1.00,0.00
1/1/2013 12:00:00 AM,BWI,ALB,2205,15.00,15.00,1.00,0.00
1/1/2013 12:00:00 AM,BWI,BUF,0959,19.00,19.00,1.00,0.00
1/1/2013 12:00:00 AM,BWI,BUF,1026,-4.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BWI,BUF,1249,4.00,4.00,0.00,0.00
1/1/2013 12:00:00 AM,BWI,BUF,1742,22.00,22.00,1.00,0.00
1/1/2013 12:00:00 AM,BWI,BUF,2137,-3.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BWI,BUF,2144,64.00,64.00,1.00,0.00
1/1/2013 12:00:00 AM,BWI,ISP,1224,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BWI,ISP,1434,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BWI,ISP,1610,-10.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BWI,ISP,2053,23.00,23.00,1.00,0.00
1/1/2013 12:00:00 AM,BWI,JFK,1338,-7.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BWI,JFK,1520,30.00,30.00,1.00,0.00
1/1/2013 12:00:00 AM,BWI,JFK,1725,-10.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BWI,LGA,0932,-3.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BWI,LGA,1405,20.00,20.00,1.00,0.00
1/1/2013 12:00:00 AM,BWI,LGA,2133,23.00,23.00,1.00,0.00
1/1/2013 12:00:00 AM,BWI,ROC,1824,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,BWI,ROC,2044,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CAK,LGA,0558,-9.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CAK,LGA,1654,-3.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CHS,JFK,1238,-10.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLE,ALB,1432,96.00,96.00,1.00,0.00
1/1/2013 12:00:00 AM,CLE,ALB,1534,5.00,5.00,0.00,0.00
1/1/2013 12:00:00 AM,CLE,JFK,1216,-4.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLE,JFK,1342,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLE,LGA,0751,-4.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLE,LGA,1105,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLE,LGA,1405,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLE,LGA,1628,24.00,24.00,1.00,0.00
1/1/2013 12:00:00 AM,CLE,LGA,1643,-2.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,ALB,2227,12.00,12.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,BUF,0916,-8.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,BUF,1634,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,BUF,2013,-7.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,BUF,2230,15.00,15.00,1.00,0.00
1/1/2013 12:00:00 AM,CLT,JFK,0932,2.00,2.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,JFK,1050,10.00,10.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,JFK,1256,-4.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,JFK,1324,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,JFK,1808,-2.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,JFK,1958,38.00,38.00,1.00,0.00
1/1/2013 12:00:00 AM,CLT,JFK,2205,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,LGA,0604,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,LGA,0959,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,LGA,1204,25.00,25.00,1.00,0.00
1/1/2013 12:00:00 AM,CLT,LGA,1224,24.00,24.00,1.00,0.00
1/1/2013 12:00:00 AM,CLT,LGA,1228,203.00,203.00,1.00,0.00
1/1/2013 12:00:00 AM,CLT,LGA,1305,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,LGA,1435,5.00,5.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,LGA,1609,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,LGA,1644,24.00,24.00,1.00,0.00
1/1/2013 12:00:00 AM,CLT,LGA,1839,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,LGA,1846,61.00,61.00,1.00,0.00
1/1/2013 12:00:00 AM,CLT,LGA,2017,-3.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,LGA,2259,53.00,53.00,1.00,0.00
1/1/2013 12:00:00 AM,CLT,ROC,2036,42.00,42.00,1.00,0.00
1/1/2013 12:00:00 AM,CLT,SYR,1622,-3.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CLT,SYR,2205,-4.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CMH,JFK,0828,-2.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CMH,JFK,1302,2.00,2.00,0.00,0.00
1/1/2013 12:00:00 AM,CMH,LGA,0552,-8.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CMH,LGA,0929,-11.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CMH,LGA,1042,-3.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CMH,LGA,1340,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CMH,LGA,1522,2.00,2.00,0.00,0.00
1/1/2013 12:00:00 AM,CMH,LGA,1725,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CRW,LGA,0557,-3.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CVG,JFK,1225,-5.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,CVG,JFK,1413,73.00,73.00,1.00,0.00
1/1/2013 12:00:00 AM,CVG,JFK,1623,25.00,25.00,1.00,0.00
1/1/2013 12:00:00 AM,DCA,JFK,0621,-9.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DCA,JFK,0904,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DCA,JFK,1012,-3.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DCA,JFK,1237,-7.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DCA,JFK,1254,4.00,4.00,0.00,0.00
1/1/2013 12:00:00 AM,DCA,JFK,1655,-5.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DCA,JFK,1728,-2.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DCA,JFK,2150,171.00,171.00,1.00,0.00
1/1/2013 12:00:00 AM,DCA,LGA,1256,-4.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DCA,LGA,1657,-3.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DCA,LGA,2054,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DEN,JFK,0050,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DEN,JFK,0837,-8.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DEN,LGA,0836,-3.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DEN,LGA,1015,15.00,15.00,1.00,0.00
1/1/2013 12:00:00 AM,DEN,LGA,1019,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DEN,LGA,1055,5.00,5.00,0.00,0.00
1/1/2013 12:00:00 AM,DEN,LGA,1222,27.00,27.00,1.00,0.00
1/1/2013 12:00:00 AM,DEN,LGA,1505,20.00,20.00,1.00,0.00
1/1/2013 12:00:00 AM,DEN,LGA,1513,23.00,23.00,1.00,0.00
1/1/2013 12:00:00 AM,DEN,LGA,1524,14.00,14.00,0.00,0.00
1/1/2013 12:00:00 AM,DEN,LGA,1600,35.00,35.00,1.00,0.00
1/1/2013 12:00:00 AM,DEN,LGA,1650,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DEN,LGA,1806,6.00,6.00,0.00,0.00
1/1/2013 12:00:00 AM,DFW,JFK,1051,1.00,1.00,0.00,0.00
1/1/2013 12:00:00 AM,DFW,JFK,1106,41.00,41.00,1.00,0.00
1/1/2013 12:00:00 AM,DFW,LGA,,,,,1.00
1/1/2013 12:00:00 AM,DFW,LGA,0559,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DFW,LGA,0718,18.00,18.00,1.00,0.00
1/1/2013 12:00:00 AM,DFW,LGA,0817,32.00,32.00,1.00,0.00
1/1/2013 12:00:00 AM,DFW,LGA,0847,17.00,17.00,1.00,0.00
1/1/2013 12:00:00 AM,DFW,LGA,1035,30.00,30.00,1.00,0.00
1/1/2013 12:00:00 AM,DFW,LGA,1121,51.00,51.00,1.00,0.00
1/1/2013 12:00:00 AM,DFW,LGA,1139,4.00,4.00,0.00,0.00
1/1/2013 12:00:00 AM,DFW,LGA,1349,19.00,19.00,1.00,0.00
1/1/2013 12:00:00 AM,DFW,LGA,1358,73.00,73.00,1.00,0.00
1/1/2013 12:00:00 AM,DFW,LGA,1540,30.00,30.00,1.00,0.00
1/1/2013 12:00:00 AM,DFW,LGA,1644,34.00,34.00,1.00,0.00
1/1/2013 12:00:00 AM,DFW,LGA,1714,9.00,9.00,0.00,0.00
1/1/2013 12:00:00 AM,DFW,LGA,1825,40.00,40.00,1.00,0.00
1/1/2013 12:00:00 AM,DFW,LGA,2014,54.00,54.00,1.00,0.00
1/1/2013 12:00:00 AM,DTW,ALB,1008,-8.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,ALB,1238,22.00,22.00,1.00,0.00
1/1/2013 12:00:00 AM,DTW,ALB,1358,-9.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,ALB,1706,-4.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,BGM,1745,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,BUF,1347,-4.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,BUF,2015,13.00,13.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,ELM,1341,-4.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,ELM,1530,-5.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,ELM,1949,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,HPN,1407,-10.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,HPN,1821,21.00,21.00,1.00,0.00
1/1/2013 12:00:00 AM,DTW,ITH,1738,-7.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,JFK,1401,6.00,6.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,JFK,1545,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,JFK,1744,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,JFK,1944,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,LGA,0624,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,LGA,0717,-3.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,LGA,0855,5.00,5.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,LGA,0959,-1.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,LGA,1135,-5.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,LGA,1205,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,LGA,1349,24.00,24.00,1.00,0.00
1/1/2013 12:00:00 AM,DTW,LGA,1359,-6.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,LGA,1600,-5.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,LGA,1759,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,LGA,1920,0.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,LGA,2002,3.00,3.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,ROC,1027,-5.00,0.00,0.00,0.00
1/1/2013 12:00:00 AM,DTW,ROC,1739,8.00,8.00,0.00,0.00
