FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
11/1/2016 12:00:00 AM,BNA,LGA,0617,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BNA,LGA,0957,2.00,2.00,0.00,0.00
11/1/2016 12:00:00 AM,BNA,LGA,1047,-10.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BNA,LGA,1155,-10.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BNA,LGA,1538,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BNA,LGA,1616,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,BUF,0622,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,BUF,1111,26.00,26.00,1.00,0.00
11/1/2016 12:00:00 AM,BOS,BUF,1338,-12.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,BUF,1731,1.00,1.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,JFK,0544,4.00,4.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,JFK,0600,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,JFK,0652,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,JFK,0741,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,JFK,0853,3.00,3.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,JFK,1100,10.00,10.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,JFK,1143,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,JFK,1229,-1.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,JFK,1307,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,JFK,1534,54.00,54.00,1.00,0.00
11/1/2016 12:00:00 AM,BOS,JFK,1723,19.00,19.00,1.00,0.00
11/1/2016 12:00:00 AM,BOS,JFK,1904,89.00,89.00,1.00,0.00
11/1/2016 12:00:00 AM,BOS,JFK,1909,19.00,19.00,1.00,0.00
11/1/2016 12:00:00 AM,BOS,JFK,1932,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,JFK,2009,19.00,19.00,1.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,0554,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,0625,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,0637,7.00,7.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,0640,-10.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,0657,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,0659,-1.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,0724,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,0751,-9.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,0843,-7.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,0852,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,0854,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,0951,-9.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,1059,-1.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,1127,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,1157,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,1255,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,1351,-9.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,1452,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,1506,-9.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,1557,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,1654,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,1659,-1.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,1710,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,1752,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,1853,-7.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,1855,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BOS,LGA,1923,-9.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BQN,JFK,0507,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BTV,JFK,0537,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BTV,JFK,1057,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BTV,JFK,1431,-4.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,ATL,0557,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,ATL,1227,94.00,94.00,1.00,0.00
11/1/2016 12:00:00 AM,BUF,ATL,1316,6.00,6.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,ATL,1637,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,ATL,1915,5.00,5.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,BOS,0643,-7.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,BOS,1030,100.00,100.00,1.00,0.00
11/1/2016 12:00:00 AM,BUF,BOS,1552,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,BOS,1928,-14.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,BWI,0557,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,BWI,0648,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,BWI,0839,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,BWI,1206,1.00,1.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,BWI,1321,-4.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,BWI,1712,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,CLT,0614,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,CLT,0821,-4.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,CLT,1127,-13.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,CLT,1856,1.00,1.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,DTW,0625,0.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,DTW,1330,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,DTW,1754,9.00,9.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,EWR,0558,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,EWR,0947,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,EWR,1955,-10.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,FLL,0530,0.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,JFK,0542,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,JFK,0820,0.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,JFK,1034,-11.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,JFK,1321,-4.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,JFK,1623,-12.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,JFK,1821,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,JFK,2030,-15.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,LAS,0710,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,LAS,1739,-1.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,MCO,0759,-1.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,MCO,1307,12.00,12.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,MCO,1635,0.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,MDW,0615,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,MDW,1058,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,MDW,1807,7.00,7.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,MSP,0659,-1.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,ORD,0703,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,ORD,1710,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,PHX,1444,-1.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUF,TPA,0635,0.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BUR,JFK,2131,1.00,1.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,ALB,1023,-7.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,ALB,1250,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,ALB,1420,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,ALB,1543,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,ALB,2028,-7.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,ALB,2205,0.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,BUF,0655,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,BUF,1014,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,BUF,1140,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,BUF,1455,0.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,BUF,2007,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,BUF,2156,-9.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,ISP,1014,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,ISP,1200,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,ISP,1552,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,ISP,2021,31.00,31.00,1.00,0.00
11/1/2016 12:00:00 AM,BWI,ISP,2154,-1.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,ROC,1011,-4.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,ROC,1605,10.00,10.00,0.00,0.00
11/1/2016 12:00:00 AM,BWI,ROC,2209,-1.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CHO,LGA,0603,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CHS,JFK,0955,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CHS,JFK,1151,-4.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CHS,JFK,1656,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CHS,JFK,1733,-7.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CHS,LGA,0557,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CHS,LGA,1758,-7.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLE,LGA,0607,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLE,LGA,0751,-4.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLE,LGA,0842,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLE,LGA,1046,-9.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLE,LGA,1145,15.00,15.00,1.00,0.00
11/1/2016 12:00:00 AM,CLE,LGA,1319,-11.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLE,LGA,1424,17.00,17.00,1.00,0.00
11/1/2016 12:00:00 AM,CLE,LGA,1755,-10.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLE,LGA,1856,21.00,21.00,1.00,0.00
11/1/2016 12:00:00 AM,CLT,ALB,1157,-9.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,ALB,1431,1.00,1.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,ALB,2215,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,BUF,0917,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,BUF,1619,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,BUF,2002,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,BUF,2214,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,JFK,0735,5.00,5.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,JFK,0911,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,JFK,1038,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,JFK,1301,1.00,1.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,JFK,1611,1.00,1.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,JFK,1959,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,JFK,2212,7.00,7.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,LGA,0601,-4.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,LGA,0756,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,LGA,0953,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,LGA,1151,11.00,11.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,LGA,1219,19.00,19.00,1.00,0.00
11/1/2016 12:00:00 AM,CLT,LGA,1326,19.00,19.00,1.00,0.00
11/1/2016 12:00:00 AM,CLT,LGA,1417,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,LGA,1609,-1.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,LGA,1830,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,LGA,2036,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,LGA,2200,0.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,ROC,1425,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,ROC,2224,5.00,5.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,SYR,1628,-7.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,CLT,SYR,2209,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DAB,JFK,1219,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DAL,LGA,0610,0.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DAL,LGA,0654,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DAL,LGA,1029,4.00,4.00,0.00,0.00
11/1/2016 12:00:00 AM,DAL,LGA,1032,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DAL,LGA,1318,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DAL,LGA,1322,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DAL,LGA,1622,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DAL,LGA,1906,96.00,96.00,1.00,0.00
11/1/2016 12:00:00 AM,DCA,JFK,0604,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,JFK,1711,-9.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,JFK,1726,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,LGA,0552,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,LGA,0653,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,LGA,0756,-4.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,LGA,0853,-7.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,LGA,0952,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,LGA,1100,0.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,LGA,1155,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,LGA,1256,-4.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,LGA,1353,-7.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,LGA,1459,-1.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,LGA,1553,-7.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,LGA,1651,-9.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,LGA,1754,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,LGA,1857,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DCA,LGA,2219,19.00,19.00,1.00,0.00
11/1/2016 12:00:00 AM,DEN,JFK,0747,7.00,7.00,0.00,0.00
11/1/2016 12:00:00 AM,DEN,JFK,1156,-9.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DEN,JFK,2357,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DEN,LGA,0946,-4.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DEN,LGA,1024,-1.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DEN,LGA,1027,2.00,2.00,0.00,0.00
11/1/2016 12:00:00 AM,DEN,LGA,1118,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DEN,LGA,1231,-4.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DEN,LGA,1557,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DEN,LGA,1616,-4.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DEN,LGA,1617,9.00,9.00,0.00,0.00
11/1/2016 12:00:00 AM,DEN,LGA,1740,10.00,10.00,0.00,0.00
11/1/2016 12:00:00 AM,DEN,LGA,1741,-4.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DFW,JFK,1125,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DFW,LGA,0641,1.00,1.00,0.00,0.00
11/1/2016 12:00:00 AM,DFW,LGA,0715,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DFW,LGA,0745,-1.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DFW,LGA,0913,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DFW,LGA,1059,4.00,4.00,0.00,0.00
11/1/2016 12:00:00 AM,DFW,LGA,1206,6.00,6.00,0.00,0.00
11/1/2016 12:00:00 AM,DFW,LGA,1419,75.00,75.00,1.00,0.00
11/1/2016 12:00:00 AM,DFW,LGA,1433,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DFW,LGA,1605,15.00,15.00,1.00,0.00
11/1/2016 12:00:00 AM,DFW,LGA,1643,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DFW,LGA,1705,-5.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DFW,LGA,1753,3.00,3.00,0.00,0.00
11/1/2016 12:00:00 AM,DFW,LGA,1907,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DTW,ALB,0728,-7.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DTW,ALB,2051,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DTW,BGM,1553,0.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DTW,BGM,2202,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DTW,BUF,1008,-7.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DTW,BUF,1601,1.00,1.00,0.00,0.00
11/1/2016 12:00:00 AM,DTW,BUF,2208,-2.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DTW,ELM,0951,-3.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DTW,ELM,1339,-6.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DTW,ELM,1528,-7.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DTW,ELM,1808,11.00,11.00,0.00,0.00
11/1/2016 12:00:00 AM,DTW,ELM,2029,-8.00,0.00,0.00,0.00
11/1/2016 12:00:00 AM,DTW,HPN,1016,-4.00,0.00,0.00,0.00
