FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
7/1/2011 12:00:00 AM,JFK,ACK,700,808.0,68.0,4.0,0.0,64.0,0.0,0.0,0.0,0.0
7/1/2011 12:00:00 AM,JFK,ACK,900,856.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2011 12:00:00 AM,JFK,ACK,1220,1216.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2011 12:00:00 AM,JFK,ATL,620,615.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2011 12:00:00 AM,JFK,ATL,805,806.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2011 12:00:00 AM,JFK,ATL,1240,1248.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2011 12:00:00 AM,JFK,ATL,1415,1451.0,36.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0
7/1/2011 12:00:00 AM,JFK,ATL,1520,1525.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2011 12:00:00 AM,JFK,ATL,2040,2153.0,73.0,4.0,0.0,44.0,0.0,0.0,0.0,0.0
7/1/2011 12:00:00 AM,JFK,AUS,900,855.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2011 12:00:00 AM,JFK,AUS,1530,1634.0,64.0,4.0,0.0,51.0,0.0,0.0,0.0,0.0
7/1/2011 12:00:00 AM,JFK,AUS,2025,2023.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2011 12:00:00 AM,JFK,BNA,1759,1756.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2011 12:00:00 AM,JFK,BOS,850,844.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2011 12:00:00 AM,JFK,BOS,908,903.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2011 12:00:00 AM,JFK,BOS,1150,1146.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
