FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
3/1/2013 12:00:00 AM,JFK,ATL,615,617.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,ATL,810,806.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,ATL,1359,1400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,ATL,1548,1549.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,ATL,1855,1854.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,AUS,855,854.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,AUS,1655,1649.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,AUS,1710,1707.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,AUS,2029,2043.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,BNA,1605,1605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,BNA,1725,1809.0,44.0,2.0,0.0,0.0,0.0,6.0,0.0,19.0
3/1/2013 12:00:00 AM,JFK,BOS,631,625.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,BOS,810,807.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,BOS,840,832.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,BOS,920,916.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,BOS,1155,1152.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,BOS,1245,1242.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,BOS,1252,1251.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,BOS,1425,1434.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,BOS,1445,1548.0,63.0,4.0,0.0,0.0,0.0,60.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,BOS,1600,1602.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2013 12:00:00 AM,JFK,BOS,1650,1641.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
