FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
6/1/2018 12:00:00 AM,JFK,ABQ,1937,2020.0,43.0,2.0,0.0,28.0,0.0,0.0,0.0,1.0
6/1/2018 12:00:00 AM,JFK,ACK,1052,1045.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,ACK,1516,1515.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,ATL,610,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,ATL,830,824.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,ATL,1135,1130.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,ATL,1345,1849.0,304.0,12.0,0.0,0.0,0.0,285.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,ATL,1457,1450.0,0.0,-1.0,0.0,0.0,0.0,43.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,ATL,1535,1807.0,152.0,10.0,0.0,0.0,0.0,123.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,ATL,1700,2022.0,202.0,12.0,0.0,0.0,0.0,220.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,ATL,1820,2048.0,148.0,9.0,0.0,18.0,0.0,127.0,0.0,1.0
6/1/2018 12:00:00 AM,JFK,ATL,2030,2050.0,20.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,AUS,930,1258.0,208.0,12.0,0.0,180.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,AUS,1018,1011.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,AUS,1339,1441.0,62.0,4.0,0.0,0.0,0.0,24.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,AUS,1920,2120.0,120.0,8.0,0.0,93.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,AUS,2110,2104.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,BGR,1349,1345.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,BGR,2200,2233.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0
6/1/2018 12:00:00 AM,JFK,BNA,820,818.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,BNA,1445,1443.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,BNA,2015,2346.0,211.0,12.0,0.0,202.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,BOS,659,656.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,BOS,717,712.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,BOS,730,723.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,BOS,915,909.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,BOS,925,920.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,BOS,1125,1124.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,BOS,1150,1201.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,BOS,1225,1221.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2018 12:00:00 AM,JFK,BOS,1309,1335.0,26.0,1.0,0.0,0.0,0.0,7.0,0.0,26.0
