FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2/1/2016 12:00:00 AM,JFK,ABQ,1956,2009.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,ATL,610,608.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,ATL,820,813.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,ATL,1325,1321.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,ATL,1500,1457.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,ATL,1715,1707.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,ATL,1930,1924.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,AUS,835,830.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,AUS,1236,1241.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,AUS,1715,1714.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,AUS,1920,1919.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,AUS,2100,2055.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BOS,635,631.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BOS,740,733.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BOS,900,852.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BOS,900,858.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BOS,1114,1116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BOS,1136,1122.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BOS,1244,1236.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BOS,1359,1356.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BOS,1545,1540.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BOS,1700,1711.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BOS,1920,1912.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BOS,2020,2016.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BOS,2040,2039.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BOS,2100,2055.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BOS,2300,2258.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BQN,2242,2234.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BQN,2359,2347.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BTV,920,930.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BTV,1308,1302.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BTV,1736,1903.0,87.0,5.0,0.0,11.0,0.0,0.0,0.0,62.0
2/1/2016 12:00:00 AM,JFK,BTV,2245,2248.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BUF,800,754.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BUF,1159,1147.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BUF,1345,1339.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BUF,1559,1547.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BUF,1845,1842.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,BUR,1715,1711.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,CHS,705,654.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,CHS,805,801.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,CHS,1335,1325.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,CLT,630,625.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,CLT,805,801.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,CLT,830,823.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,CLT,1020,1014.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,CLT,1156,1148.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,CLT,1705,1701.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,CLT,1730,1728.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,DAB,1029,1027.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,DCA,1455,1452.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,DCA,2134,2134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,DEN,810,811.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,DEN,1815,1815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,DEN,2030,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2/1/2016 12:00:00 AM,JFK,DFW,1455,1454.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
