FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
10/1/2015 12:00:00 AM,JFK,ABQ,2000,2154.0,114.0,7.0,0.0,10.0,0.0,0.0,0.0,76.0
10/1/2015 12:00:00 AM,JFK,ACK,1118,1117.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,ATL,615,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,ATL,830,825.0,0.0,-1.0,0.0,0.0,0.0,15.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,ATL,1315,1314.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,ATL,1540,1600.0,20.0,1.0,0.0,20.0,0.0,19.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,ATL,1754,1758.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,ATL,1910,1908.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,AUS,825,817.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,AUS,840,834.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,AUS,1655,1654.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,AUS,2116,2232.0,76.0,5.0,0.0,18.0,0.0,0.0,0.0,38.0
10/1/2015 12:00:00 AM,JFK,BNA,1459,1453.0,0.0,-1.0,0.0,0.0,0.0,28.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,BOS,624,619.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,BOS,715,712.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,BOS,900,855.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,BOS,939,933.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,BOS,1225,1221.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,BOS,1227,1233.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,BOS,1330,1349.0,19.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0
10/1/2015 12:00:00 AM,JFK,BOS,1600,1557.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
