FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
8/1/2013 12:00:00 AM,JFK,ABQ,2007,2101.0,54.0,3.0,0.0,9.0,0.0,23.0,0.0,14.0
8/1/2013 12:00:00 AM,JFK,ACK,800,753.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,ACK,1209,1211.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,ATL,620,619.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,ATL,810,809.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,ATL,1330,1327.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,ATL,1620,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,ATL,1805,2206.0,241.0,12.0,0.0,227.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,ATL,1930,2108.0,98.0,6.0,0.0,32.0,0.0,0.0,0.0,44.0
8/1/2013 12:00:00 AM,JFK,AUS,929,925.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,AUS,1559,1558.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,AUS,1720,1718.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,AUS,2025,2058.0,33.0,2.0,0.0,10.0,0.0,9.0,0.0,23.0
8/1/2013 12:00:00 AM,JFK,BNA,1555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,BNA,1640,1811.0,91.0,6.0,0.0,0.0,11.0,12.0,0.0,80.0
8/1/2013 12:00:00 AM,JFK,BOS,645,652.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,BOS,830,825.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,BOS,1017,1030.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,BOS,1200,1153.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,BOS,1242,1252.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,BOS,1245,1240.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,BOS,1455,1453.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,BOS,1605,1726.0,81.0,5.0,0.0,0.0,0.0,48.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,BOS,1625,1630.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,BOS,1636,1755.0,79.0,5.0,0.0,14.0,0.0,0.0,0.0,56.0
8/1/2013 12:00:00 AM,JFK,BOS,1920,1947.0,27.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,BOS,1930,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8/1/2013 12:00:00 AM,JFK,BOS,2000,2055.0,55.0,3.0,0.0,8.0,0.0,0.0,0.0,37.0
8/1/2013 12:00:00 AM,JFK,BOS,2145,2143.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
