FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
5/1/2012 12:00:00 AM,JFK,ATL,615,616.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2012 12:00:00 AM,JFK,ATL,800,910.0,70.0,4.0,0.0,38.0,0.0,2.0,0.0,32.0
5/1/2012 12:00:00 AM,JFK,ATL,1250,1252.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2012 12:00:00 AM,JFK,ATL,1535,1531.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2012 12:00:00 AM,JFK,ATL,1830,1829.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2012 12:00:00 AM,JFK,ATL,2030,2023.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2012 12:00:00 AM,JFK,AUS,835,844.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2012 12:00:00 AM,JFK,AUS,1700,1703.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2012 12:00:00 AM,JFK,AUS,2040,2031.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2012 12:00:00 AM,JFK,BNA,1635,1632.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2012 12:00:00 AM,JFK,BOS,640,637.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2012 12:00:00 AM,JFK,BOS,815,809.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2012 12:00:00 AM,JFK,BOS,900,859.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2012 12:00:00 AM,JFK,BOS,1150,1149.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2012 12:00:00 AM,JFK,BOS,1240,1234.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
5/1/2012 12:00:00 AM,JFK,BOS,1625,1744.0,79.0,5.0,0.0,0.0,0.0,56.0,0.0,0.0
