FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
3/1/2018 12:00:00 AM,JFK,ABQ,1950,1944.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,ATL,610,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,ATL,830,826.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,ATL,1128,1124.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,ATL,1335,1329.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,ATL,1540,1559.0,19.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,ATL,1659,1818.0,79.0,5.0,0.0,59.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,ATL,1948,1956.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,AUS,840,838.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,AUS,900,855.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,AUS,1335,1329.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,AUS,1900,1859.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,AUS,1911,1937.0,26.0,1.0,0.0,26.0,0.0,3.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,AUS,2112,2111.0,0.0,-1.0,0.0,0.0,0.0,33.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BGR,2130,2211.0,41.0,2.0,0.0,28.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BNA,807,758.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BNA,1455,1451.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BNA,1815,1812.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BNA,2130,2145.0,15.0,1.0,0.0,0.0,0.0,12.0,0.0,15.0
3/1/2018 12:00:00 AM,JFK,BOS,630,624.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BOS,700,658.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BOS,745,743.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BOS,920,919.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BOS,1125,1121.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BOS,1206,1205.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BOS,1305,1257.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BOS,1429,1422.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BOS,1455,1451.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BOS,1715,1752.0,37.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0
3/1/2018 12:00:00 AM,JFK,BOS,1840,1838.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BOS,1929,1929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BOS,2100,2055.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BOS,2100,2056.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BOS,2120,2126.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BOS,2315,2324.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BQN,2355,2338.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BTV,735,730.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BTV,1242,1244.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BUF,601,556.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BUF,806,801.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BUF,1005,1002.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BUF,1125,1122.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BUF,1308,1306.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BUF,1527,1524.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BUF,1610,1605.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BUF,1835,1834.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BUF,2058,2054.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BUF,2246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BUR,1700,1657.0,0.0,-1.0,0.0,0.0,0.0,16.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BWI,810,806.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BWI,1335,1338.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BWI,1719,1713.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,BWI,2119,2115.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,CHS,711,706.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,CHS,833,831.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,CHS,1357,1353.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,CHS,1557,1600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,CLE,940,925.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,CLE,1259,1255.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,CLE,1455,1459.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,CLE,1505,1459.0,0.0,-1.0,0.0,0.0,0.0,20.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,CLE,1817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,CLT,639,634.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,CLT,735,730.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,CLT,800,756.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2018 12:00:00 AM,JFK,CLT,830,824.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
