FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
4/1/2014 12:00:00 AM,JFK,ABQ,2001,2000.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,ATL,830,825.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,ATL,830,826.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,ATL,1315,1312.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,ATL,1440,1433.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,ATL,1700,1657.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,ATL,1830,1857.0,27.0,1.0,0.0,0.0,0.0,13.0,0.0,7.0
4/1/2014 12:00:00 AM,JFK,AUS,829,826.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,AUS,900,855.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,AUS,1659,1653.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,AUS,2059,2052.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,BNA,1640,1638.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,BOS,630,626.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,BOS,800,811.0,11.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,BOS,1034,1029.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,BOS,1250,1247.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,BOS,1255,1249.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,BOS,1359,1510.0,71.0,4.0,0.0,69.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,BOS,1700,1655.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,BOS,1730,1726.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
4/1/2014 12:00:00 AM,JFK,BOS,2000,1955.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
