FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
1/1/2011 12:00:00 AM,JFK,ATL,600,554.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,ATL,810,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,ATL,1130,1128.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,ATL,1645,1650.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,ATL,1915,1926.0,11.0,0.0,0.0,11.0,0.0,29.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,AUS,755,807.0,12.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,AUS,1236,1257.0,21.0,1.0,0.0,16.0,0.0,21.0,0.0,5.0
1/1/2011 12:00:00 AM,JFK,AUS,1545,1539.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,AUS,2030,2158.0,88.0,5.0,0.0,34.0,0.0,13.0,0.0,54.0
1/1/2011 12:00:00 AM,JFK,BOS,630,629.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BOS,829,828.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BOS,840,833.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BOS,927,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BOS,1125,1119.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BOS,1254,1305.0,11.0,0.0,0.0,6.0,0.0,13.0,0.0,5.0
1/1/2011 12:00:00 AM,JFK,BOS,1359,1356.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BOS,1359,1410.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BOS,1459,1509.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BOS,1559,1554.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BOS,1908,1949.0,41.0,2.0,0.0,4.0,0.0,24.0,0.0,37.0
1/1/2011 12:00:00 AM,JFK,BOS,2000,2052.0,52.0,3.0,0.0,0.0,0.0,31.0,0.0,35.0
1/1/2011 12:00:00 AM,JFK,BOS,2250,2303.0,13.0,0.0,0.0,13.0,0.0,11.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BQN,1204,1203.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BTV,919,921.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BTV,1100,1050.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BTV,2240,2236.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BUF,925,932.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BUF,1205,1219.0,14.0,0.0,0.0,14.0,0.0,19.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BUF,1425,1428.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BUF,1830,1825.0,0.0,-1.0,0.0,0.0,0.0,15.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BUF,2038,2037.0,0.0,-1.0,0.0,0.0,0.0,35.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BUF,2250,2342.0,52.0,3.0,0.0,47.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BUR,800,808.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BUR,1830,1841.0,11.0,0.0,0.0,11.0,0.0,24.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,BWI,1729,1725.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,CLE,1455,1459.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,CLT,620,621.0,1.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,CLT,810,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,CLT,1630,1625.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,CLT,1829,1831.0,2.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,CLT,2150,2150.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,CMH,1455,1452.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,CMH,2000,2058.0,58.0,3.0,0.0,0.0,0.0,2.0,0.0,30.0
1/1/2011 12:00:00 AM,JFK,CVG,1700,1702.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,DCA,829,825.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,DCA,1025,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,DCA,1305,1345.0,40.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,DCA,1600,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,DCA,2040,2122.0,42.0,2.0,0.0,0.0,0.0,14.0,0.0,42.0
1/1/2011 12:00:00 AM,JFK,DEN,1830,1920.0,50.0,3.0,0.0,34.0,0.0,25.0,0.0,16.0
1/1/2011 12:00:00 AM,JFK,DEN,2110,2258.0,108.0,7.0,0.0,32.0,0.0,0.0,0.0,70.0
1/1/2011 12:00:00 AM,JFK,DTW,1425,1424.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,DTW,1625,1620.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,EGE,1700,1658.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,FLL,720,720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,FLL,735,733.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,FLL,805,805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,FLL,935,934.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,FLL,1050,1100.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,FLL,1352,1401.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,FLL,1459,1559.0,60.0,4.0,0.0,48.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,FLL,1535,1525.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,FLL,1540,1544.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,FLL,1540,1625.0,45.0,3.0,0.0,14.0,0.0,0.0,0.0,22.0
1/1/2011 12:00:00 AM,JFK,FLL,1635,1635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,FLL,1810,1820.0,10.0,0.0,0.0,10.0,0.0,15.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,FLL,1920,1926.0,6.0,0.0,0.0,6.0,0.0,32.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,FLL,1920,2053.0,93.0,6.0,0.0,93.0,0.0,22.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,FLL,2125,4.0,159.0,10.0,0.0,136.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,HOU,1159,1210.0,11.0,0.0,0.0,11.0,0.0,27.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,HOU,2030,2223.0,113.0,7.0,0.0,113.0,0.0,11.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,IAD,1926,2051.0,85.0,5.0,0.0,0.0,0.0,0.0,0.0,76.0
1/1/2011 12:00:00 AM,JFK,IND,1700,1734.0,34.0,2.0,0.0,23.0,0.0,0.0,0.0,4.0
1/1/2011 12:00:00 AM,JFK,JAX,800,801.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,JAX,1350,1356.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,JAX,2050,2107.0,17.0,1.0,0.0,17.0,0.0,28.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,LAS,715,713.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,LAS,1025,1024.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,LAS,1610,1623.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,LAS,1630,1630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,LAS,1829,1843.0,14.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0
1/1/2011 12:00:00 AM,JFK,LAS,1830,1838.0,8.0,0.0,0.0,0.0,0.0,18.0,6.0,2.0
1/1/2011 12:00:00 AM,JFK,LAS,1925,2338.0,253.0,12.0,0.0,216.0,0.0,0.0,0.0,15.0
1/1/2011 12:00:00 AM,JFK,LAS,2015,2012.0,0.0,-1.0,0.0,0.0,0.0,20.0,0.0,0.0
