FL_DATE,ORIGIN,DEST,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,CANCELLED
9/1/2014 12:00:00 AM,JFK,DCA,1305.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,DCA,1540.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,DCA,1729.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,DCA,2156.0,11.0,11.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,DEN,2037.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,DEN,2107.0,52.0,52.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,DFW,901.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,DFW,1617.0,2.0,2.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,FLL,557.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,FLL,808.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,FLL,810.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,FLL,1015.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,FLL,1121.0,-9.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,FLL,1227.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,FLL,1434.0,5.0,5.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,FLL,1617.0,18.0,18.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,FLL,1621.0,1.0,1.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,FLL,1839.0,-6.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,FLL,2155.0,0.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,HNL,957.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,HOU,847.0,-7.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,HOU,1448.0,-2.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,HYA,1149.0,-10.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,IAD,559.0,-1.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,IAD,756.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,IAD,958.0,-1.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,IAD,1437.0,12.0,12.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,IAD,1806.0,6.0,6.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,IAD,2006.0,36.0,36.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,IND,1452.0,-7.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,JAX,736.0,-8.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,JAX,1443.0,-5.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,JAX,2123.0,-6.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAS,639.0,9.0,9.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAS,656.0,-4.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAS,806.0,-3.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAS,937.0,-8.0,0.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAS,1016.0,27.0,27.0,1.0,0.0
9/1/2014 12:00:00 AM,JFK,LAS,1047.0,2.0,2.0,0.0,0.0
9/1/2014 12:00:00 AM,JFK,LAS,1501.0,-7.0,0.0,0.0,0.0
