FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
3/1/2011 12:00:00 AM,JFK,ATL,600,551.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,ATL,815,809.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,ATL,1120,1115.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,ATL,1330,1330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,ATL,1555,1548.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,ATL,1645,1640.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,AUS,800,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,AUS,1555,1550.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,AUS,2005,2000.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BOS,640,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BOS,850,855.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BOS,910,911.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BOS,1205,1455.0,170.0,11.0,0.0,170.0,0.0,4.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BOS,1220,1217.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BOS,1410,1413.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BOS,1455,1446.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BOS,1700,1657.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BOS,1740,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BOS,1835,1826.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BOS,2000,1955.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BOS,2245,2241.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BQN,545,542.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BQN,2345,2345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BTV,1010,1007.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BTV,1410,1420.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BTV,1654,1704.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BTV,2243,5.0,82.0,5.0,0.0,8.0,0.0,0.0,0.0,70.0
3/1/2011 12:00:00 AM,JFK,BUF,630,626.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BUF,925,924.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BUF,1100,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BUF,1345,1344.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BUF,1600,1611.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BUF,1830,1906.0,36.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BUF,2235,2229.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BUR,1220,1219.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BUR,1829,1826.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,BWI,1715,1712.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,CLE,1455,1454.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,CLT,620,614.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,CLT,839,835.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,CLT,1200,1155.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,CLT,1630,1626.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,CLT,1815,1808.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,CLT,2150,2148.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,CMH,1455,1453.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,CMH,2000,1954.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,CVG,1700,1653.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,CVG,1705,1659.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,DCA,815,808.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
3/1/2011 12:00:00 AM,JFK,DCA,1110,1105.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
