FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
11/1/2014 12:00:00 AM,JFK,ATL,615,611.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,ATL,1304,1315.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,ATL,1716,1720.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,AUS,845,840.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,AUS,1700,1738.0,38.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,AUS,2059,2053.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BNA,1655,1841.0,106.0,7.0,0.0,0.0,0.0,0.0,0.0,64.0
11/1/2014 12:00:00 AM,JFK,BOS,645,643.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BOS,730,724.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BOS,750,747.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BOS,1025,1023.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BOS,1215,1223.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BOS,1229,1225.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BOS,1330,1332.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BOS,1350,1346.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BOS,1535,1530.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BOS,1640,1634.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BOS,1700,1658.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BOS,1730,1726.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BOS,2029,2024.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BOS,2050,2132.0,42.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BOS,2129,2201.0,32.0,2.0,0.0,13.0,0.0,0.0,0.0,7.0
11/1/2014 12:00:00 AM,JFK,BOS,2255,2251.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BQN,2359,2357.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BTV,910,902.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BTV,1730,1725.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BTV,2245,2242.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BUF,700,657.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BUF,1040,1053.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BUF,1836,1836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BUF,2150,2146.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BUF,2255,2248.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BUR,1730,1727.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,BWI,1629,1624.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,CHS,800,759.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,CHS,1359,1532.0,93.0,6.0,0.0,93.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,CLE,1510,1512.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,CLT,810,803.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,CLT,820,816.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,CLT,1017,1015.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,CLT,1205,1201.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,CLT,1655,1708.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,CMH,1535,1630.0,55.0,3.0,0.0,4.0,0.0,0.0,0.0,31.0
11/1/2014 12:00:00 AM,JFK,CMH,2000,1953.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,DCA,844,836.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,DCA,1105,1141.0,36.0,2.0,0.0,30.0,0.0,3.0,0.0,6.0
11/1/2014 12:00:00 AM,JFK,DCA,1305,1301.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,DCA,1542,1540.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,DCA,1729,1723.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,DCA,2145,2133.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,DEN,1850,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,DEN,2036,2035.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,DFW,900,901.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,DFW,1615,1612.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,FLL,611,608.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,FLL,830,826.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,FLL,900,901.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,FLL,1029,1017.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,FLL,1115,1110.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,FLL,1459,1502.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,FLL,1615,1623.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,FLL,1703,1707.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,FLL,1830,1822.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,FLL,2003,2002.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,FLL,2130,2126.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
11/1/2014 12:00:00 AM,JFK,HNL,1000,954.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
