FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
6/1/2017 12:00:00 AM,JFK,ABQ,1946,1950.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,ACK,1142,1227.0,45.0,3.0,0.0,6.0,0.0,14.0,0.0,39.0
6/1/2017 12:00:00 AM,JFK,ACK,1441,1433.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,ATL,615,612.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,ATL,830,832.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,ATL,1115,1121.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,ATL,1350,1510.0,80.0,5.0,0.0,80.0,0.0,13.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,ATL,1729,1946.0,137.0,9.0,0.0,5.0,0.0,0.0,0.0,106.0
6/1/2017 12:00:00 AM,JFK,ATL,1925,1936.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,AUS,840,903.0,23.0,1.0,0.0,23.0,0.0,22.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,AUS,1300,1253.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,AUS,1354,1434.0,40.0,2.0,0.0,40.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,AUS,1729,1725.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,AUS,1825,1910.0,45.0,3.0,0.0,19.0,0.0,0.0,0.0,10.0
6/1/2017 12:00:00 AM,JFK,AUS,2116,2106.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,BOS,659,718.0,19.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,BOS,910,905.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,BOS,1100,1055.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,BOS,1200,1202.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,BOS,1315,1350.0,35.0,2.0,0.0,4.0,0.0,0.0,0.0,18.0
6/1/2017 12:00:00 AM,JFK,BOS,1505,2035.0,330.0,12.0,0.0,0.0,0.0,0.0,0.0,330.0
6/1/2017 12:00:00 AM,JFK,BOS,1530,1538.0,8.0,0.0,0.0,8.0,0.0,33.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,BOS,1653,1803.0,70.0,4.0,0.0,0.0,65.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,BOS,1925,2218.0,173.0,11.0,0.0,173.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,BOS,2000,2048.0,48.0,3.0,0.0,4.0,0.0,0.0,0.0,18.0
6/1/2017 12:00:00 AM,JFK,BOS,2059,2100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,BOS,2314,18.0,64.0,4.0,0.0,13.0,0.0,0.0,0.0,26.0
6/1/2017 12:00:00 AM,JFK,BQN,2359,2352.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,BTV,833,1015.0,102.0,6.0,0.0,91.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,BTV,1231,1347.0,76.0,5.0,0.0,1.0,0.0,0.0,0.0,54.0
6/1/2017 12:00:00 AM,JFK,BTV,2316,2329.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6/1/2017 12:00:00 AM,JFK,BUF,630,757.0,87.0,5.0,0.0,73.0,0.0,10.0,0.0,14.0
6/1/2017 12:00:00 AM,JFK,BUF,737,806.0,29.0,1.0,0.0,0.0,0.0,26.0,0.0,26.0
6/1/2017 12:00:00 AM,JFK,BUF,1238,1402.0,84.0,5.0,0.0,11.0,0.0,0.0,0.0,58.0
6/1/2017 12:00:00 AM,JFK,BUF,1455,1630.0,95.0,6.0,0.0,11.0,0.0,3.0,0.0,84.0
