FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
7/1/2016 12:00:00 AM,JFK,ABQ,2000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,ACK,729,727.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,ACK,1113,1328.0,135.0,9.0,0.0,30.0,0.0,113.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,ACK,1430,1431.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,ATL,600,555.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,ATL,820,816.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,ATL,1105,1204.0,59.0,3.0,0.0,38.0,0.0,0.0,0.0,9.0
7/1/2016 12:00:00 AM,JFK,ATL,1350,1344.0,0.0,-1.0,0.0,0.0,0.0,29.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,ATL,1525,2100.0,335.0,12.0,0.0,0.0,0.0,374.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,ATL,1744,42.0,418.0,12.0,0.0,0.0,0.0,409.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,ATL,1925,1150.0,985.0,12.0,0.0,0.0,947.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,AUS,910,923.0,13.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,AUS,1256,1341.0,45.0,3.0,0.0,16.0,0.0,62.0,0.0,29.0
7/1/2016 12:00:00 AM,JFK,AUS,1730,2024.0,174.0,11.0,0.0,0.0,108.0,7.0,0.0,66.0
7/1/2016 12:00:00 AM,JFK,AUS,1854,1240.0,1066.0,12.0,0.0,1028.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,AUS,2115,214.0,299.0,12.0,0.0,0.0,200.0,0.0,0.0,75.0
7/1/2016 12:00:00 AM,JFK,BOS,600,558.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BOS,700,656.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BOS,700,704.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BOS,905,901.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BOS,919,926.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BOS,1100,1102.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BOS,1125,1119.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BOS,1215,1219.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BOS,1349,1345.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BOS,1459,1552.0,53.0,3.0,0.0,8.0,0.0,0.0,0.0,31.0
7/1/2016 12:00:00 AM,JFK,BOS,1530,1528.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BOS,1926,353.0,507.0,12.0,0.0,5.0,85.0,0.0,0.0,373.0
7/1/2016 12:00:00 AM,JFK,BOS,2055,305.0,370.0,12.0,0.0,0.0,45.0,0.0,0.0,291.0
7/1/2016 12:00:00 AM,JFK,BOS,2100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BOS,2130,228.0,298.0,12.0,0.0,0.0,70.0,0.0,0.0,197.0
7/1/2016 12:00:00 AM,JFK,BOS,2255,123.0,148.0,9.0,0.0,0.0,148.0,8.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BQN,530,524.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BQN,2359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BTV,910,905.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BTV,1259,1259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BTV,2240,106.0,146.0,9.0,0.0,0.0,146.0,5.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BUF,630,627.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BUF,800,758.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BUF,1255,1254.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BUF,1444,49.0,605.0,12.0,0.0,0.0,374.0,10.0,0.0,231.0
7/1/2016 12:00:00 AM,JFK,BUF,1839,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BUF,2142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BUF,2259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,BUR,1735,2158.0,263.0,12.0,0.0,0.0,3.0,35.0,0.0,260.0
7/1/2016 12:00:00 AM,JFK,CHS,700,705.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,CHS,755,752.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,CHS,906,858.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,CHS,1347,2048.0,421.0,12.0,0.0,0.0,0.0,454.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,CHS,1433,1936.0,303.0,12.0,0.0,0.0,156.0,239.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,CLT,630,627.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,CLT,800,758.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,CLT,829,832.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,CLT,1200,1158.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,CLT,1659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,CLT,1659,2313.0,374.0,12.0,0.0,0.0,329.0,9.0,0.0,45.0
7/1/2016 12:00:00 AM,JFK,CLT,1900,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,DAB,800,754.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,DCA,1455,1455.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7/1/2016 12:00:00 AM,JFK,DCA,1459,2155.0,416.0,12.0,0.0,0.0,0.0,428.0,0.0,0.0
