FL_DATE,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,DEP_DELAY_GROUP,CANCELLED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
9/1/2016 12:00:00 AM,JFK,ABQ,2000,2045.0,45.0,3.0,0.0,0.0,10.0,0.0,0.0,12.0
9/1/2016 12:00:00 AM,JFK,ACK,729,720.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2016 12:00:00 AM,JFK,ACK,1113,1123.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2016 12:00:00 AM,JFK,ACK,1430,1428.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2016 12:00:00 AM,JFK,ATL,615,614.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2016 12:00:00 AM,JFK,ATL,830,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2016 12:00:00 AM,JFK,ATL,1115,1206.0,51.0,3.0,0.0,9.0,0.0,7.0,0.0,42.0
9/1/2016 12:00:00 AM,JFK,ATL,1335,1354.0,19.0,1.0,0.0,12.0,0.0,0.0,0.0,3.0
9/1/2016 12:00:00 AM,JFK,ATL,1714,1728.0,14.0,0.0,0.0,14.0,0.0,28.0,0.0,0.0
9/1/2016 12:00:00 AM,JFK,ATL,1925,1951.0,26.0,1.0,0.0,26.0,0.0,36.0,0.0,0.0
9/1/2016 12:00:00 AM,JFK,AUS,910,906.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2016 12:00:00 AM,JFK,AUS,1255,1320.0,25.0,1.0,0.0,14.0,0.0,6.0,0.0,11.0
9/1/2016 12:00:00 AM,JFK,AUS,1725,1918.0,113.0,7.0,0.0,0.0,0.0,57.0,0.0,106.0
9/1/2016 12:00:00 AM,JFK,AUS,1825,1930.0,65.0,4.0,0.0,5.0,0.0,89.0,0.0,17.0
9/1/2016 12:00:00 AM,JFK,BOS,655,646.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2016 12:00:00 AM,JFK,BOS,700,650.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2016 12:00:00 AM,JFK,BOS,700,651.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2016 12:00:00 AM,JFK,BOS,905,854.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
9/1/2016 12:00:00 AM,JFK,BOS,919,918.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
